YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2004,5,482923,1,4,4,2,2,2,2,4,2,3,1992,2,2
2004,6,482923,1,4,4,2,1,1,2,4,2,3,2001,2,2
2004,1,482924,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,2,482924,7,5,5,2,4,1,2,1,2,3,2000,2,2
2004,3,482924,1,5,5,2,1,1,2,4,2,3,1999,2,2
2004,1,482925,2,2,2,2,1,1,2,4,2,3,1999,1,2
2004,2,482925,2,2,2,2,1,1,1,4,2,3,1995,2,2
2004,1,482926,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,2,482926,1,2,2,2,2,2,2,4,2,3,2005,2,2
2004,1,482927,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,2,482927,3,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,482928,1,2,2,2,1,1,2,4,1,3,1990,2,2
2004,2,482928,2,4,4,2,1,1,2,4,2,3,2001,2,2
2004,1,482929,5,2,2,2,1,1,2,4,2,3,1999,2,2
2004,2,482929,9,2,2,1,1,1,2,4,2,3,2001,2,2
2004,1,482930,4,2,2,2,1,1,2,4,2,3,1992,2,2
2004,2,482930,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,482931,7,7,7,2,4,1,2,1,1,3,2001,2,2
2004,1,482932,1,6,2,2,1,1,2,4,2,3,1992,2,2
2004,1,482933,2,2,2,1,3,3,3,4,2,3,1992,2,2
2004,2,482933,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,482934,1,2,2,2,1,1,1,4,2,3,2004,2,2
2004,1,482935,2,7,7,1,1,1,2,4,1,3,2002,2,2
2004,1,482936,4,2,2,2,1,1,2,4,1,3,1995,2,2
2004,1,482937,1,1,1,1,1,1,2,4,2,3,1999,1,1
2004,1,482938,1,2,2,2,2,2,2,4,1,3,1998,2,2
2004,1,482939,3,1,1,1,1,1,2,4,2,3,1997,1,2
2004,1,482940,3,2,2,1,2,2,2,4,1,3,1998,2,2
2004,1,482941,2,2,2,1,1,1,2,4,1,3,2004,2,2
2004,1,482942,7,2,2,2,4,1,2,1,1,3,2001,2,2
2004,1,482943,6,2,2,1,1,1,1,4,1,3,2003,2,2
2004,1,482944,2,5,5,2,1,1,2,4,2,3,2004,2,2
2004,2,482944,4,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,482945,6,2,2,2,1,1,1,4,2,3,2000,2,1
2004,1,482946,1,3,3,2,1,1,2,4,2,3,1993,2,2
2004,2,482946,2,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,482947,1,2,2,2,2,2,2,4,2,3,1992,2,2
2004,2,482947,2,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,482948,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,2,482948,2,2,2,2,1,1,2,4,1,3,2003,2,2
2004,1,482949,4,1,1,1,1,1,2,4,1,3,1997,2,2
2004,1,482950,2,2,2,2,1,1,2,4,2,3,1987,2,2
2004,1,482951,1,2,2,2,1,1,2,4,1,3,1993,2,2
2004,2,482951,6,2,2,2,1,1,1,4,2,3,1999,2,2
2004,1,482952,3,1,1,1,1,1,2,4,1,3,2000,2,2
2004,1,482953,1,2,2,1,1,1,2,4,1,3,2004,2,2
2004,1,482954,2,2,2,1,1,1,2,4,1,3,1999,2,2
2004,2,482954,1,4,4,2,2,2,2,4,2,3,1995,2,2
2004,1,482955,3,2,2,2,1,1,2,4,1,3,2003,2,2
2004,1,482956,3,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,482957,2,2,2,2,1,1,2,4,2,3,1998,2,2
2004,2,482957,3,3,3,2,1,1,2,4,1,3,1997,2,2
2004,1,482958,2,2,2,2,1,1,2,4,2,3,2004,2,2
2004,2,482958,1,3,3,2,1,1,2,4,1,3,1979,2,2
2004,3,482958,1,2,2,2,1,1,1,4,2,3,1995,2,2
2004,1,482959,2,3,3,2,1,1,2,4,1,3,1994,2,2
2004,2,482959,6,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,482960,2,2,2,1,1,1,2,4,1,3,2003,2,2
2004,1,482961,2,2,2,2,1,1,1,4,2,3,1992,2,2
2004,1,482962,3,2,2,1,1,1,2,4,2,3,1998,1,2
2004,1,482963,1,1,1,1,1,1,2,4,2,3,2002,2,2
2004,1,482964,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,2,482964,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,482965,3,2,2,2,2,2,2,4,2,3,2005,2,2
2004,2,482965,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,482966,1,2,2,2,2,2,2,4,1,3,1994,2,1
2004,2,482966,1,4,4,2,2,2,2,4,2,3,1993,2,2
2004,1,482967,4,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,482967,1,6,6,2,1,1,2,4,2,3,2002,2,2
2004,1,482968,3,4,4,1,1,1,2,4,1,3,2004,2,2
2004,1,482969,1,2,2,2,1,1,2,4,1,3,2000,2,2
2004,2,482969,1,4,4,2,1,1,2,4,2,3,2003,2,2
2004,1,482970,1,2,2,1,1,1,2,4,1,3,1993,2,2
2004,1,482971,2,5,5,2,1,1,2,4,2,3,2002,2,2
2004,2,482971,7,2,2,2,4,2,2,2,2,3,2004,2,2
2004,1,482972,7,2,2,2,4,1,1,1,2,3,1996,2,2
2004,2,482972,1,2,2,2,1,1,2,4,2,3,1988,2,2
2004,1,482973,7,1,1,2,4,1,2,1,1,3,2003,2,2
2004,1,482974,6,2,2,2,1,1,1,4,2,3,2000,2,1
2004,1,482975,1,2,2,2,1,1,2,4,2,3,1986,2,2
2004,1,482976,3,1,1,1,1,1,2,4,1,3,2002,2,1
2004,1,482977,3,1,1,1,1,1,2,4,1,3,1999,2,2
2004,1,482978,1,1,1,1,1,1,2,4,2,3,2003,1,2
2004,1,482979,2,2,2,2,1,1,2,4,1,3,1998,2,2
2004,1,482981,6,2,2,2,1,1,1,4,2,3,1996,2,2
2004,2,482981,1,2,2,2,1,1,1,4,2,3,1993,1,2
2004,1,482982,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,482983,1,3,3,2,1,1,2,4,2,3,2000,2,2
2004,2,482983,3,2,2,2,1,1,2,4,1,3,1989,2,2
2004,1,482984,3,7,7,1,1,1,2,4,1,3,2000,2,2
2004,1,482985,3,2,2,2,1,1,2,4,2,3,1998,1,1
2004,2,482985,1,5,5,2,1,1,2,4,2,3,1997,2,2
2004,1,482986,6,2,2,2,1,1,1,4,2,3,2001,2,2
2004,2,482986,1,3,3,2,1,1,2,4,2,3,2003,2,2
2004,3,482986,3,2,2,1,1,1,2,4,2,3,1997,2,2
2004,1,482987,2,2,2,2,1,1,2,4,1,3,1999,2,2
2004,2,482987,7,4,4,2,4,2,2,2,2,3,1991,2,2
2004,1,482988,1,2,2,2,1,1,2,4,2,3,1990,2,2
2004,1,482989,6,2,2,2,1,1,1,4,2,3,1995,2,2
2004,2,482989,1,3,3,2,1,1,2,4,2,3,2000,2,2
2004,1,482990,1,5,5,2,2,2,2,4,1,3,1993,2,2
2004,1,482991,2,2,2,2,1,1,2,4,2,3,1983,2,2
2004,2,482991,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,482992,1,3,3,2,1,1,2,4,2,3,1996,2,2
2004,2,482992,1,2,2,2,1,1,2,4,1,3,1999,2,2
2004,3,482992,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,482993,7,2,2,2,4,2,2,2,1,3,2004,2,2
2004,1,482994,7,2,2,2,4,2,2,2,1,3,2003,2,2
2004,1,482995,1,2,2,2,1,1,2,4,1,3,1997,2,2
2004,2,482995,1,5,5,2,1,1,2,4,2,3,1995,2,2
2004,1,482996,6,4,4,2,1,1,1,4,2,3,1990,2,2
2004,2,482996,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,482997,4,2,2,2,1,1,2,4,1,3,1994,2,2
2004,2,482997,5,4,4,2,1,1,2,4,2,3,2002,2,2
2004,1,482998,1,2,2,2,1,1,2,4,2,3,1992,1,2
2004,1,482999,6,4,4,2,1,1,1,4,2,3,2000,2,2
2004,2,482999,2,2,2,2,1,1,2,4,1,3,2003,2,2
2004,1,483000,2,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,483001,4,2,2,2,1,1,1,4,1,3,1998,1,2
2004,1,483002,3,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,483003,1,5,5,2,1,1,2,4,2,3,2000,2,2
2004,2,483003,2,2,2,2,1,1,2,4,2,3,2001,2,2
2004,3,483003,3,2,2,2,1,1,2,4,2,3,2003,2,2
2004,4,483003,6,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,483004,2,3,3,1,2,2,2,4,1,3,1988,2,2
2004,1,483005,1,2,2,2,1,1,1,4,2,3,1992,2,2
2004,1,483006,2,2,2,1,1,1,2,4,2,3,1999,2,2
2004,1,483007,4,2,2,2,1,1,2,4,2,3,2001,2,2
2004,2,483007,3,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,483008,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483009,1,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,483010,2,2,2,2,1,1,2,4,1,3,2002,2,2
2004,2,483010,2,4,2,2,1,1,2,4,2,3,1995,2,2
2004,3,483010,2,4,2,2,1,1,2,4,2,3,2004,2,2
2004,4,483010,9,4,4,2,3,3,3,4,2,3,9999,2,2
2004,1,483011,1,1,1,1,1,1,2,4,1,3,1999,2,2
2004,1,483012,1,5,5,2,1,1,2,4,2,3,1990,2,2
2004,2,483012,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483013,2,4,4,2,1,1,2,4,2,3,1994,2,2
2004,2,483013,2,2,2,2,1,1,2,4,2,3,1992,1,2
2004,1,483014,1,2,2,2,1,1,2,4,1,3,2000,2,2
2004,2,483014,1,4,2,2,1,1,2,4,2,3,2001,2,2
2004,3,483014,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483015,4,2,2,2,1,1,1,4,1,3,1996,1,1
2004,1,483016,7,1,1,2,4,1,2,1,2,3,2002,1,2
2004,1,483017,1,2,2,2,1,1,2,4,1,3,1996,2,2
2004,2,483017,1,4,4,2,1,1,2,4,2,3,1996,2,2
2004,1,483018,1,2,2,1,1,1,2,4,2,3,1998,2,2
2004,2,483018,1,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,483019,1,1,1,1,1,1,2,4,1,3,2004,2,2
2004,1,483020,1,3,3,1,1,1,2,4,2,3,1995,2,2
2004,1,483021,1,6,6,1,2,2,2,4,1,3,1996,1,2
2004,1,483022,4,2,2,2,1,1,2,4,1,3,1989,1,2
2004,1,483023,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,2,483023,3,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,483024,1,2,2,2,2,2,2,4,1,3,1981,2,2
2004,2,483024,1,2,2,1,1,1,2,4,2,3,1992,2,2
2004,1,483025,2,2,2,2,1,1,2,4,2,3,2004,1,2
2004,2,483025,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,483026,1,2,2,1,1,1,2,4,2,3,1984,2,1
2004,1,483027,6,3,3,2,1,1,1,4,2,3,2000,2,2
2004,2,483027,6,2,2,2,1,1,1,4,2,3,1997,2,2
2004,1,483028,1,2,2,1,1,1,2,4,2,3,1992,2,2
2004,1,483029,1,5,5,2,1,1,2,4,2,3,2004,1,1
2004,1,483030,3,1,1,1,1,1,2,4,1,3,1996,2,1
2004,1,483031,2,4,3,2,1,1,2,4,2,3,1998,2,2
2004,2,483031,3,2,2,1,1,1,2,4,2,3,1999,2,2
2004,1,483032,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,483033,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483034,2,2,2,1,1,1,1,4,1,3,1997,2,2
2004,1,483035,1,6,6,2,1,1,2,4,2,3,1995,2,2
2004,1,483036,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,483037,2,2,2,2,1,1,2,4,2,3,1982,2,2
2004,2,483037,3,2,2,2,1,1,1,4,2,3,2003,2,2
2004,1,483038,1,3,5,2,1,1,2,4,2,3,1993,2,2
2004,1,483039,2,1,1,1,1,1,2,4,2,3,2003,2,1
2004,1,483040,2,2,2,2,1,1,2,4,1,3,1984,2,2
2004,1,483041,1,3,3,2,2,2,2,4,2,3,1996,2,2
2004,2,483041,3,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,483042,1,2,2,2,1,1,2,4,1,3,1991,2,2
2004,2,483042,1,4,4,2,1,1,2,4,2,3,2004,2,2
2004,1,483043,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483044,3,1,1,1,1,1,2,4,1,3,2004,2,2
2004,1,483045,1,2,2,2,1,1,2,4,2,3,1988,2,2
2004,2,483045,1,2,2,2,1,1,2,4,2,3,1991,2,2
2004,1,483046,6,2,2,2,1,1,1,4,2,3,2001,2,1
2004,1,483047,1,2,2,1,2,2,2,4,1,3,1994,2,2
2004,1,483048,1,4,4,2,3,3,3,4,2,3,1989,2,2
2004,2,483048,2,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,483049,2,3,3,2,1,1,1,4,1,3,1995,2,2
2004,2,483049,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483050,3,2,2,1,1,1,2,4,2,3,1997,1,2
2004,1,483051,1,5,5,2,2,2,2,4,1,3,1992,2,2
2004,1,483052,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,1,483053,2,2,2,2,1,1,2,4,2,3,1999,2,1
2004,2,483053,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,3,483053,1,3,3,2,1,1,2,4,2,3,1995,2,2
2004,1,483054,2,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,483055,1,1,1,1,1,1,2,4,2,3,1997,2,2
2004,1,483056,1,5,5,2,1,1,2,4,2,3,1995,2,2
2004,2,483056,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483057,7,2,2,2,4,1,2,1,2,3,2004,2,2
2004,1,483058,2,2,2,2,1,1,1,4,2,3,1994,2,2
2004,1,483059,2,2,2,2,1,1,2,4,2,3,1996,2,1
2004,1,483060,2,2,2,2,1,1,2,4,2,3,1997,2,2
2004,1,483061,6,2,2,2,1,1,1,4,2,3,2004,1,2
2004,2,483061,4,2,2,2,1,1,2,4,2,3,1987,2,2
2004,1,483062,1,2,2,1,1,1,2,4,2,3,2004,2,2
2004,1,483063,2,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,483064,3,2,2,1,1,1,2,4,2,3,1999,2,2
2004,1,483065,3,2,2,1,1,1,2,4,2,3,1993,2,2
2004,2,483065,6,2,2,2,1,1,1,4,2,3,1993,2,2
2004,1,483066,1,2,2,2,3,3,3,4,2,3,1999,2,2
2004,1,483067,1,2,2,1,1,1,2,4,2,3,1994,2,2
2004,1,483068,6,2,2,1,1,1,1,4,2,3,2003,1,2
2004,1,483069,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,2,483069,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,483070,1,5,5,2,1,1,2,4,1,3,2005,2,2
2004,2,483070,2,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,483071,3,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,483071,9,6,6,2,3,3,3,4,2,3,9999,2,2
2004,1,483072,1,2,2,2,1,1,2,4,1,3,2000,2,2
2004,1,483073,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,483073,1,3,3,2,1,1,2,4,2,3,2000,2,2
2004,1,483074,1,2,2,1,2,2,2,4,2,3,2003,2,1
2004,1,483075,1,2,2,2,1,1,2,4,1,3,1986,2,2
2004,2,483075,1,4,4,2,1,1,2,4,2,3,1998,2,2
2004,1,483076,2,2,2,1,1,1,2,4,1,3,2003,2,2
2004,1,483077,1,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,483078,1,1,1,1,1,1,2,4,1,3,2002,1,1
2004,1,483079,2,2,2,2,1,1,2,4,2,3,2005,2,2
2004,2,483079,1,5,5,2,1,1,2,4,2,3,2005,2,2
2004,1,483080,2,3,3,2,1,1,2,4,2,3,1990,2,2
2004,1,483081,3,1,1,1,1,1,2,4,1,3,2005,2,2
2004,1,483082,1,3,3,2,1,1,2,4,2,3,2002,2,2
2004,1,483083,4,2,2,2,1,1,2,4,2,3,1997,2,2
2004,2,483083,1,4,4,2,1,1,2,4,2,3,2004,2,2
2004,1,483084,1,7,7,1,2,2,2,4,1,3,1992,2,2
2004,1,483085,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,2,483085,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,483086,1,3,3,2,2,2,2,4,2,3,2000,2,2
2004,2,483086,7,2,2,2,4,1,1,1,2,3,2001,2,2
2004,1,483087,3,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,483087,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,483088,2,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,483089,4,2,2,2,1,1,1,4,1,3,1990,2,2
2004,2,483089,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,483090,1,2,2,2,1,1,1,4,2,3,1985,2,2
2004,1,483091,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,2,483091,3,2,2,2,1,1,2,4,2,3,1994,2,2
2004,3,483091,3,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483092,9,1,1,1,1,1,2,4,1,3,2003,2,2
2004,1,483093,1,2,2,2,1,1,2,4,2,3,1997,1,2
2004,1,483094,1,4,4,2,3,3,3,4,2,3,2001,2,2
2004,2,483094,8,2,2,2,1,1,1,4,2,3,1998,2,2
2004,1,483095,2,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483096,1,4,4,2,1,1,2,4,1,3,1998,2,2
2004,1,483097,1,3,3,2,1,1,2,4,2,3,1964,2,2
2004,2,483097,2,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,483098,1,2,2,2,1,1,2,4,2,3,1992,2,2
2004,1,483099,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,2,483099,1,2,2,2,1,1,2,4,2,3,1987,2,2
2004,1,483100,9,2,2,1,1,1,2,4,1,3,2004,1,2
2004,1,483101,2,2,2,1,1,1,2,4,1,3,1992,2,2
2004,1,483102,1,2,2,1,1,1,2,4,1,3,2001,2,2
2004,1,483103,1,2,2,2,1,1,2,4,1,3,1999,2,2
2004,2,483103,3,4,4,1,1,1,2,4,2,3,2002,2,2
2004,1,483104,3,2,2,1,1,1,2,4,1,3,1998,2,2
2004,1,483105,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,1,483106,7,2,2,2,4,1,1,1,2,3,2004,2,2
2004,1,483107,3,2,2,2,2,2,2,4,2,3,1995,1,2
2004,1,483108,1,2,2,2,1,1,2,4,2,3,1998,2,2
2004,2,483108,1,2,2,2,3,3,3,4,2,3,2001,2,2
2004,1,483109,7,2,2,2,4,1,2,1,1,3,2003,2,2
2004,1,483110,1,3,3,2,1,1,2,4,1,3,1998,2,2
2004,1,483111,1,6,2,2,2,2,2,4,1,3,1993,2,2
2004,1,483112,3,1,1,1,1,1,2,4,1,3,1996,1,2
2004,1,483113,1,4,4,2,1,1,2,4,1,3,2004,2,2
2004,2,483113,3,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,483114,2,2,2,2,1,1,2,4,1,3,1997,2,2
2004,1,483115,1,2,2,2,1,1,2,4,2,3,1990,2,1
2004,1,483116,2,7,7,2,1,1,2,4,2,3,2004,2,2
2004,1,483117,9,2,2,2,3,3,3,4,2,3,9999,2,2
2004,1,483118,1,2,2,2,1,1,2,4,1,3,1993,2,2
2004,2,483118,1,4,4,2,1,1,2,4,2,3,1993,2,2
2004,1,483120,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,483120,3,5,5,1,1,1,2,4,2,3,2003,2,2
2004,1,483121,3,2,2,1,2,2,2,4,1,3,1992,2,2
2004,1,483122,2,1,1,1,2,2,2,4,1,3,2001,2,2
2004,1,483123,3,2,2,2,1,1,2,4,1,3,2004,2,2
2004,2,483123,1,4,4,2,1,1,2,4,2,3,2000,2,2
2004,1,483124,7,5,5,2,4,1,1,1,2,3,2003,2,2
2004,1,483125,3,5,5,1,1,1,1,4,2,3,2003,2,2
2004,1,483126,5,2,4,2,1,1,1,4,2,3,2000,2,2
2004,2,483126,3,4,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483127,3,1,1,1,1,1,2,4,2,3,1996,2,2
2004,1,483128,3,2,2,2,1,1,2,4,1,3,1999,2,2
2004,2,483128,2,4,4,2,3,3,3,4,2,3,2003,2,2
2004,1,483129,2,7,7,1,2,2,2,4,2,3,1994,2,2
2004,1,483130,3,2,2,1,1,1,2,4,2,3,2001,1,2
2004,1,483131,2,2,2,2,1,1,2,4,1,3,1997,2,2
2004,1,483132,1,2,2,2,2,2,2,4,1,3,1993,2,2
2004,1,483133,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,483134,2,2,2,1,1,1,2,4,1,3,1996,2,2
2004,1,483135,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,2,483135,2,5,5,2,1,1,2,4,2,3,2001,2,2
2004,1,483136,2,2,2,1,3,3,3,4,1,3,2000,2,2
2004,1,483137,1,3,3,2,2,2,2,4,2,3,1996,2,2
2004,2,483137,1,2,2,2,1,1,2,4,1,3,1994,2,2
2004,1,483138,1,2,2,2,2,2,2,4,2,3,1995,2,2
2004,1,483139,6,3,3,2,1,1,1,4,2,3,2003,2,2
2004,2,483139,2,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,483140,2,3,3,2,1,1,2,4,2,3,1988,2,2
2004,2,483140,2,2,2,2,1,1,2,4,2,3,1979,2,2
2004,1,483141,1,5,5,2,1,1,2,4,2,3,2000,2,2
2004,2,483141,3,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,483142,2,2,2,1,1,1,2,4,2,3,1985,2,1
2004,1,483143,1,3,3,2,1,1,2,4,2,3,1998,2,2
2004,2,483143,2,2,2,2,1,1,2,4,2,3,2001,2,2
2004,1,483144,1,2,2,2,1,1,2,4,2,3,1999,2,2
2004,2,483144,2,2,2,2,1,1,2,4,2,3,2003,2,2
2004,1,483145,3,2,2,2,1,1,2,4,1,3,2004,2,2
2004,1,483146,2,1,1,1,1,1,1,4,1,3,1996,1,2
2004,1,483147,3,2,2,2,1,1,1,4,2,3,1986,2,2
2004,2,483147,2,2,2,2,1,1,2,4,2,3,2004,2,2
2004,3,483147,1,7,7,2,1,1,2,4,2,3,2001,2,2
2004,1,483148,6,2,2,2,1,1,1,4,2,3,1999,2,2
2004,2,483148,2,2,2,2,1,1,2,4,2,3,1990,2,1
2004,1,483149,4,2,5,1,1,1,2,4,2,3,2005,2,2
2004,1,483150,3,2,2,1,1,1,2,4,2,3,2002,1,2
2004,2,483150,1,3,3,2,3,3,3,4,2,3,1991,2,2
2004,1,483151,7,1,1,2,4,1,1,1,1,3,1996,2,2
2004,1,483152,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,1,483153,2,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,483153,2,2,2,2,2,2,2,4,2,3,1989,2,2
2004,3,483153,1,2,2,2,2,2,2,4,2,3,1999,2,2
2004,4,483153,1,7,7,2,1,1,2,4,2,3,1999,2,2
2004,1,483154,1,5,5,2,1,1,2,4,2,3,1998,2,2
2004,2,483154,3,2,2,2,1,1,1,4,2,3,1995,2,2
2004,1,483155,1,2,2,2,1,1,2,4,1,3,1998,2,2
2004,2,483155,1,3,3,2,1,1,2,4,2,3,1999,2,2
2004,1,483156,2,2,2,1,1,1,2,4,2,3,2004,2,2
2004,2,483156,1,2,2,2,1,1,2,4,2,3,1994,2,2
2004,3,483156,4,2,2,2,1,1,2,4,2,3,1996,2,2
2004,1,483157,2,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483158,2,2,2,2,2,2,2,4,1,3,1997,2,2
2004,2,483158,1,2,2,2,1,1,2,4,2,3,2004,2,2
2004,1,483159,1,2,2,2,1,1,2,4,1,3,1993,2,2
2004,2,483159,2,2,2,2,2,2,2,4,2,3,1989,2,2
2004,1,483160,1,2,2,2,2,2,2,4,1,3,2005,2,2
2004,1,483161,1,2,2,2,1,1,2,4,2,3,2001,2,2
2004,2,483161,1,3,3,2,1,1,2,4,2,3,1990,2,2
2004,1,483162,2,2,2,1,1,1,2,4,2,3,1999,1,2
2004,2,483162,1,2,2,2,1,1,2,4,2,3,2000,2,2
2004,1,483163,1,5,2,2,1,1,2,4,1,3,1999,2,2
2004,1,483164,1,2,2,1,1,1,2,4,2,3,1999,2,1
2004,1,483165,2,1,1,1,1,1,2,4,1,3,1994,2,1
2004,1,483166,6,2,2,2,1,1,1,4,2,3,1996,2,2
2004,1,483167,2,2,2,1,1,1,2,4,2,3,2001,1,2
2004,1,483168,2,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483169,1,5,5,2,3,3,3,4,1,3,2003,2,2
2004,2,483169,4,4,4,2,1,1,2,4,2,3,1993,2,2
2004,1,483170,1,2,2,2,1,1,2,4,2,3,1991,2,1
2004,1,483171,3,2,2,2,2,2,2,4,2,3,1995,2,2
2004,2,483171,1,5,5,2,2,2,2,4,2,3,1984,2,2
2004,1,483172,7,1,1,2,4,1,2,1,2,3,1996,2,2
2004,1,483173,2,5,5,1,1,1,2,4,2,3,2001,2,2
2004,2,483173,2,2,2,2,1,1,2,4,2,3,2004,2,1
2004,1,483174,2,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483175,1,2,2,2,1,1,2,4,2,3,1995,2,2
2004,2,483175,1,5,5,2,1,1,2,4,2,3,1993,2,2
2004,1,483176,1,2,2,2,1,1,2,4,2,3,2005,2,2
2004,1,483177,1,2,2,2,1,1,2,4,2,3,1996,2,2
2004,2,483177,2,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483178,1,3,3,2,1,1,2,4,2,3,1994,2,2
2004,2,483178,1,2,2,2,1,1,2,4,2,3,2002,2,2
2004,1,483179,2,2,2,2,1,1,2,4,2,3,1999,2,2
2004,1,483180,2,4,4,2,1,1,2,4,2,3,1991,1,2
2004,1,483181,3,2,2,2,1,1,2,4,2,3,2003,2,2
2004,2,483181,2,5,5,2,1,1,2,4,2,3,1996,2,2
2004,1,483182,1,2,2,2,1,1,2,4,2,3,1999,2,1
2004,1,483183,3,2,2,2,2,2,2,4,2,3,1996,2,2
2004,2,483183,1,2,2,2,1,1,2,4,2,3,1989,2,2
2004,1,483184,3,2,2,2,1,1,2,4,2,3,1998,2,2
2004,1,483185,1,2,5,1,1,1,2,4,1,3,2005,2,2
2004,2,483185,7,4,4,2,4,1,2,1,2,3,1993,2,2
2004,1,483186,1,2,2,2,1,1,2,4,2,3,1993,2,2
2004,2,483186,1,2,2,2,1,1,2,4,2,3,1991,2,2
2004,3,483186,1,2,2,2,1,1,2,4,2,3,2005,2,2
2004,1,483187,2,2,2,2,1,1,2,4,2,3,1986,2,2
2004,1,483188,2,2,2,2,1,1,2,4,2,3,1994,2,2
2004,2,483188,1,2,2,2,2,2,2,4,2,3,1989,2,2
2004,1,483189,1,2,5,2,1,1,2,4,1,3,1992,2,2
2004,1,483190,2,2,2,2,3,3,3,4,2,3,1997,2,2
2004,1,483191,7,2,2,2,4,2,1,2,1,3,1976,2,2
2004,1,483192,1,2,2,2,1,1,2,4,1,3,2001,1,2
