YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1998,2,480661,6,2,2,2,1,1,1,4,2,3,1996,2,2
1998,1,480662,6,7,7,1,1,1,1,4,1,3,1980,2,2
1998,1,480663,2,2,2,2,1,1,2,4,1,3,1993,1,2
1998,2,480663,4,4,4,2,1,1,2,4,2,3,1992,2,2
1998,1,480664,1,2,2,2,1,1,2,4,1,3,1995,2,2
1998,2,480664,1,4,2,2,1,1,1,4,2,3,1989,2,2
1998,3,480664,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,1,480665,1,3,3,2,2,2,2,4,1,3,1987,2,2
1998,2,480665,3,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,480666,2,2,2,2,2,2,2,4,1,3,1975,2,2
1998,2,480666,3,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480667,2,2,5,2,1,1,2,4,1,3,1998,2,2
1998,1,480668,1,5,5,2,1,1,2,4,2,3,1991,2,2
1998,2,480668,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,3,480668,2,7,7,2,1,1,2,4,2,3,1995,2,2
1998,1,480669,1,2,2,2,2,2,2,4,2,3,1980,2,2
1998,1,480670,1,2,2,2,2,2,2,4,2,3,1988,2,2
1998,2,480670,3,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,480671,9,7,7,2,3,3,3,4,1,3,9999,2,2
1998,1,480672,4,2,2,2,1,1,2,4,2,3,1979,1,2
1998,2,480672,8,4,4,2,1,1,1,4,2,3,1985,2,2
1998,1,480673,3,2,2,2,1,1,2,4,1,3,1996,2,2
1998,1,480674,1,3,3,2,2,2,2,4,1,3,1997,2,2
1998,1,480675,2,2,2,2,1,1,2,4,1,3,1993,2,2
1998,1,480676,1,1,1,1,1,1,2,4,1,3,1997,2,2
1998,1,480677,1,7,7,1,1,1,2,4,1,3,1991,2,2
1998,1,480678,1,2,2,2,1,1,2,4,2,3,1998,1,2
1998,1,480679,1,3,3,2,1,1,2,4,2,3,1984,1,2
1998,1,480680,1,2,4,2,1,1,2,4,2,3,1989,2,2
1998,2,480680,2,5,5,2,1,1,2,4,2,3,1995,2,2
1998,3,480680,3,2,2,1,1,1,2,4,2,3,1997,2,2
1998,4,480680,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480681,7,2,2,2,4,2,2,2,2,3,1982,1,2
1998,2,480681,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,480682,1,2,2,2,1,1,2,4,1,3,1991,2,2
1998,2,480682,1,2,2,2,1,1,2,4,2,3,1984,2,2
1998,1,480683,6,2,2,2,1,1,1,4,2,3,1993,1,2
1998,2,480683,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480684,1,1,1,1,2,2,2,4,1,3,1991,2,2
1998,1,480685,1,2,2,2,1,1,2,4,1,3,1991,2,1
1998,1,480686,1,2,3,2,1,1,2,4,2,3,1989,2,2
1998,1,480687,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,480688,6,4,4,2,1,1,1,4,2,3,1985,2,2
1998,2,480688,1,2,2,2,2,2,2,4,1,3,1984,1,2
1998,1,480689,3,2,2,1,1,1,2,4,2,3,1998,2,2
1998,2,480689,1,2,2,2,1,1,2,4,2,3,1997,1,2
1998,1,480690,1,1,1,1,1,1,2,4,1,3,1994,2,2
1998,1,480691,1,2,2,1,1,1,2,4,1,3,1993,2,2
1998,1,480692,1,2,2,2,1,1,2,4,2,3,1956,2,2
1998,1,480693,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,2,480693,1,2,2,2,1,1,2,4,2,3,1993,1,2
1998,1,480694,1,2,2,2,2,2,2,4,1,3,1977,2,2
1998,2,480694,2,5,5,2,1,1,2,4,2,3,1996,2,2
1998,1,480695,1,3,3,2,1,1,2,4,2,3,1987,2,2
1998,2,480695,2,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,480696,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480697,2,6,6,1,1,1,2,4,1,3,1994,2,2
1998,1,480698,1,5,5,2,1,1,2,4,2,3,1991,1,2
1998,2,480698,2,2,2,2,2,2,2,4,2,3,1985,2,2
1998,1,480699,3,1,1,1,1,1,2,4,2,3,1990,2,2
1998,1,480700,2,2,4,2,1,1,2,4,1,3,1982,2,2
1998,2,480700,2,4,4,1,1,1,2,4,1,3,1989,2,2
1998,1,480701,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,2,480701,1,2,2,2,1,1,2,4,2,3,1987,1,2
1998,1,480702,2,1,1,2,2,2,2,4,2,3,1994,2,2
1998,1,480703,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,480704,3,3,3,2,1,1,2,4,2,3,1992,2,2
1998,2,480704,7,2,2,2,4,2,2,2,2,3,1993,2,2
1998,1,480705,1,3,3,2,1,1,2,4,2,3,1995,1,2
1998,2,480705,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,480706,2,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,480706,6,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480707,2,2,2,2,1,1,2,4,2,3,1983,2,2
1998,1,480708,1,2,2,1,1,1,2,4,2,3,1992,2,2
1998,1,480709,6,2,2,2,1,1,1,4,2,3,1994,2,2
1998,2,480709,1,3,3,2,1,1,2,4,2,3,1998,2,2
1998,3,480709,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480710,1,2,2,2,1,1,2,4,1,3,1981,2,2
1998,1,480711,1,2,2,2,1,1,2,4,1,3,1998,2,2
1998,1,480712,7,2,2,2,4,1,2,1,2,3,1994,2,2
1998,2,480712,2,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,480713,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480714,2,2,2,2,1,1,2,4,2,3,1998,2,2
1998,1,480715,2,2,2,1,1,1,2,4,2,3,1995,2,1
1998,1,480716,2,2,2,2,2,2,2,4,1,3,1998,2,2
1998,1,480717,3,2,2,1,3,3,3,4,2,3,1986,2,2
1998,1,480718,1,5,5,2,2,2,2,4,2,3,1989,2,2
1998,1,480719,2,2,2,2,2,2,2,4,1,3,1978,2,2
1998,2,480719,7,4,4,2,4,1,2,1,2,3,1975,2,2
1998,1,480720,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,2,480720,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480721,2,1,1,1,1,1,2,4,1,3,1988,2,2
1998,1,480722,2,2,2,2,3,3,3,4,2,3,1983,2,2
1998,1,480723,2,2,2,2,1,1,1,4,2,3,1997,2,2
1998,2,480723,1,2,2,2,2,2,2,4,2,3,1989,2,2
1998,1,480724,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,2,480724,1,5,5,2,1,1,2,4,2,3,1986,2,2
1998,1,480725,2,2,2,1,2,2,2,4,1,3,1993,2,2
1998,1,480726,1,5,5,2,1,1,2,4,1,3,1997,2,2
1998,1,480727,3,3,3,2,1,1,2,4,2,3,1984,1,2
1998,2,480727,2,7,2,2,1,1,1,4,2,3,1994,2,2
1998,3,480727,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,480728,2,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480729,2,3,3,2,1,1,2,4,1,3,1995,2,2
1998,1,480730,2,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,480731,6,2,2,1,1,1,1,4,1,3,1995,2,2
1998,1,480732,1,2,2,2,1,1,2,4,1,3,1967,2,2
1998,2,480732,1,5,5,2,2,2,2,4,2,3,1988,2,2
1998,1,480733,2,5,5,2,1,1,1,4,2,3,1997,2,2
1998,1,480734,1,2,2,1,1,1,2,4,1,3,1986,1,2
1998,1,480735,1,3,3,2,1,1,2,4,2,3,1997,2,2
1998,2,480735,4,2,2,2,1,1,2,4,2,3,1998,2,2
1998,1,480736,2,2,2,2,1,1,2,4,2,3,1992,2,2
1998,2,480736,1,5,5,2,1,1,2,4,2,3,1989,1,2
1998,1,480737,1,2,2,1,1,1,2,4,1,3,1998,2,2
1998,1,480738,2,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,480739,1,5,5,2,1,1,2,4,2,3,1989,2,2
1998,2,480739,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,480740,2,2,2,2,1,1,2,4,2,3,1991,2,2
1998,2,480740,1,3,3,2,1,1,2,4,2,3,1991,2,2
1998,1,480741,2,4,4,2,3,3,3,4,2,3,1995,2,2
1998,2,480741,1,2,2,2,2,2,2,4,1,3,1986,1,2
1998,1,480742,2,1,1,1,1,1,2,4,2,3,1997,2,2
1998,1,480743,6,2,2,2,1,1,1,4,2,3,1990,2,2
1998,1,480744,2,6,6,1,1,1,2,4,2,3,1994,2,2
1998,1,480745,1,2,2,2,1,1,2,4,2,3,1995,1,2
1998,1,480746,6,2,2,2,1,1,2,4,2,3,1997,2,2
1998,2,480746,1,5,5,2,1,1,2,4,2,3,1990,2,2
1998,1,480747,1,2,2,2,1,1,2,4,1,3,1994,1,2
1998,2,480747,1,4,4,2,1,1,2,4,2,3,1991,2,2
1998,3,480747,2,2,2,2,1,1,2,4,2,3,1991,2,2
1998,4,480747,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,480748,2,2,2,2,2,2,2,4,1,3,1986,2,2
1998,2,480748,3,2,2,1,1,1,2,4,2,3,1996,2,2
1998,3,480748,1,2,4,2,2,2,2,4,2,3,1993,2,2
1998,4,480748,1,2,2,2,1,1,1,4,2,3,1992,2,2
1998,5,480748,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480749,6,4,4,2,3,3,3,4,2,3,9999,2,2
1998,2,480749,4,4,4,1,1,1,2,4,2,3,1992,2,2
1998,1,480750,1,5,5,2,1,1,2,4,1,3,1995,2,2
1998,1,480751,3,2,2,2,1,1,2,4,2,3,1988,1,2
1998,2,480751,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,3,480751,1,2,2,2,1,1,1,4,2,3,1989,2,2
1998,1,480752,1,2,2,2,1,1,2,4,2,3,1986,2,1
1998,1,480753,1,2,2,2,1,1,2,4,1,3,1992,2,2
1998,2,480753,4,4,4,2,3,3,3,4,2,3,1991,2,2
1998,1,480754,2,2,2,1,1,1,2,4,2,3,1991,1,2
1998,2,480754,6,2,2,2,1,1,2,4,2,3,1998,2,2
1998,3,480754,2,5,5,2,1,1,1,4,2,3,1993,2,2
1998,4,480754,4,2,2,2,2,2,2,4,2,3,1986,2,2
1998,1,480755,3,2,2,2,1,1,2,4,2,3,1994,2,2
1998,2,480755,1,5,5,2,1,1,2,4,2,3,1992,2,2
1998,1,480756,2,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,480756,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,480757,3,5,5,2,1,1,2,4,1,3,1987,2,2
1998,2,480757,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480758,3,2,2,1,1,1,2,4,2,3,1998,2,2
1998,1,480759,1,2,7,1,1,1,2,4,1,3,1984,2,2
1998,1,480760,2,1,1,1,1,1,2,4,1,3,1997,1,2
1998,1,480761,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,480762,2,2,2,2,1,1,2,4,2,3,1997,1,2
1998,2,480762,2,5,5,2,1,1,2,4,2,3,1981,2,2
1998,1,480763,1,2,2,2,1,1,2,4,1,3,1996,2,2
1998,2,480763,1,4,4,2,1,1,2,4,2,3,1985,2,2
1998,1,480764,1,2,2,1,2,2,2,4,2,3,1992,2,2
1998,1,480765,3,2,2,2,1,1,2,4,1,3,1991,1,2
1998,1,480766,1,3,3,2,2,2,2,4,2,3,1988,2,2
1998,2,480766,1,2,2,2,2,2,2,4,1,3,1979,2,2
1998,1,480767,2,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,480768,1,1,1,1,1,1,2,4,2,3,1994,1,2
1998,1,480769,2,2,2,2,1,1,2,4,1,3,1995,2,2
1998,1,480770,2,5,5,2,1,1,2,4,2,3,1981,2,2
1998,2,480770,2,2,2,2,1,1,2,4,2,3,1984,1,2
1998,1,480771,1,5,5,2,1,1,2,4,2,3,1995,2,2
1998,2,480771,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,480772,2,2,2,1,1,1,2,4,1,3,1988,2,2
1998,1,480773,1,2,2,2,1,1,2,4,2,3,1998,2,2
1998,1,480774,1,5,5,2,2,2,2,4,1,3,1995,2,2
1998,1,480775,1,3,3,2,1,1,2,4,1,3,1998,2,2
1998,1,480776,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,2,480776,1,5,5,2,2,2,2,4,2,3,1986,1,2
1998,1,480777,7,2,2,2,4,2,2,2,2,3,1995,2,2
1998,2,480777,4,2,2,2,1,1,2,4,2,3,1982,2,2
1998,1,480778,6,2,2,2,1,1,1,4,2,3,1995,1,2
1998,1,480779,2,2,2,2,1,1,2,4,1,3,1992,2,2
1998,1,480780,2,2,2,2,1,1,2,4,2,3,1990,1,2
1998,2,480780,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,1,480781,1,7,7,1,2,2,2,4,2,3,1991,2,2
1998,1,480782,2,5,4,2,2,2,2,4,2,3,1986,2,2
1998,2,480782,6,2,2,2,1,1,1,4,2,3,1993,2,2
1998,3,480782,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,480783,4,2,2,2,1,1,2,4,1,3,1993,2,2
1998,1,480784,2,1,1,1,1,1,2,4,1,3,1994,1,1
1998,1,480785,1,1,1,1,3,3,3,4,1,3,1967,2,2
1998,1,480786,6,2,2,2,1,1,1,4,2,3,1997,2,2
1998,2,480786,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480787,6,5,5,2,1,1,1,4,2,3,1991,2,2
1998,2,480787,4,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,480788,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,2,480788,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,480789,1,1,1,1,1,1,2,4,1,3,1988,2,2
1998,1,480790,7,7,7,2,4,1,2,1,1,3,1978,2,2
1998,2,480790,1,7,7,2,3,3,3,4,2,3,9999,2,2
1998,1,480791,1,2,2,2,1,1,2,4,1,3,1983,2,2
1998,1,480792,6,3,3,2,3,3,3,4,2,3,1990,2,2
1998,2,480792,1,2,6,2,2,2,2,4,2,3,1998,2,2
1998,1,480793,2,1,1,1,1,1,2,4,1,3,1977,2,2
1998,1,480794,6,6,6,2,1,1,1,4,2,3,1996,2,2
1998,1,480795,1,3,3,2,1,1,2,4,2,3,1986,1,2
1998,2,480795,6,2,2,2,1,1,1,4,2,3,1986,2,2
1998,1,480796,2,2,2,1,1,1,2,4,2,3,1997,1,2
1998,1,480797,1,2,2,1,1,1,2,4,2,3,1996,2,1
1998,1,480798,2,2,2,2,1,1,1,4,2,3,1977,2,2
1998,2,480798,4,4,4,2,1,1,2,4,2,3,1984,2,2
1998,1,480799,8,3,6,2,1,1,1,4,2,1,1988,2,2
1998,2,480799,1,2,2,2,1,1,2,4,1,3,1988,2,2
1998,1,480800,4,3,3,2,1,1,2,4,2,3,1994,1,2
1998,2,480800,6,2,2,1,1,1,1,4,2,3,1994,2,2
1998,1,480801,2,2,2,2,1,1,2,4,2,3,1991,1,1
1998,1,480802,2,5,5,1,2,2,2,4,2,3,1972,1,2
1998,1,480803,6,2,2,1,1,1,1,4,2,3,1982,2,2
1998,2,480803,2,2,2,2,1,1,2,4,2,3,1994,2,1
1998,1,480804,1,1,1,1,1,1,2,4,2,3,1989,2,2
1998,1,480805,1,1,1,1,1,1,2,4,1,3,1988,2,2
1998,1,480806,2,5,5,1,1,1,2,4,1,3,1998,2,2
1998,1,480807,1,3,3,2,1,1,2,4,1,3,1987,2,2
1998,1,480808,1,2,2,2,1,1,2,4,2,3,1987,2,2
1998,2,480808,1,5,5,2,1,2,2,4,2,3,1990,2,2
1998,3,480808,2,5,5,2,1,1,2,4,2,3,1961,2,2
1998,1,480809,1,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,480810,6,2,2,2,2,2,2,4,2,3,1997,2,2
1998,2,480810,1,5,5,2,1,1,2,4,2,3,1998,2,2
1998,1,480811,1,1,1,1,2,2,2,4,1,3,1995,2,2
1998,1,480812,1,2,2,2,1,1,2,4,1,3,1985,2,2
1998,2,480812,3,4,2,2,1,1,2,4,2,3,1987,2,2
1998,3,480812,4,4,4,2,1,1,2,4,2,3,1994,2,2
1998,1,480813,1,2,2,2,2,2,2,4,2,3,1985,2,2
1998,1,480814,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,480815,4,4,4,2,1,1,2,4,2,3,1997,1,2
1998,2,480815,1,2,2,2,1,1,2,4,1,3,1997,2,2
1998,1,480816,2,7,7,1,1,1,2,4,1,3,1991,2,2
1998,1,480817,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,480818,1,2,2,2,1,1,2,4,2,3,1988,2,2
1998,1,480819,7,6,7,2,4,1,2,1,2,3,1981,2,2
1998,1,480820,2,5,5,2,1,1,2,4,2,3,1996,1,2
1998,2,480820,4,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,480821,3,2,2,2,1,1,2,4,2,3,1997,2,2
1998,2,480821,1,5,5,2,1,1,2,4,2,3,1991,2,2
1998,1,480822,2,1,1,1,1,1,2,4,1,3,1997,2,1
1998,1,480823,1,2,2,2,1,1,2,4,2,3,1990,1,2
1998,1,480824,2,2,2,2,1,1,1,4,2,3,1975,2,2
1998,2,480824,4,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,480825,2,6,5,2,1,1,1,4,2,3,1995,2,2
1998,1,480826,6,2,2,2,1,1,1,4,1,3,1987,2,1
1998,1,480827,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,2,480827,1,5,5,2,1,1,2,4,2,3,1998,2,2
1998,3,480827,6,2,2,2,1,1,1,4,2,3,1987,2,2
1998,1,480828,1,2,2,1,1,1,2,4,1,3,1977,2,2
1998,1,480829,1,2,2,2,1,1,2,4,1,3,1988,2,2
1998,1,480830,1,2,2,2,1,1,2,4,1,3,1987,1,2
1998,2,480830,3,4,2,2,1,1,2,4,2,3,1996,2,2
1998,3,480830,2,5,5,2,1,1,2,4,2,3,1988,2,2
1998,4,480830,2,4,4,2,1,1,2,4,2,3,1995,2,2
1998,1,480831,2,2,2,2,1,1,2,4,1,3,1997,2,2
1998,1,480832,1,2,2,2,1,1,2,4,2,3,1995,2,2
1998,2,480832,1,3,3,2,1,1,2,4,2,3,1992,2,2
1998,1,480833,7,1,1,2,4,1,2,1,1,3,1981,2,2
1998,1,480834,6,2,2,2,1,1,1,4,2,3,1998,2,2
1998,2,480834,1,3,3,2,1,1,2,4,1,3,1995,2,2
1998,1,480835,1,2,2,2,1,1,2,4,2,3,1998,2,2
1998,2,480835,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480836,4,2,2,2,1,1,2,4,2,3,1997,2,2
1998,2,480836,1,5,5,2,1,1,2,4,2,3,1982,2,2
1998,1,480837,1,2,2,2,1,1,2,4,1,3,1995,2,2
1998,1,480838,1,5,5,2,1,1,2,4,2,3,1996,2,2
1998,2,480838,1,2,2,2,1,1,2,4,1,3,1995,2,2
1998,1,480839,1,3,3,1,2,2,2,4,1,3,1992,2,2
1998,1,480840,4,2,2,2,1,1,2,4,2,3,1986,2,2
1998,2,480840,5,5,5,2,1,1,2,4,2,3,1985,1,2
1998,1,480841,3,3,3,2,1,1,2,4,2,3,1995,2,2
1998,2,480841,1,2,2,2,1,1,1,4,2,3,1994,2,2
1998,1,480842,2,1,1,1,1,1,2,4,2,3,1989,2,2
1998,1,480843,1,2,2,2,1,1,2,4,2,3,1996,2,2
1998,2,480843,1,5,5,2,2,2,2,4,2,3,1986,2,2
1998,1,480844,4,2,2,2,1,1,2,4,2,3,1993,2,2
1998,2,480844,1,2,2,2,1,1,2,4,2,3,1992,1,2
1998,1,480845,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,2,480845,1,2,2,2,2,2,2,4,2,3,1991,2,2
1998,1,480846,2,2,2,2,1,1,2,4,2,3,1990,2,2
1998,2,480846,6,4,4,2,1,1,1,4,2,3,1988,2,2
1998,1,480847,1,1,1,1,1,1,2,4,1,3,1980,2,2
1998,1,480848,2,1,1,1,1,1,2,4,1,3,1993,1,2
1998,1,480849,2,2,2,2,1,1,2,4,2,3,1982,2,2
1998,1,480850,1,2,2,1,1,1,2,4,1,3,1986,2,2
1998,1,480851,1,2,2,2,2,2,2,4,2,3,1987,2,2
1998,2,480851,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,480852,1,5,5,2,1,1,2,4,1,3,1993,2,2
1998,1,480853,3,2,4,2,1,1,2,4,2,3,1992,1,2
1998,1,480854,8,7,7,1,1,2,2,4,2,3,1983,2,1
1998,1,480855,2,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,480856,2,2,2,2,1,1,2,4,2,3,1989,2,2
1998,1,480857,1,7,7,1,1,1,2,4,1,3,1995,2,2
1998,1,480858,7,7,7,2,4,2,2,2,1,3,1988,2,2
1998,1,480859,1,5,5,2,1,1,2,4,2,3,1995,2,2
1998,1,480860,3,2,2,2,1,1,2,4,1,3,1992,1,2
1998,2,480860,1,4,3,2,2,2,2,4,2,3,1989,2,2
1998,3,480860,3,2,2,2,1,1,2,4,2,3,1998,2,2
1998,1,480861,1,1,1,1,1,1,2,4,2,3,1993,2,1
1998,1,480862,2,2,2,2,1,1,2,4,1,3,1979,2,2
1998,1,480863,2,1,1,2,1,1,2,4,2,3,1988,2,2
1998,1,480864,2,3,5,1,1,1,2,4,1,3,1989,2,2
1998,1,480865,1,2,2,2,1,1,2,4,2,3,1988,1,2
1998,2,480865,7,2,2,2,4,1,2,1,1,3,1991,2,2
1998,1,480866,6,2,2,2,1,1,1,4,2,3,1981,2,2
1998,2,480866,1,3,3,2,1,1,2,4,2,3,1998,2,2
1998,1,480867,2,2,2,2,1,1,2,4,1,3,1994,1,2
1998,1,480868,1,5,5,2,1,1,2,4,2,3,1996,1,2
1998,2,480868,2,2,2,2,1,1,2,4,2,3,1995,2,2
1998,1,480869,1,3,3,2,1,1,2,4,2,3,1990,2,2
1998,1,480870,7,2,2,2,4,2,2,2,1,3,1996,2,2
1998,1,480871,3,2,2,2,1,1,2,4,2,3,1997,2,2
1998,2,480871,1,3,3,2,1,1,2,4,2,3,1997,2,2
1998,1,480872,1,4,4,2,3,3,3,4,2,3,1976,2,2
1998,2,480872,4,4,2,2,1,1,2,4,2,3,1989,2,2
1998,3,480872,3,2,2,2,1,1,2,4,1,3,1988,1,2
1998,1,480873,2,6,6,1,1,1,2,4,2,3,1997,2,2
1998,1,480874,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480875,1,5,5,2,1,1,2,4,2,3,1990,1,2
1998,2,480875,2,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,480876,2,7,7,1,2,2,2,4,1,3,1982,2,2
1998,1,480877,1,2,2,2,1,1,1,4,1,3,1993,2,2
1998,1,480878,1,2,2,2,1,1,2,4,2,3,1982,2,2
1998,2,480878,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480879,1,5,5,2,1,1,2,4,1,3,1997,1,2
1998,2,480879,2,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480880,1,4,2,2,1,1,2,4,1,3,1994,2,2
1998,2,480880,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480881,1,5,5,2,1,1,1,4,1,3,1996,2,2
1998,1,480882,4,6,6,1,2,2,2,4,1,3,1985,2,2
1998,1,480883,3,7,7,1,1,1,2,4,1,3,1989,2,2
1998,1,480884,2,5,5,2,1,1,1,4,1,3,1995,2,2
1998,1,480885,2,1,1,1,1,1,2,4,1,3,1988,2,2
1998,1,480886,2,3,3,2,1,1,1,4,1,3,1995,2,2
1998,2,480886,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480887,1,2,3,2,1,1,2,4,1,3,1992,2,2
1998,1,480888,1,1,1,1,2,2,2,4,1,3,1995,2,1
1998,1,480889,2,2,2,2,1,1,2,4,2,3,1985,2,2
1998,2,480889,1,2,2,2,1,1,2,4,2,3,1993,2,2
1998,1,480890,1,2,2,1,2,2,2,4,1,3,1984,2,2
1998,2,480890,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,480891,3,2,2,1,1,1,2,4,1,3,1984,2,2
1998,1,480892,1,2,4,2,1,1,1,4,1,3,1997,2,2
1998,1,480893,1,1,1,1,1,1,2,4,1,3,1996,1,2
1998,1,480894,1,2,2,2,1,1,2,4,2,3,1997,2,2
1998,2,480894,1,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,480895,1,5,5,2,1,1,2,4,2,3,1988,1,2
1998,2,480895,1,2,2,2,1,1,2,4,2,3,1992,2,2
1998,1,480896,2,2,2,2,1,1,2,4,1,3,1999,1,2
1998,2,480896,2,4,4,1,1,1,2,4,2,3,1998,2,2
1998,1,480897,1,1,1,1,1,1,2,4,1,3,1995,2,2
1998,1,480898,3,2,2,2,2,2,2,4,2,3,1998,2,2
1998,1,480899,5,2,2,2,1,1,2,4,2,3,1978,2,2
1998,2,480899,1,2,2,2,1,1,2,4,2,3,1984,2,2
1998,1,480900,2,2,2,2,1,1,2,4,2,3,1985,2,2
1998,2,480900,1,2,2,2,1,1,2,4,2,3,1986,2,2
1998,1,480901,1,2,2,2,2,2,2,4,2,3,1994,2,2
1998,2,480901,1,5,3,2,1,1,2,4,2,3,1984,2,2
1998,1,480902,7,7,7,2,4,2,2,2,1,3,1987,2,2
1998,1,480903,2,5,5,2,2,2,2,4,2,3,1977,2,2
1998,2,480903,2,2,2,2,1,1,2,4,2,3,1997,2,2
1998,1,480904,4,2,2,2,1,1,2,4,2,3,1991,2,2
1998,2,480904,3,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,480905,1,2,2,2,1,1,2,4,2,3,1986,1,2
1998,2,480905,2,2,2,2,1,1,2,4,2,3,1994,2,2
1998,1,480906,2,1,1,1,1,1,1,4,1,3,1996,2,2
1998,1,480907,1,2,2,2,1,1,2,4,2,3,1985,2,2
1998,2,480907,2,2,2,1,1,1,2,4,2,3,1990,2,2
1998,1,480908,2,3,3,1,2,2,2,4,2,3,1968,2,2
1998,1,480909,1,5,2,2,1,1,2,4,1,3,1992,2,2
1998,1,480910,2,2,2,2,1,1,2,4,1,3,1992,2,2
1998,2,480910,2,5,5,2,1,1,2,4,2,3,1996,2,2
1998,1,480911,7,2,2,2,4,2,2,2,2,3,1978,2,2
1998,1,480912,4,3,3,1,1,1,2,4,2,3,1994,2,1
1998,2,480912,2,2,2,2,1,1,2,4,2,3,1996,2,2
1998,1,480913,2,7,7,1,1,1,2,4,1,3,1993,2,2
1998,1,480914,1,2,2,2,2,2,2,4,2,3,1992,2,2
1998,1,480915,9,2,2,2,3,3,3,4,2,3,9999,2,2
1998,1,480916,6,2,2,2,1,1,1,4,2,3,1998,2,2
1998,2,480916,1,2,2,2,1,1,2,4,2,3,1991,2,2
1998,1,480917,1,2,2,2,1,1,2,4,1,3,1976,2,2
1998,2,480917,6,4,4,2,1,2,2,4,2,3,1981,2,2
1998,1,480918,3,1,1,1,1,1,2,4,1,3,1998,1,2
1998,1,480919,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,2,480919,1,2,2,2,1,1,2,4,2,3,1990,2,2
1998,1,480920,2,1,1,1,1,1,2,4,2,3,1987,1,2
1998,1,480921,4,1,1,1,2,2,2,4,1,3,1989,2,2
