YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2006,2,360223,1,5,3,2,1,1,2,4,2,3,2002,2,2
2006,1,360224,7,2,2,2,4,1,2,1,2,3,2004,2,2
2006,2,360224,3,7,7,2,1,1,2,4,2,3,1997,2,2
2006,1,360225,1,2,2,2,1,1,2,4,2,3,1993,1,2
2006,2,360225,6,2,2,2,1,1,1,4,2,3,1998,2,2
2006,3,360225,1,6,6,2,1,1,2,4,2,3,2004,2,2
2006,1,360226,1,7,7,1,1,1,2,4,2,3,2005,2,2
2006,1,360227,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,360228,3,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,360229,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,2,360229,4,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360230,6,2,6,1,1,1,1,4,1,3,1998,2,2
2006,1,360231,1,2,2,2,1,1,2,4,2,3,2006,1,2
2006,2,360231,6,2,2,2,1,1,1,4,2,3,1988,2,2
2006,3,360231,3,2,2,2,1,1,2,4,2,3,2005,2,2
2006,1,360232,1,5,5,2,1,1,2,4,2,3,1995,2,2
2006,1,360233,3,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,360234,1,2,2,2,2,2,2,4,2,3,2001,2,2
2006,1,360235,7,2,2,2,4,1,1,1,2,3,2003,2,2
2006,1,360236,1,2,2,2,1,1,2,4,2,3,1991,2,2
2006,1,360237,1,2,2,2,2,2,2,4,2,3,1996,2,2
2006,2,360237,3,4,4,1,1,1,2,4,2,3,2005,2,2
2006,1,360238,7,2,2,2,4,1,1,1,2,3,2005,2,2
2006,1,360239,4,6,6,1,1,1,2,4,2,3,2001,2,2
2006,1,360240,4,2,2,2,1,1,2,4,2,3,1999,2,2
2006,2,360240,1,2,2,2,1,1,2,4,2,3,1999,2,2
2006,3,360240,6,2,2,2,1,1,1,4,2,3,2002,2,2
2006,1,360241,7,2,2,2,4,1,2,1,1,3,2001,2,2
2006,2,360241,2,3,3,2,1,1,2,4,2,3,1995,2,2
2006,1,360242,1,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,360243,1,2,2,2,2,2,2,4,1,3,2002,2,2
2006,1,360244,4,2,2,2,1,1,2,4,2,3,2003,2,2
2006,2,360244,3,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,360245,1,2,2,2,1,1,2,4,1,3,1994,2,2
2006,1,360246,1,5,5,2,1,1,2,4,2,3,2001,2,2
2006,2,360246,6,2,2,2,1,1,1,4,2,3,2004,2,2
2006,3,360246,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,360247,1,4,4,2,2,2,2,4,2,3,1995,2,2
2006,2,360247,7,2,2,2,4,1,2,1,1,3,2006,2,2
2006,1,360248,2,2,2,2,1,1,2,4,2,3,1988,2,2
2006,2,360248,9,3,3,2,2,2,2,4,2,3,2001,1,2
2006,1,360249,2,2,2,1,1,1,2,4,1,3,2002,2,2
2006,1,360250,4,2,2,2,1,1,2,4,1,3,1995,2,2
2006,1,360251,1,2,2,2,1,1,2,4,2,3,1996,2,2
2006,2,360251,1,2,2,2,1,1,2,4,2,3,1991,2,2
2006,1,360252,1,5,5,1,1,1,2,4,1,3,2006,2,2
2006,1,360253,1,3,3,1,2,2,2,4,2,3,1999,2,2
2006,1,360254,2,2,2,2,1,1,2,4,2,3,1991,2,2
2006,2,360254,4,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,360255,1,2,2,2,2,2,2,4,2,3,1990,2,2
2006,2,360255,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,360256,1,2,2,2,1,1,2,4,2,3,1994,2,2
2006,2,360256,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360257,3,2,2,2,1,1,2,4,2,3,1991,2,2
2006,2,360257,7,2,2,2,4,1,2,1,2,3,2003,2,2
2006,1,360258,1,2,2,1,1,1,2,4,2,3,1997,2,2
2006,1,360259,1,2,2,1,1,1,2,4,1,3,1996,2,2
2006,1,360260,3,6,6,1,1,1,1,4,1,3,2003,2,2
2006,1,360261,4,3,3,2,1,1,2,4,2,3,1998,2,2
2006,2,360261,7,2,2,2,4,2,2,2,2,3,2004,2,2
2006,1,360262,1,2,2,2,1,1,1,4,2,3,2000,2,2
2006,2,360262,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,360263,7,2,2,2,4,2,2,2,1,3,2005,2,2
2006,2,360263,4,4,4,2,1,1,2,4,2,3,1997,2,2
2006,1,360264,6,2,2,2,1,1,1,4,2,3,1999,2,2
2006,1,360265,7,2,2,2,4,2,2,2,1,3,2000,2,2
2006,2,360265,1,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,360266,1,3,3,2,1,1,2,4,2,3,1999,2,2
2006,2,360266,3,2,2,2,1,1,2,4,2,3,2004,2,2
2006,1,360267,1,2,2,2,2,2,2,4,2,3,1995,2,2
2006,2,360267,1,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,360268,6,4,4,2,1,1,1,4,1,3,2000,2,2
2006,2,360268,1,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,360269,1,3,3,2,1,1,1,4,2,3,1995,2,2
2006,2,360269,6,2,2,2,1,1,1,4,2,3,2004,2,2
2006,1,360270,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,2,360270,6,2,2,2,1,1,1,4,2,3,2006,2,2
2006,1,360271,3,2,5,1,2,2,2,4,1,3,2005,2,2
2006,1,360272,8,2,2,2,1,1,1,4,2,3,2001,2,2
2006,1,360273,9,2,2,2,3,3,3,4,2,3,9999,2,2
2006,1,360274,8,2,2,2,1,1,1,4,2,1,1999,2,2
2006,1,360275,1,3,3,1,1,1,2,4,1,3,1994,2,2
2006,1,360276,3,2,2,1,1,1,2,4,1,3,2001,2,2
2006,1,360277,1,3,3,2,1,1,2,4,2,3,2000,2,2
2006,2,360277,3,2,2,2,2,2,2,4,2,3,1989,2,2
2006,1,360278,7,2,2,2,4,1,2,1,1,3,2005,2,2
2006,2,360278,6,5,5,2,1,1,1,4,2,3,1996,2,2
2006,1,360279,4,2,2,2,1,1,2,4,1,3,1998,2,2
2006,1,360280,4,2,2,2,1,1,1,4,2,3,2004,2,2
2006,2,360280,1,3,3,2,1,1,1,4,2,3,1994,2,2
2006,1,360281,1,5,5,2,1,1,2,4,2,3,1996,2,2
2006,1,360282,1,3,3,2,1,1,2,4,2,3,2002,2,2
2006,2,360282,6,2,2,2,1,1,1,4,2,3,2006,2,2
2006,1,360283,4,4,4,2,1,1,2,4,2,3,2001,2,2
2006,2,360283,6,2,2,2,1,1,1,4,2,3,2006,2,2
2006,1,360284,7,2,2,2,4,1,1,1,2,3,2000,2,2
2006,2,360284,1,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,360285,1,5,5,2,1,1,2,4,1,3,2004,2,2
2006,1,360286,3,2,2,2,1,1,2,4,2,3,1994,2,2
2006,2,360286,6,4,4,2,1,1,1,4,2,3,1991,2,2
2006,1,360287,3,2,2,2,1,1,2,4,2,3,1999,2,2
2006,2,360287,4,2,2,2,1,1,2,4,2,3,2004,2,2
2006,3,360287,4,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360288,2,2,2,1,1,1,2,4,2,3,1996,2,2
2006,1,360289,1,5,5,2,2,2,2,4,1,3,2003,2,2
2006,1,360290,3,2,2,2,1,1,2,4,2,3,2006,2,2
2006,2,360290,2,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,360291,1,2,2,1,1,1,2,4,1,3,1993,2,2
2006,1,360292,3,2,2,2,1,1,2,4,2,3,1989,2,2
2006,1,360293,8,2,2,2,1,1,1,4,2,3,2002,1,2
2006,1,360294,3,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,360295,7,3,3,2,4,1,2,1,2,3,2005,2,2
2006,2,360295,9,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,360296,1,2,2,2,2,2,2,4,2,3,1984,2,2
2006,2,360296,6,2,2,2,1,1,2,4,2,3,1986,2,2
2006,1,360297,8,5,5,2,1,1,1,4,2,3,2006,2,2
2006,1,360298,4,2,2,2,1,1,2,4,2,3,1999,2,2
2006,2,360298,1,2,2,2,1,1,2,4,2,3,1992,2,2
2006,1,360299,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,2,360299,4,2,2,2,1,1,2,4,2,3,2004,2,2
2006,1,360300,3,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,360301,4,2,2,1,1,1,2,4,2,3,2003,2,2
2006,2,360301,1,3,3,2,1,1,2,4,2,3,2000,2,2
2006,1,360302,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,2,360302,3,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,360303,9,7,7,2,3,3,3,4,2,3,9999,2,2
2006,1,360304,1,2,2,2,1,1,2,4,2,3,2005,2,2
2006,2,360304,3,5,5,2,1,1,2,4,2,3,1992,2,2
2006,1,360305,9,7,7,2,1,1,2,4,2,3,9999,2,2
2006,1,360306,1,2,2,2,1,1,1,4,2,3,1998,2,2
2006,2,360306,1,2,2,2,1,1,2,4,2,3,1984,1,2
2006,1,360307,3,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,360308,9,3,3,2,3,3,3,4,2,3,2003,1,2
2006,2,360308,4,2,2,2,1,1,1,4,2,3,1994,2,2
2006,1,360309,6,2,2,2,1,1,1,4,2,3,1987,2,2
2006,1,360310,1,2,2,2,1,1,2,4,2,3,2006,2,2
2006,2,360310,1,4,4,2,1,1,2,4,2,3,1998,2,2
2006,3,360310,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360311,4,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,360312,1,3,3,2,1,1,2,4,2,3,2002,2,2
2006,2,360312,4,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,360313,1,4,4,2,1,1,2,4,2,3,1993,2,2
2006,2,360313,1,2,2,2,1,1,2,4,2,3,1990,2,2
2006,1,360314,3,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,360315,2,2,2,1,1,1,2,4,2,3,1999,1,2
2006,1,360316,1,2,2,2,1,1,2,4,2,3,2001,1,2
2006,2,360316,3,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,360317,9,2,2,2,1,1,2,4,1,3,2006,2,2
2006,1,360318,4,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,360319,2,2,2,2,1,1,1,4,2,3,2001,2,2
2006,2,360319,2,3,3,2,2,2,2,4,2,3,2001,2,2
2006,1,360320,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,360321,3,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,360322,1,2,2,2,1,1,2,4,1,3,1987,2,2
2006,1,360323,1,2,6,1,3,3,3,4,1,3,2000,2,2
2006,1,360324,1,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,360325,2,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,360326,1,2,2,2,1,1,2,4,2,3,1992,2,2
2006,1,360327,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,2,360328,9,2,2,2,1,1,1,4,2,3,2003,1,2
2006,1,360329,2,2,2,2,1,1,2,4,2,3,1989,2,2
2006,2,360329,1,2,2,2,1,1,2,4,2,3,2003,1,2
2006,1,360330,2,2,2,1,1,1,1,4,2,3,2004,2,2
2006,2,360330,2,2,2,2,1,1,2,4,2,3,1986,2,2
2006,1,360331,4,2,2,1,1,1,2,4,1,3,2001,2,2
2006,1,360332,3,2,2,2,1,1,2,4,2,3,2001,2,2
2006,2,360332,1,3,3,2,1,1,2,4,2,3,2002,2,2
2006,1,360333,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,2,360333,1,5,5,2,1,1,2,4,2,3,2002,2,2
2006,1,360334,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,2,360334,9,2,2,2,3,3,3,4,2,3,9999,2,2
2006,1,360335,1,2,2,2,1,1,2,4,2,3,1996,2,2
2006,1,360336,3,2,2,2,2,2,2,4,1,3,2000,2,2
2006,1,360337,1,3,3,2,1,1,2,4,2,3,1995,2,2
2006,1,360339,7,1,1,2,4,1,2,1,2,3,2003,2,2
2006,1,360340,7,2,2,2,4,2,2,2,1,3,2001,2,2
2006,1,360341,1,2,2,2,1,1,2,4,2,3,1998,2,1
2006,1,360342,1,1,1,1,2,2,2,4,1,3,2003,2,2
2006,1,360343,1,2,2,2,2,2,2,4,2,3,1989,2,2
2006,1,360344,7,3,3,2,4,1,2,1,2,3,2005,2,2
2006,1,360345,1,2,2,1,1,1,2,4,2,3,1987,2,2
2006,1,360346,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,360347,1,2,6,2,1,1,1,4,2,3,1996,2,2
2006,2,360347,9,2,2,2,3,3,3,4,2,3,9999,2,2
2006,1,360348,7,2,2,2,4,2,2,2,1,3,2004,2,2
2006,2,360348,3,3,3,2,1,1,2,4,2,3,1995,2,2
2006,1,360349,6,2,2,1,1,1,1,4,2,3,1999,2,2
2006,1,360350,3,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,360351,6,2,2,2,1,1,1,4,2,3,1985,2,2
2006,1,360352,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,360353,3,2,2,2,1,1,1,4,2,3,1997,2,2
2006,1,360354,3,5,5,2,1,1,2,4,1,3,2003,2,2
2006,1,360355,2,3,3,2,1,1,2,4,1,3,2001,2,2
2006,1,360356,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,360357,1,5,5,2,1,1,2,4,2,3,2000,2,2
2006,2,360357,3,2,2,2,1,1,2,4,2,3,1996,2,2
2006,3,360357,8,2,2,2,1,1,1,4,2,3,1995,2,2
2006,1,360358,1,2,2,1,3,3,3,4,1,3,2000,2,2
2006,1,360359,4,2,2,2,1,1,2,4,2,3,1995,2,1
2006,2,360359,2,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360360,1,2,2,1,1,1,2,4,1,3,1998,2,2
2006,1,360361,4,2,2,2,1,1,1,4,2,3,1998,2,2
2006,2,360361,1,5,5,2,1,1,2,4,2,3,1984,2,2
2006,1,360362,4,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,360363,4,3,3,2,1,1,2,4,2,3,2004,2,2
2006,2,360363,1,2,2,2,1,1,2,4,2,3,2005,2,2
2006,1,360364,1,3,2,2,1,1,2,4,1,3,1991,2,2
2006,1,360365,1,2,2,2,2,2,2,4,2,3,2005,2,2
2006,1,360366,1,2,2,2,1,1,2,4,2,3,2004,2,2
2006,1,360367,2,2,6,1,1,1,2,4,2,3,2003,2,1
2006,1,360368,1,2,2,2,1,1,2,4,2,3,2006,2,2
2006,2,360368,3,2,2,2,1,1,2,4,1,3,2004,2,2
2006,1,360369,4,2,2,2,1,1,2,4,2,3,2005,1,2
2006,1,360370,1,7,7,2,3,3,3,4,2,3,9999,2,2
2006,1,360371,1,2,2,2,1,1,2,4,2,3,1999,2,2
2006,2,360371,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,360372,4,2,2,2,1,1,1,4,2,3,2006,2,2
2006,1,360373,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,360374,1,2,4,1,1,1,2,4,2,3,1995,2,2
2006,1,360375,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,1,360376,3,2,2,1,1,1,2,4,1,3,1998,2,2
2006,1,360377,1,2,2,2,1,1,2,4,1,3,2001,2,2
2006,1,360378,1,6,6,1,1,1,2,4,1,3,2002,2,2
2006,1,360379,1,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,360380,1,2,6,1,1,1,2,4,2,3,1994,1,2
2006,2,360380,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,3,360380,1,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,360381,2,3,3,2,1,1,2,4,2,3,1997,2,1
2006,1,360382,7,2,2,2,4,1,2,1,2,3,2005,2,2
2006,2,360382,3,4,4,2,1,1,2,4,2,3,2003,2,2
2006,1,360383,1,2,6,1,1,1,2,4,1,3,1998,2,2
2006,1,360384,7,3,3,2,4,1,2,1,1,3,2003,2,2
2006,1,360385,2,2,2,2,2,2,2,4,2,3,1989,1,2
2006,2,360385,7,2,2,2,4,3,3,3,2,3,1997,2,2
2006,1,360386,2,2,2,2,1,1,2,4,2,3,2001,2,2
2006,2,360386,1,2,2,2,1,1,2,4,1,3,1992,2,2
2006,1,360387,1,2,2,2,1,1,2,4,1,3,1991,2,2
2006,2,360387,1,3,3,2,1,1,1,4,2,3,1994,2,2
2006,1,360388,9,2,2,2,1,1,2,4,1,3,2004,2,2
2006,1,360389,6,2,2,2,1,1,1,4,2,3,2005,2,2
2006,2,360389,1,2,2,2,1,1,2,4,2,3,1988,2,2
2006,1,360390,1,5,5,1,1,1,2,4,1,3,2003,2,2
2006,1,360391,1,2,2,2,1,1,2,4,1,3,2002,2,2
2006,1,360392,7,2,2,2,4,1,2,1,1,3,1987,2,2
2006,1,360393,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,2,360393,3,5,2,2,1,1,2,4,2,3,2005,1,2
2006,1,360394,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,360395,4,2,2,2,1,1,2,4,2,3,2003,2,2
2006,2,360395,7,2,2,2,4,2,2,2,2,3,1981,2,2
2006,1,360396,1,2,2,1,1,1,2,4,2,3,1999,2,2
2006,1,360397,6,3,3,2,1,1,1,4,2,3,2001,2,2
2006,1,360398,1,2,2,2,1,1,2,4,2,3,1999,1,2
2006,2,360398,3,2,2,2,1,1,1,4,2,3,2003,2,2
2006,3,360398,6,2,2,2,1,1,1,4,2,3,2004,2,2
2006,1,360399,1,3,3,2,1,1,2,4,2,3,2001,2,2
2006,1,360400,1,2,2,2,1,1,2,4,2,3,1992,2,2
2006,1,360401,3,2,2,1,2,2,2,4,2,3,1997,2,2
2006,2,360401,3,2,2,2,2,2,2,4,2,3,2000,2,2
2006,1,360402,7,3,3,2,4,2,2,2,1,3,2006,2,2
2006,1,360403,1,2,2,2,1,1,2,4,2,3,1990,2,2
2006,2,360403,1,2,2,2,1,1,2,4,2,3,2006,2,2
2006,3,360403,3,2,2,2,1,1,2,4,2,3,1999,2,2
2006,1,360404,1,2,2,2,1,1,2,4,2,3,1989,2,2
2006,1,360405,1,3,3,2,1,1,2,4,2,3,1989,2,2
2006,2,360405,6,2,2,2,1,1,1,4,2,3,1995,2,2
2006,1,360406,7,2,2,2,4,2,2,2,1,3,2004,2,2
2006,2,360406,3,4,4,2,1,1,2,4,2,3,2004,2,2
2006,3,360406,3,6,6,2,1,1,2,4,2,3,2000,2,2
2006,1,360407,3,2,2,2,1,1,2,4,2,3,2005,2,2
2006,2,360407,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,360408,1,2,2,1,1,1,2,4,2,3,2002,2,2
2006,1,360409,3,2,2,2,1,1,1,4,2,3,2000,2,2
2006,2,360409,1,2,2,2,1,1,2,4,2,3,1989,2,2
2006,1,360410,1,2,2,2,1,1,2,4,2,3,1995,2,2
2006,2,360410,2,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360411,1,2,2,1,1,1,2,4,2,3,1998,2,2
2006,1,360412,3,2,2,2,1,1,2,4,2,3,1998,2,2
2006,2,360412,7,2,2,2,4,1,2,1,2,3,2001,2,2
2006,3,360412,7,2,2,2,4,1,2,1,2,3,1993,2,2
2006,1,360413,4,2,2,2,1,1,2,4,2,3,1992,2,2
2006,1,360414,1,2,2,2,1,1,2,4,2,3,1993,2,1
2006,2,360414,3,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360415,1,2,2,2,2,2,2,4,1,3,2003,2,2
2006,2,360415,1,2,2,2,1,1,1,4,2,3,2000,2,2
2006,1,360416,6,2,2,2,1,1,1,4,2,3,2004,2,2
2006,2,360416,1,2,2,2,1,1,2,4,2,3,2004,2,2
2006,3,360416,6,4,4,2,1,1,1,4,2,3,1994,2,2
2006,4,360416,3,2,2,2,1,1,1,4,2,3,2001,2,2
2006,1,360417,4,3,3,2,1,1,2,4,2,3,1999,2,2
2006,1,360418,1,2,2,2,1,1,2,4,1,3,1994,2,2
2006,1,360419,1,2,2,2,2,2,2,4,1,3,2006,2,2
2006,1,360420,7,2,2,2,4,1,2,1,1,3,2006,2,2
2006,1,360421,6,4,4,2,1,1,2,4,2,3,2007,2,2
2006,2,360421,7,2,2,2,4,1,2,1,1,3,2002,2,2
2006,1,360422,4,2,2,1,1,1,2,4,1,3,1993,2,2
2006,2,360422,6,2,2,2,1,1,1,4,2,3,2003,2,2
2006,1,360423,3,2,2,2,1,1,2,4,2,3,1994,2,2
2006,2,360423,9,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,360424,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,360425,9,7,7,1,2,2,2,4,1,3,2004,2,2
2006,1,360426,9,2,2,2,2,2,2,4,2,3,9999,1,2
2006,2,360426,1,2,2,2,1,1,2,4,2,3,2004,2,2
2006,1,360427,7,7,7,2,4,2,2,2,1,3,2000,2,2
2006,1,360428,1,5,5,2,1,1,2,4,2,3,1997,2,2
2006,2,360428,2,2,2,1,1,1,2,4,2,3,1999,2,2
2006,1,360429,4,2,2,2,1,1,1,4,1,3,1996,2,2
2006,2,360429,1,2,2,2,1,1,2,4,2,3,1997,2,2
2006,1,360430,1,5,5,2,1,1,2,4,1,3,1996,2,2
2006,2,360430,2,2,2,2,1,1,2,4,2,3,2001,2,2
2006,1,360431,3,2,2,2,1,1,2,4,2,3,1994,1,2
2006,1,360432,1,3,3,2,2,2,2,4,2,3,1995,2,2
2006,2,360432,7,2,2,2,4,2,2,2,1,3,2006,2,2
2006,1,360433,6,6,6,1,1,1,1,4,1,3,1989,2,2
2006,1,360434,7,2,2,2,4,2,2,2,1,3,2006,2,2
2006,1,360435,3,2,2,2,1,1,2,4,2,3,2002,2,2
2006,2,360435,4,4,4,2,3,3,3,4,2,3,2006,2,2
2006,3,360435,4,4,4,2,1,1,2,4,2,3,2000,2,2
2006,4,360435,4,4,4,2,1,1,2,4,2,3,2003,2,2
2006,1,360436,7,2,2,2,4,1,2,1,1,3,2003,2,2
2006,1,360437,4,4,4,1,1,1,2,4,2,3,1999,1,2
2006,2,360437,3,2,2,2,1,1,2,4,2,3,2006,2,2
2006,1,360438,7,2,2,2,4,1,2,1,2,3,2003,2,2
2006,2,360438,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,1,360439,1,2,2,2,1,1,2,4,2,3,1990,2,2
2006,1,360440,1,3,3,2,1,1,2,4,2,3,2000,2,2
2006,2,360440,7,2,2,2,4,1,1,1,2,3,2005,2,2
2006,1,360441,7,2,2,2,4,1,1,1,2,3,2004,2,2
2006,1,360442,1,2,2,1,1,1,2,4,2,3,2001,2,1
2006,1,360443,6,2,2,2,1,1,1,4,2,3,2004,1,2
2006,1,360444,3,2,2,2,1,1,2,4,2,3,1993,1,2
2006,1,360446,1,2,2,2,1,1,2,4,1,3,1993,2,2
2006,2,360446,6,4,4,2,1,1,1,4,2,3,2006,2,2
2006,1,360447,1,2,2,2,1,1,2,4,1,3,1994,2,2
2006,1,360448,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,360449,1,2,2,1,1,1,2,4,2,3,2005,2,2
2006,1,360451,1,2,2,2,1,1,2,4,2,3,2002,2,2
2006,2,360451,1,2,2,2,1,1,2,4,1,3,2004,2,2
2006,1,360452,4,2,2,2,2,2,2,4,1,3,2000,2,2
2006,1,360453,7,2,2,2,4,1,2,1,2,3,2000,2,2
2006,1,360454,4,2,2,2,1,1,2,4,1,3,1998,2,2
2006,1,360455,6,2,2,2,1,1,1,4,2,3,2000,1,2
2006,1,360456,8,2,2,2,1,1,1,4,2,3,1996,1,2
2006,1,360457,1,4,4,2,1,1,2,4,1,3,1993,2,2
2006,1,360458,1,2,2,2,1,1,2,4,2,3,1999,1,2
2006,1,360460,6,6,6,2,1,1,1,4,2,3,1999,1,2
2006,1,360461,3,3,3,2,1,1,2,4,2,3,2006,2,2
2006,2,360461,7,2,2,2,4,1,2,1,2,3,1996,2,2
2006,1,360462,7,2,2,2,4,1,2,1,2,3,2000,2,2
2006,2,360462,3,2,2,2,1,1,2,4,2,3,2003,2,2
2006,1,360463,7,2,2,2,4,1,2,1,2,3,2005,2,2
2006,1,360464,7,3,3,2,4,1,2,1,1,3,2005,2,2
2006,1,360465,1,2,2,1,1,1,2,4,1,3,2000,2,2
2006,1,360466,1,3,3,2,1,1,1,4,1,3,1990,2,2
2006,1,360467,1,3,3,2,1,1,2,4,1,3,1997,2,2
2006,1,360468,3,2,2,2,1,1,2,4,2,3,1998,2,2
2006,1,360469,3,2,2,2,2,2,2,4,1,3,1999,2,2
2006,2,360469,3,4,4,2,1,1,2,4,2,3,2003,2,2
2006,1,360470,7,3,3,2,4,2,2,2,2,3,1993,2,2
2006,1,360471,5,2,2,2,1,1,2,4,2,3,2000,2,2
2006,2,360471,1,5,5,2,1,1,2,4,2,3,2005,2,2
2006,1,360472,1,2,2,2,1,1,2,4,1,3,2002,2,2
2006,1,360473,1,2,2,2,1,1,2,4,2,3,1998,2,2
2006,2,360473,6,2,2,2,1,1,1,4,2,3,2000,2,2
2006,3,360473,6,2,2,2,1,1,1,4,2,3,2001,2,2
2006,1,360474,3,2,2,2,1,1,2,4,2,3,1997,1,2
2006,1,360475,1,2,2,2,1,1,2,4,2,3,2005,1,2
2006,1,360476,1,2,2,2,1,1,1,4,2,3,1990,1,2
2006,2,360476,6,4,4,2,3,3,3,4,2,3,2004,2,2
2006,1,360477,1,5,5,2,2,2,2,4,1,3,1996,2,2
2006,2,360477,6,2,2,2,1,1,1,4,2,3,1989,2,2
2006,1,360478,7,2,2,2,4,1,2,1,2,3,2006,2,2
2006,2,360478,7,4,4,2,4,1,2,1,2,3,1991,2,2
2006,3,360478,7,2,2,2,4,2,2,2,2,3,1999,2,2
2006,1,360479,7,3,3,2,4,1,2,1,2,3,2006,2,2
2006,1,360480,6,2,2,2,3,3,3,4,2,3,2003,2,2
2006,1,360481,6,4,4,2,1,1,1,4,2,3,1999,2,2
2006,2,360481,6,2,2,2,1,1,2,4,2,3,2006,2,1
2006,1,360482,1,2,2,2,1,1,2,4,2,3,1995,2,1
2006,1,360483,1,3,3,2,2,2,2,4,1,3,1998,2,2
2006,1,360484,1,2,2,2,1,1,2,4,1,3,1995,2,2
2006,2,360484,3,2,2,2,1,1,2,4,2,3,2004,2,2
2006,1,360485,7,5,5,2,4,2,2,2,1,3,2006,2,2
2006,1,360486,1,2,2,2,1,1,2,4,2,3,1993,2,2
2006,1,360487,1,2,2,2,1,1,2,4,2,3,1992,2,2
2006,1,360488,1,5,5,2,1,1,2,4,2,3,2000,2,2
2006,1,360489,1,2,2,1,1,1,2,4,2,3,2006,2,2
2006,1,360490,1,2,2,2,1,1,2,4,2,3,2000,2,2
2006,1,360491,1,2,2,2,1,1,2,4,2,3,2001,2,2
2006,2,360491,7,2,2,2,4,1,2,1,2,3,2004,2,2
2006,1,360492,9,7,7,2,3,3,3,4,2,3,9999,2,2
2006,1,360493,6,4,4,2,1,2,2,4,2,3,1994,2,2
2006,2,360493,6,2,2,2,1,1,1,4,1,3,2002,2,2
2006,2,360494,1,2,2,2,1,1,2,4,1,3,1995,2,2
2006,1,360495,1,3,3,2,2,2,2,4,1,3,2001,2,2
2006,1,360496,2,2,2,2,1,1,1,4,2,3,2003,2,2
2006,2,360496,1,3,3,2,1,1,2,4,2,3,1997,2,2
