YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2001,2,400439,1,2,2,2,1,1,2,4,1,3,1994,2,2
2001,1,400440,2,2,2,2,1,1,2,4,1,3,1997,2,2
2001,2,400440,6,4,4,2,1,1,1,4,2,3,1980,2,2
2001,1,400441,3,2,2,1,1,1,2,4,2,3,1982,2,2
2001,2,400441,2,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,400442,2,2,2,1,1,1,2,4,1,3,1997,2,2
2001,1,400443,2,1,1,1,1,1,2,4,2,3,1992,2,2
2001,1,400444,1,3,3,2,1,1,2,4,2,3,1996,2,2
2001,2,400444,2,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,400445,2,2,2,2,1,1,2,4,2,3,1979,2,2
2001,2,400445,8,2,2,1,1,1,1,4,2,1,1992,2,2
2001,1,400446,2,1,1,1,1,1,2,4,2,3,1999,2,2
2001,1,400447,7,7,7,2,4,1,2,1,2,3,2001,2,2
2001,1,400448,1,2,2,2,1,1,2,4,1,3,1986,2,2
2001,1,400449,6,4,4,2,1,1,1,4,2,3,2000,2,2
2001,2,400449,1,2,2,2,1,1,2,4,1,3,2002,2,2
2001,1,400450,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,400451,2,2,2,1,1,1,1,4,1,3,1981,2,2
2001,1,400452,1,1,1,1,1,1,2,4,1,3,1994,2,2
2001,1,400453,1,5,5,2,1,1,2,4,2,3,1991,2,2
2001,2,400453,2,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,400454,3,2,2,1,1,1,2,4,1,3,1996,2,2
2001,1,400455,1,3,3,2,1,1,2,4,2,3,1993,2,2
2001,2,400455,2,2,2,2,1,1,2,4,1,3,1988,2,2
2001,1,400456,1,3,3,1,1,1,2,4,2,3,2001,1,2
2001,2,400456,2,2,2,2,1,1,2,4,2,3,1999,1,2
2001,1,400457,1,2,2,2,2,2,2,4,2,3,1986,2,2
2001,2,400457,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,3,400457,2,2,2,2,1,1,1,4,2,3,1996,2,2
2001,1,400458,6,4,4,2,1,1,1,4,2,3,1995,2,2
2001,2,400458,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,400459,2,2,2,2,1,1,2,4,1,3,1995,2,2
2001,2,400459,2,4,2,2,1,1,2,4,2,3,1985,2,2
2001,3,400459,2,5,5,2,1,1,2,4,2,3,1998,2,2
2001,1,400460,2,3,3,2,1,1,2,4,1,3,1997,2,2
2001,1,400461,1,5,5,2,1,1,2,4,2,3,1989,2,2
2001,2,400461,2,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,400462,2,2,2,2,1,1,2,4,2,3,1994,1,2
2001,2,400462,2,2,2,2,1,1,2,4,2,3,1980,2,2
2001,1,400463,2,2,2,1,1,1,2,4,2,3,2002,2,2
2001,2,400463,1,3,3,2,1,1,2,4,2,3,1990,2,2
2001,1,400464,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,400464,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,3,400464,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,400465,1,2,2,2,1,1,2,4,1,3,1997,1,2
2001,1,400466,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,400467,4,2,2,2,1,1,2,4,2,3,1990,2,2
2001,2,400467,3,2,4,2,1,1,2,4,2,3,2001,2,2
2001,3,400467,4,4,4,2,1,1,2,4,2,3,1993,2,2
2001,1,400468,3,2,2,1,1,1,2,4,2,3,1998,2,2
2001,1,400469,1,2,2,2,1,1,2,4,1,3,2000,1,2
2001,1,400470,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,400471,2,1,1,1,1,1,2,4,2,3,1995,1,2
2001,1,400472,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,400473,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,400474,1,2,2,1,2,2,2,4,2,3,1990,2,2
2001,1,400475,2,2,2,2,1,1,2,4,1,3,1986,2,2
2001,1,400476,4,2,2,2,1,1,2,4,2,3,1996,2,1
2001,2,400476,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,400477,3,1,1,1,1,1,2,4,2,3,1998,2,2
2001,1,400478,7,1,1,2,4,2,2,2,1,3,2000,2,2
2001,1,400479,1,2,2,2,2,2,2,4,1,3,1986,2,2
2001,2,400479,3,2,2,2,1,1,1,4,2,3,2001,1,2
2001,1,400480,2,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,400480,7,2,2,2,4,1,2,1,2,3,2002,2,2
2001,1,400481,2,6,6,1,1,1,2,4,1,3,1997,2,2
2001,1,400482,2,2,2,1,2,2,2,4,1,3,1991,2,2
2001,1,400483,3,4,4,2,1,1,1,4,2,3,1998,2,2
2001,2,400483,7,2,2,2,4,1,1,1,2,3,1982,2,2
2001,1,400484,1,3,3,2,1,1,2,4,1,3,1995,2,2
2001,1,400485,3,2,2,2,1,1,2,4,1,3,1971,2,2
2001,1,400486,2,3,3,2,1,1,2,4,2,3,1988,1,2
2001,2,400486,2,2,2,2,1,1,1,4,2,3,1985,2,2
2001,1,400487,1,5,5,2,2,2,2,4,2,3,1982,2,2
2001,2,400487,3,2,2,2,1,1,2,4,2,3,2002,2,2
2001,1,400488,4,5,2,2,1,1,2,4,1,3,1987,2,2
2001,1,400489,6,7,7,1,1,1,1,4,1,3,1993,2,2
2001,1,400490,2,2,2,2,1,1,1,4,1,3,1966,2,2
2001,1,400491,1,3,3,2,1,1,2,4,2,3,1997,2,2
2001,2,400491,3,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,400492,9,5,5,2,2,2,2,4,2,3,9999,2,2
2001,2,400492,3,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,400493,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,400494,3,2,2,2,2,2,2,4,1,3,2000,2,2
2001,2,400494,3,4,4,2,1,1,2,4,2,3,1989,2,2
2001,1,400495,1,3,3,2,1,1,2,4,2,3,1998,2,2
2001,2,400495,2,2,3,2,1,1,2,4,2,3,1994,2,2
2001,1,400496,2,3,3,1,1,1,1,4,1,3,1999,2,2
2001,1,400497,1,3,3,2,1,1,2,4,2,3,1996,2,2
2001,2,400497,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,400498,1,5,5,2,1,1,2,4,2,3,1997,2,2
2001,2,400498,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,400499,3,4,2,2,1,1,2,4,2,3,1995,2,2
2001,2,400499,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,3,400499,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,4,400499,2,4,4,2,1,1,2,4,2,3,1972,2,2
2001,1,400500,1,2,2,2,1,1,2,4,2,3,1992,1,2
2001,1,400501,2,2,2,1,1,1,2,4,2,3,1966,2,2
2001,1,400502,1,2,2,1,1,1,2,4,2,3,1996,2,2
2001,1,400503,2,2,2,1,1,1,2,4,1,3,1999,2,2
2001,1,400504,2,2,2,2,2,2,2,4,2,3,1999,2,2
2001,1,400505,3,2,2,1,2,2,2,4,2,3,1984,2,2
2001,1,400506,1,2,2,2,1,1,2,4,2,3,2002,1,2
2001,1,400507,4,2,2,2,1,1,2,4,2,3,1985,2,2
2001,2,400507,4,4,4,2,3,3,3,4,2,3,1981,2,2
2001,1,400508,2,4,2,2,3,3,3,4,2,3,1991,2,2
2001,2,400508,1,2,2,2,1,1,2,4,1,3,1983,2,2
2001,3,400508,2,2,2,2,1,1,1,4,2,3,2001,1,2
2001,1,400509,3,1,1,1,1,1,2,4,2,3,1999,1,2
2001,1,400510,2,2,2,2,2,2,2,4,1,3,1970,2,2
2001,1,400511,4,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,400512,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,400513,1,2,2,1,1,1,2,4,1,3,1988,2,2
2001,1,400514,2,2,2,1,1,1,2,4,2,3,1998,2,2
2001,1,400515,9,2,2,2,1,1,2,4,2,3,1987,2,2
2001,2,400515,2,2,2,1,1,1,2,4,2,3,2001,2,2
2001,1,400516,1,2,2,2,1,1,2,4,2,3,1997,1,2
2001,2,400516,6,3,3,2,1,1,1,4,2,3,1998,2,2
2001,1,400517,2,2,2,1,1,1,2,4,2,3,2000,2,2
2001,1,400518,1,2,2,2,1,1,2,4,2,3,1983,2,2
2001,1,400519,1,2,2,1,1,1,2,4,1,3,1997,2,2
2001,1,400520,4,1,1,1,1,1,2,4,1,3,1969,2,2
2001,1,400521,2,5,5,2,1,1,2,4,2,3,1980,2,2
2001,2,400521,6,2,2,2,1,1,1,4,2,3,2001,2,2
2001,1,400522,1,2,2,1,2,2,2,4,1,3,1994,2,2
2001,1,400523,2,2,2,1,1,1,2,4,1,3,1982,2,2
2001,1,400524,7,2,2,2,4,1,2,1,2,3,2000,2,2
2001,1,400525,2,5,2,2,1,1,2,4,2,3,2000,2,2
2001,2,400525,2,5,5,2,1,1,1,4,2,3,2001,2,2
2001,3,400525,1,5,5,2,1,1,2,4,2,3,1999,2,2
2001,1,400526,7,2,2,2,4,1,2,1,1,3,1990,2,2
2001,1,400527,2,4,4,1,1,1,1,4,1,3,1986,1,2
2001,1,400528,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,400528,1,2,5,2,1,1,2,4,2,3,1993,2,2
2001,3,400528,2,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,400529,1,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,400530,6,4,4,2,1,1,1,4,2,3,2001,2,2
2001,1,400531,2,2,2,2,2,2,2,4,2,3,1995,2,2
2001,2,400531,2,2,2,2,1,1,2,4,2,3,1993,2,2
2001,3,400531,2,2,2,2,1,1,1,4,2,3,1998,2,2
2001,1,400532,2,2,2,1,1,1,2,4,2,3,2000,2,2
2001,1,400533,1,2,2,1,1,1,2,4,1,3,1990,2,2
2001,1,400534,1,5,5,2,1,1,2,4,2,3,1998,2,2
2001,2,400534,2,2,2,2,1,1,2,4,1,3,1999,2,2
2001,1,400535,3,3,3,1,1,1,2,4,1,3,1998,2,2
2001,1,400536,2,3,3,2,1,1,2,4,1,3,2000,2,2
2001,1,400537,4,2,2,1,1,1,2,4,1,3,1999,2,2
2001,1,400538,3,2,2,2,1,1,2,4,1,3,1995,2,2
2001,1,400539,1,3,3,2,1,1,2,4,1,3,1999,2,2
2001,2,400539,2,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,400540,1,3,3,2,1,1,2,4,1,3,2001,2,2
2001,2,400540,1,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,400541,1,3,3,2,1,1,2,4,1,3,2000,2,2
2001,2,400541,2,2,2,2,1,1,1,4,2,3,1998,2,2
2001,3,400541,1,2,2,2,1,1,2,4,2,3,1989,2,2
2001,1,400542,1,3,3,2,1,1,2,4,2,3,1984,2,2
2001,2,400542,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,400543,7,1,1,2,4,2,2,2,2,3,1980,2,2
2001,1,400544,3,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,400544,1,5,5,2,1,1,2,4,2,3,1989,2,2
2001,1,400545,2,2,2,1,2,2,2,4,2,3,1994,2,2
2001,2,400545,1,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,400546,6,4,4,2,1,1,1,4,2,3,2001,2,2
2001,2,400546,6,2,2,2,1,1,1,4,1,3,2000,2,2
2001,1,400547,1,2,2,2,1,1,2,4,2,3,1987,2,2
2001,2,400547,2,2,2,2,1,1,2,4,1,3,1995,2,2
2001,1,400548,1,5,5,2,1,1,2,4,2,3,1986,2,2
2001,2,400548,6,2,2,1,1,1,1,4,2,3,1981,2,2
2001,1,400549,1,5,5,2,1,1,2,4,2,3,1990,2,2
2001,2,400549,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,400550,1,4,4,2,1,1,2,4,2,3,1995,2,2
2001,2,400550,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,400551,4,2,2,1,2,2,2,4,2,3,1994,1,2
2001,1,400552,3,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,400552,1,2,2,2,1,1,2,4,2,3,2000,2,2
2001,1,400553,3,4,4,1,1,1,2,4,2,3,1999,2,2
2001,2,400553,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,400554,1,2,5,1,1,1,2,4,1,3,1985,2,2
2001,1,400555,1,2,2,2,2,2,2,4,2,3,1998,2,2
2001,2,400555,1,2,2,2,1,1,1,4,2,3,1991,2,2
2001,1,400556,1,2,2,2,2,2,2,4,1,3,1988,1,2
2001,1,400557,1,2,2,2,1,1,2,4,2,3,2001,1,2
2001,1,400558,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,2,400558,2,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,400559,2,2,2,2,1,1,2,4,1,3,1997,2,2
2001,1,400560,3,1,1,1,1,1,1,4,1,3,1994,2,2
2001,1,400561,1,2,2,1,1,1,2,4,1,3,1987,2,2
2001,1,400562,1,2,2,2,1,1,2,4,2,3,1993,1,2
2001,1,400563,1,3,3,2,1,1,2,4,2,3,1995,2,2
2001,2,400563,2,2,2,1,1,1,2,4,2,3,1996,2,2
2001,1,400564,2,2,2,1,1,1,2,4,2,3,1997,2,2
2001,1,400565,2,2,2,1,1,1,2,4,1,3,1991,2,2
2001,1,400566,1,2,2,2,1,1,2,4,1,3,1997,2,2
2001,1,400567,1,3,3,2,1,1,2,4,1,3,1993,2,2
2001,2,400567,3,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,400568,1,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,400568,2,4,2,2,1,1,1,4,2,3,1979,2,2
2001,1,400569,1,3,3,2,1,1,2,4,2,3,1999,2,2
2001,2,400569,3,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,400570,2,2,2,2,2,2,2,4,2,3,2000,2,2
2001,1,400571,1,2,2,2,1,1,2,4,1,3,1995,2,2
2001,1,400572,1,5,5,2,1,1,2,4,2,3,1988,2,2
2001,2,400572,1,2,2,2,1,1,2,4,1,3,1997,2,2
2001,1,400573,1,4,4,2,2,2,2,4,1,3,1996,2,2
2001,2,400573,3,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,400574,1,3,3,2,1,1,2,4,1,3,1996,2,2
2001,2,400574,1,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,400575,1,2,2,2,1,1,2,4,2,3,2002,2,2
2001,2,400575,2,2,2,2,1,1,2,4,2,3,1981,2,2
2001,1,400576,1,5,5,2,1,1,2,4,2,3,1985,2,2
2001,2,400576,2,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,400577,1,2,2,2,1,1,2,4,2,3,1995,1,2
2001,1,400578,3,2,4,2,1,1,2,4,1,3,1996,2,2
2001,2,400578,1,2,2,2,1,1,2,4,2,3,1992,2,2
2001,3,400578,4,2,2,2,1,1,2,4,2,3,1988,2,2
2001,4,400578,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,400579,1,3,3,2,1,1,2,4,2,3,1997,2,2
2001,2,400579,1,2,2,2,1,1,2,4,2,3,1984,1,2
2001,1,400580,1,2,2,1,1,1,2,4,1,3,1996,2,2
2001,1,400581,3,2,2,1,2,2,2,4,1,3,1996,2,2
2001,2,400581,1,5,5,2,3,3,3,4,2,3,1999,2,2
2001,1,400582,7,2,2,2,4,1,2,1,2,3,2000,2,2
2001,2,400582,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,400583,1,2,2,2,1,1,2,4,2,3,1985,2,2
2001,1,400584,1,2,2,1,3,3,3,4,2,3,1998,2,2
2001,1,400586,7,5,5,2,4,1,2,1,1,3,2001,2,2
2001,2,400586,3,4,4,2,1,1,2,4,2,3,1995,2,2
2001,1,400587,3,2,2,2,1,1,2,4,2,3,1987,2,2
2001,2,400587,2,2,2,2,1,1,2,4,2,3,1982,2,2
2001,1,400588,1,2,2,2,1,1,2,4,2,3,1983,2,2
2001,1,400589,1,3,3,2,1,1,2,4,2,3,1990,2,2
2001,2,400589,6,2,2,2,1,1,1,4,2,3,1987,2,2
2001,1,400590,7,2,2,2,4,1,2,1,1,3,1988,2,2
2001,1,410001,9,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,410002,1,3,3,2,1,1,2,4,1,3,1986,2,2
2001,2,410002,6,2,2,2,1,1,1,4,2,3,1997,2,2
2001,1,410003,1,6,6,2,1,1,2,4,1,3,1992,2,2
2001,2,410003,6,6,6,2,1,1,1,4,2,3,2001,2,2
2001,3,410003,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,410004,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,410005,3,2,2,1,1,1,2,4,2,3,1988,2,2
2001,1,410006,3,3,3,2,1,1,2,4,1,3,1997,2,2
2001,1,410007,1,4,4,2,1,1,2,4,1,3,1972,2,2
2001,2,410007,2,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,410008,2,2,2,2,1,1,2,4,2,3,1998,2,2
2001,2,410008,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,410009,1,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,410010,2,2,2,2,1,1,2,4,2,3,1993,2,2
2001,2,410010,1,2,2,2,1,1,2,4,2,3,1993,2,2
2001,1,410011,6,4,4,2,1,1,1,4,2,3,1993,2,2
2001,2,410011,4,2,2,2,1,1,2,4,1,3,1997,2,2
2001,1,410012,3,2,2,2,2,2,2,4,2,3,1998,2,2
2001,1,410013,4,5,5,2,2,2,2,4,1,3,1998,2,2
2001,1,410014,1,2,2,2,1,1,2,4,2,3,1990,2,2
2001,2,410014,6,5,5,2,1,1,1,4,2,3,1994,2,2
2001,1,410015,6,5,5,2,1,1,2,4,2,3,1999,2,2
2001,2,410015,1,2,2,2,1,1,2,4,2,3,1985,2,2
2001,1,410016,4,2,2,2,1,1,2,4,1,3,1978,2,2
2001,1,410017,6,3,3,1,1,2,1,4,2,3,1999,2,2
2001,1,410018,1,2,2,1,2,2,2,4,1,3,1987,2,2
2001,1,410019,3,2,2,1,2,2,2,4,1,3,1971,2,2
2001,1,410020,2,2,2,2,1,1,2,4,2,3,1996,2,2
2001,2,410020,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,410021,4,2,2,2,1,1,2,4,2,3,1966,2,2
2001,1,410022,1,1,1,1,1,1,2,4,1,3,1995,2,2
2001,1,410023,2,2,2,2,1,1,2,4,2,3,1999,1,2
2001,2,410023,1,2,2,2,1,1,2,4,2,3,1997,2,2
2001,3,410023,2,4,4,2,1,1,2,4,2,3,1989,2,2
2001,1,410024,3,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,410025,1,2,2,1,1,1,2,4,2,3,1989,2,2
2001,1,410026,2,2,2,2,1,1,2,4,2,3,1986,2,2
2001,1,410027,3,5,5,1,1,1,2,4,1,3,1993,1,2
2001,1,410028,2,2,2,2,1,1,2,4,2,3,1976,2,2
2001,2,410028,1,4,4,2,1,1,2,4,2,3,1996,2,2
2001,3,410028,2,2,2,2,1,1,1,4,2,3,1995,2,2
2001,1,410029,1,5,5,2,2,2,2,4,1,3,2001,2,2
2001,2,410029,1,2,2,2,1,1,2,4,2,3,1984,2,2
2001,3,410029,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,1,410030,2,2,2,2,2,2,2,4,2,3,1993,2,2
2001,2,410030,6,2,2,2,1,1,1,4,2,3,1987,2,2
2001,1,410031,6,2,2,1,1,1,1,4,2,3,1981,2,2
2001,1,410032,1,2,2,2,1,1,2,4,2,3,1969,2,2
2001,1,410033,4,1,1,1,1,1,2,4,1,3,1995,2,2
2001,1,410034,1,6,6,1,1,1,2,4,2,3,1987,2,2
2001,1,410035,2,2,2,2,1,1,2,4,2,3,1994,2,1
2001,1,410036,1,5,5,2,1,1,2,4,2,3,1998,2,2
2001,1,410037,1,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,410038,2,2,2,2,1,1,2,4,2,3,1998,2,2
2001,2,410038,1,3,3,2,1,1,2,4,2,3,1985,2,2
2001,1,410039,1,5,5,2,1,1,2,4,2,3,1994,2,2
2001,2,410039,2,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,410040,3,2,2,1,1,1,2,4,2,3,1993,2,2
2001,1,410041,2,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,410042,2,1,1,1,1,1,2,4,2,3,1987,2,2
2001,1,410043,3,1,1,1,1,1,2,4,1,3,1984,2,2
2001,1,410044,1,1,1,1,1,1,2,4,1,3,1991,2,2
2001,1,410045,2,1,1,1,1,1,1,4,1,3,1989,2,2
2001,1,410046,1,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,410047,2,2,2,2,1,1,2,4,1,3,1972,2,2
2001,2,410047,4,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,410048,2,1,1,2,2,2,2,4,2,3,1978,2,2
2001,1,410049,2,5,5,2,1,1,2,4,2,3,1985,2,2
2001,2,410049,3,2,2,2,1,1,1,4,2,3,1998,2,2
2001,1,410050,1,3,3,2,1,1,2,4,2,3,1997,2,2
2001,2,410050,6,2,2,2,1,1,1,4,2,3,1984,2,2
2001,1,410051,1,2,2,2,2,2,2,4,2,3,1997,2,2
2001,1,410052,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,410052,4,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,410053,4,1,1,1,1,1,2,4,1,3,2001,2,2
2001,1,410054,1,3,3,2,1,1,2,4,2,3,1991,2,2
2001,2,410054,6,2,2,2,1,1,1,4,2,3,1997,2,2
2001,1,410055,1,2,2,2,1,1,2,4,2,3,1961,2,2
2001,2,410055,4,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,410056,2,2,2,2,2,2,2,4,2,3,1993,2,2
2001,2,410056,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,1,410057,1,3,3,2,1,1,2,4,2,3,1993,2,2
2001,2,410057,1,2,2,2,1,1,2,4,1,3,1995,2,2
2001,1,410058,1,2,2,2,1,1,2,4,1,3,1990,2,2
2001,1,410059,1,1,1,1,1,1,2,4,1,3,1990,2,2
2001,1,410060,1,5,5,2,1,1,2,4,2,3,1984,2,2
2001,1,410061,1,2,2,2,2,2,2,4,2,3,1979,2,2
2001,2,410061,2,2,2,2,1,1,2,4,2,3,1984,2,2
2001,1,410062,2,2,2,2,1,1,2,4,1,3,1982,2,2
2001,2,410062,1,4,4,2,1,1,2,4,2,3,1992,2,2
2001,3,410062,2,2,2,2,1,1,2,4,2,3,1997,2,2
2001,1,410063,2,2,2,2,1,1,2,4,2,3,1993,2,2
2001,2,410063,1,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,410064,2,4,4,2,1,1,2,4,2,3,1990,2,2
2001,2,410064,4,2,2,2,1,1,2,4,2,3,1998,2,2
2001,1,410065,9,2,2,2,3,3,3,4,2,3,9999,2,2
2001,1,410066,3,1,1,1,1,1,2,4,2,3,1991,2,2
2001,1,410067,2,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,410068,1,5,5,2,1,1,2,4,2,3,1997,2,2
2001,1,410069,2,5,2,2,1,1,2,4,2,3,1997,2,2
2001,2,410069,6,2,2,2,1,1,1,4,2,3,1988,2,2
2001,3,410069,3,5,5,2,1,1,2,4,2,3,1992,2,2
2001,1,410070,2,3,3,2,1,1,2,4,2,3,1987,2,2
2001,2,410070,3,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,410071,4,5,5,2,1,1,2,4,2,3,1990,2,2
2001,2,410071,2,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,410072,1,5,5,2,1,1,2,4,2,3,1994,2,2
2001,2,410072,4,2,2,2,1,1,2,4,2,3,1988,2,2
2001,1,410073,6,2,2,2,1,1,1,4,2,3,1994,2,2
2001,1,410074,6,3,3,1,1,1,1,4,2,3,1995,2,2
2001,1,410075,1,2,2,2,1,1,2,4,2,3,1987,2,1
2001,1,410076,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,2,410076,1,5,5,2,1,1,2,4,2,3,1993,2,2
2001,1,410077,1,3,3,2,1,1,2,4,1,3,1999,2,2
2001,1,410078,1,2,2,1,1,1,1,4,1,3,1996,2,2
2001,1,410079,2,1,1,1,1,1,1,4,1,3,1992,2,2
2001,1,410080,5,2,2,2,1,1,2,4,2,3,1987,2,2
2001,1,410081,9,2,2,1,1,1,2,4,1,3,1975,2,2
2001,1,410082,1,1,1,1,1,1,2,4,2,3,1987,2,1
2001,1,410083,1,2,2,2,1,1,2,4,2,3,1985,2,2
2001,1,410084,2,2,2,2,1,1,2,4,2,3,1994,2,2
2001,2,410084,4,2,2,2,1,1,2,4,2,3,1992,2,2
2001,1,410085,6,2,2,2,1,1,2,4,2,3,1996,2,2
2001,1,410086,2,1,1,1,2,2,2,4,2,3,1989,2,2
2001,1,410087,2,2,2,2,1,1,1,4,2,3,1995,2,1
2001,2,410087,3,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,410088,7,2,2,2,4,1,1,1,2,3,1994,2,2
2001,2,410088,3,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,410090,3,2,2,1,1,1,2,4,2,3,1988,2,2
2001,1,410091,2,2,2,1,1,1,2,4,2,3,2001,2,2
2001,1,410092,1,1,1,1,1,1,2,4,2,3,1998,2,2
2001,1,410093,1,2,2,2,1,1,2,4,2,3,1988,2,2
2001,2,410093,1,4,4,2,1,1,2,4,2,3,1995,2,2
2001,1,410094,8,6,6,2,1,1,1,4,2,1,1997,2,2
2001,1,410095,1,5,5,2,1,1,2,4,2,3,1973,2,2
2001,2,410095,2,2,2,2,1,1,2,4,2,3,1990,2,2
2001,1,410096,1,2,2,2,2,2,2,4,2,3,2000,2,2
2001,2,410096,6,2,2,2,1,1,1,4,2,3,2000,2,2
2001,1,410097,1,2,2,1,1,2,2,4,2,3,1984,2,2
2001,1,410098,7,2,2,2,4,1,1,1,2,3,1994,2,2
2001,1,410099,1,2,2,2,1,1,2,4,1,3,1989,2,2
2001,2,410099,2,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,410100,7,2,2,2,4,2,2,2,1,3,1998,2,2
2001,2,410100,6,5,5,2,1,1,1,4,2,3,2000,2,2
2001,1,410101,1,2,2,2,1,1,2,4,2,3,1991,2,2
2001,2,410101,1,3,3,2,1,1,2,4,2,3,1988,2,2
2001,3,410101,1,4,4,2,1,1,2,4,2,3,1988,2,2
2001,1,410102,3,2,2,2,1,1,2,4,2,3,2000,1,2
2001,2,410102,1,4,4,2,1,1,2,4,2,3,1999,2,2
2001,3,410102,1,2,2,2,1,1,2,4,2,3,2001,2,2
2001,1,410103,1,2,2,2,1,1,2,4,2,3,1995,2,2
2001,1,410104,1,3,3,2,1,1,2,4,2,3,1987,2,2
2001,2,410104,2,2,2,2,1,1,2,4,2,3,1998,2,2
2001,3,410104,2,2,2,2,1,1,2,4,2,3,1977,2,2
2001,1,410105,1,2,2,2,1,1,2,4,2,3,1985,2,2
2001,2,410105,2,4,4,2,1,1,1,4,2,3,1999,2,2
2001,3,410105,1,2,4,2,1,1,2,4,2,3,1996,2,2
2001,4,410105,1,2,2,2,1,1,2,4,2,3,1999,2,2
2001,1,410106,9,1,1,1,1,1,2,4,2,3,1999,2,2
2001,1,410107,3,2,2,2,1,1,2,4,2,3,1989,1,2
2001,2,410107,1,4,4,2,1,1,2,4,2,3,1986,2,2
2001,1,410108,2,2,2,2,1,1,2,4,2,3,1995,2,2
