YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
1999,2,420946,2,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,420947,3,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,420947,3,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,420948,7,3,3,2,4,1,1,1,1,3,1997,2,2
1999,2,420948,4,5,5,2,1,1,2,4,2,2,1994,2,2
1999,1,420949,1,6,4,1,1,1,2,4,1,3,1997,2,2
1999,1,420950,1,5,5,2,1,1,2,4,1,3,1997,2,2
1999,2,420950,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,420951,6,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,420952,3,2,2,1,1,1,2,4,2,3,1993,2,2
1999,1,420953,1,2,2,1,2,2,2,4,2,3,1988,2,2
1999,2,420953,1,5,5,2,1,1,2,4,2,3,1991,2,2
1999,1,420954,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,420954,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,420955,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,2,420955,6,2,2,2,1,1,1,4,2,3,1974,2,2
1999,3,420955,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,420956,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,2,420956,1,5,5,2,1,1,2,4,2,3,1990,2,2
1999,1,420957,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,420958,1,3,3,1,1,1,2,4,1,3,1985,2,2
1999,1,420959,6,4,4,2,1,1,1,4,1,3,2000,2,2
1999,2,420959,1,5,2,2,1,1,2,4,2,3,1988,2,2
1999,1,420960,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,420961,1,2,2,2,1,1,2,4,1,3,1998,2,2
1999,1,420962,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,2,420962,4,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,420963,1,5,5,2,1,1,2,4,2,3,1998,2,2
1999,2,420963,9,2,2,2,1,1,1,4,2,3,1979,2,2
1999,1,420964,7,3,3,2,4,2,2,2,2,3,1981,2,2
1999,1,420965,1,2,2,1,2,2,2,4,1,3,1992,2,2
1999,1,420966,6,2,2,2,1,1,1,4,1,3,1998,2,2
1999,2,420966,3,2,2,2,1,1,1,4,2,3,1995,2,2
1999,1,420967,2,2,2,1,1,1,2,4,1,3,1993,2,2
1999,1,420968,2,2,2,2,1,1,2,4,1,3,1994,2,2
1999,2,420968,1,4,4,2,1,1,2,4,2,3,1987,2,2
1999,1,420969,2,2,2,2,1,1,2,4,2,3,1979,2,2
1999,1,420970,1,3,3,2,1,1,2,4,2,3,1998,2,2
1999,2,420970,3,2,2,1,1,1,2,4,2,3,1993,2,2
1999,1,420971,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,420972,7,2,2,2,4,1,2,1,1,3,1997,2,2
1999,1,420973,6,6,6,2,1,1,1,4,2,3,1997,2,2
1999,1,420974,1,2,2,2,2,2,2,4,2,3,1988,2,2
1999,2,420974,1,3,3,2,1,1,2,4,2,3,1985,2,2
1999,1,420975,6,3,3,2,1,1,1,4,2,3,1999,2,2
1999,1,420976,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,420977,1,2,2,2,3,3,3,4,2,3,1993,2,2
1999,2,420977,1,3,3,2,1,1,1,4,2,3,1985,2,2
1999,1,420978,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,2,420978,6,2,2,2,1,1,1,4,2,3,1993,2,2
1999,1,420979,2,2,2,2,2,2,2,4,1,3,1995,2,2
1999,1,420980,1,5,5,2,1,1,2,4,2,3,1990,2,2
1999,2,420980,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,420981,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,2,420981,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,420982,2,2,2,2,2,2,2,4,2,3,1986,2,2
1999,1,420983,6,2,2,2,1,1,1,4,2,3,1987,2,2
1999,1,420984,2,2,2,2,1,1,1,4,2,3,1979,2,2
1999,1,420985,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,2,420985,2,2,2,1,1,1,2,4,2,3,1993,2,2
1999,3,420985,4,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,420986,1,2,2,1,2,2,2,4,1,3,1985,2,2
1999,1,420987,1,2,2,2,1,1,2,4,1,3,1973,2,2
1999,1,420988,1,3,6,1,1,1,2,4,1,3,1997,2,2
1999,1,420989,1,5,5,2,1,1,2,4,2,3,1999,2,2
1999,2,420989,4,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,420990,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,2,420990,1,5,5,2,1,1,2,4,2,3,1996,2,2
1999,1,420991,1,5,5,2,1,1,2,4,2,3,1992,2,2
1999,2,420991,2,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,420992,4,2,2,2,2,2,2,4,1,3,1984,2,2
1999,2,420992,1,3,3,2,1,1,2,4,2,3,1982,2,2
1999,1,420993,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,2,420993,6,2,2,2,1,1,1,4,2,3,1988,2,2
1999,1,420994,1,5,5,2,1,1,2,4,2,3,1999,2,2
1999,2,420994,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,420995,3,3,3,2,1,1,2,4,2,3,1997,2,2
1999,2,420995,6,2,2,2,1,1,1,4,1,3,1988,2,2
1999,1,420996,1,2,2,2,1,1,2,4,1,3,1992,2,2
1999,1,420997,3,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,420998,6,3,3,2,1,1,2,4,2,3,1988,2,2
1999,1,420999,7,2,2,2,4,1,2,1,2,3,1984,2,2
1999,1,421000,1,2,2,1,1,1,2,4,1,3,1991,2,2
1999,1,421001,2,2,2,2,2,2,2,4,1,3,1996,2,2
1999,1,421002,3,5,5,2,1,1,2,4,1,3,1984,2,2
1999,1,421003,2,2,2,2,1,1,2,4,1,3,1999,2,2
1999,2,421003,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,421004,7,2,2,2,4,1,2,1,2,3,1983,2,2
1999,2,421004,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,421005,1,5,5,2,1,1,2,4,2,3,1999,2,2
1999,2,421005,2,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,421006,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,2,421006,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,421007,1,4,4,2,2,2,2,4,2,3,1993,2,2
1999,2,421007,1,2,2,2,2,2,2,4,2,3,1984,2,2
1999,3,421007,9,7,7,2,3,3,3,4,2,3,9999,2,2
1999,1,421008,2,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,421009,1,3,3,2,1,1,2,4,2,3,1996,2,2
1999,2,421009,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,421010,1,6,6,1,1,1,1,4,1,3,1988,2,2
1999,1,421011,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,421011,8,2,2,2,1,1,1,4,2,1,1997,2,2
1999,1,421012,7,2,2,2,4,1,2,1,1,3,1982,2,2
1999,2,421012,4,6,6,2,1,1,2,4,2,3,1986,2,2
1999,1,421013,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,421014,1,3,3,1,1,1,2,4,1,3,1999,2,2
1999,1,421015,3,2,2,2,1,1,2,4,1,3,1987,2,2
1999,2,421015,6,5,5,2,1,1,2,4,2,3,1995,2,2
1999,1,421016,4,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,421017,7,4,2,2,4,1,1,1,1,3,1980,2,2
1999,2,421017,2,4,4,2,1,1,1,4,2,3,1994,2,2
1999,3,421017,3,6,6,2,1,1,2,4,2,3,1994,2,2
1999,1,421018,1,5,5,2,1,1,2,4,1,3,1993,2,2
1999,2,421018,4,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421019,1,5,3,2,1,1,2,4,2,3,1993,2,2
1999,1,421020,7,2,2,2,4,2,2,2,2,3,1985,2,2
1999,1,421021,6,5,3,2,1,1,1,4,2,3,2000,2,2
1999,2,421021,3,2,2,2,1,1,1,4,1,3,1999,2,2
1999,3,421021,1,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,421022,1,3,3,2,1,1,2,4,1,3,2000,2,2
1999,2,421022,2,2,2,2,1,1,1,4,2,3,1979,2,2
1999,3,421022,2,2,2,2,1,1,2,4,2,3,1977,2,2
1999,1,421023,1,3,3,2,1,1,2,4,2,3,1993,2,2
1999,2,421023,2,3,2,2,1,1,1,4,2,3,2000,2,2
1999,3,421023,2,5,5,2,1,1,1,4,2,3,1996,2,2
1999,1,421024,1,3,3,2,1,1,2,4,1,3,1990,2,2
1999,2,421024,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,421025,1,2,5,2,2,2,2,4,1,3,1984,2,2
1999,1,421026,3,2,2,1,1,1,2,4,2,3,1991,2,2
1999,1,421027,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,421027,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421028,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,421028,6,4,4,2,1,1,1,4,2,3,1996,2,2
1999,1,421029,1,5,2,2,3,3,3,4,2,3,1990,1,2
1999,1,421030,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,421030,1,2,2,2,1,1,2,4,1,3,1998,2,2
1999,1,421031,3,2,2,2,1,1,2,4,2,3,1991,2,2
1999,2,421031,6,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,421032,6,2,2,1,1,1,1,4,2,3,1995,2,2
1999,1,421033,6,2,2,2,1,1,1,4,2,3,1997,2,2
1999,1,421034,1,5,5,1,1,1,2,4,1,3,1994,2,2
1999,1,421035,6,3,3,2,1,1,1,4,2,3,1999,2,2
1999,2,421035,1,4,4,2,2,2,2,4,2,3,1985,2,2
1999,3,421035,2,5,5,2,1,1,2,4,2,3,1995,2,2
1999,1,421036,1,5,5,2,1,1,2,4,1,3,1994,2,2
1999,1,421037,7,2,2,2,4,1,2,1,2,3,1989,2,2
1999,2,421037,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,421038,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,421039,1,1,1,2,1,1,2,4,2,3,1998,2,2
1999,1,421040,6,2,2,1,3,3,3,4,1,3,1993,2,2
1999,2,421040,6,4,4,2,1,1,1,4,2,3,1988,2,2
1999,3,421040,4,2,2,2,1,1,2,4,2,3,1998,2,2
1999,4,421040,6,2,2,2,1,1,1,4,2,3,1997,2,2
1999,1,421041,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,2,421041,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,421042,1,2,2,1,1,1,2,4,1,3,1995,2,2
1999,1,421043,1,3,3,2,1,1,2,4,2,3,1995,2,2
1999,2,421043,6,2,2,2,1,1,1,4,2,3,1983,2,2
1999,1,421044,1,5,5,2,1,1,2,4,2,3,1988,2,2
1999,2,421044,1,2,2,1,1,1,2,4,2,3,1992,2,2
1999,1,421045,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,1,421046,2,2,2,2,1,1,2,4,2,3,1997,2,2
1999,2,421046,6,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,421047,3,2,2,1,1,1,2,4,1,3,1991,2,2
1999,1,421048,7,2,2,2,4,1,2,1,2,3,1991,2,2
1999,1,421049,1,2,2,1,1,1,2,4,1,3,1992,2,2
1999,1,421050,1,2,2,2,1,1,2,4,1,3,1990,2,2
1999,1,421051,2,2,2,2,1,1,2,4,2,3,1985,2,2
1999,1,421052,4,5,5,2,1,1,2,4,1,3,1992,2,2
1999,1,421053,6,5,5,2,1,1,1,4,2,3,1996,2,2
1999,2,421053,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,421054,2,2,2,2,1,1,2,4,1,3,1996,2,2
1999,1,421055,1,5,5,2,1,1,1,4,2,3,1989,2,2
1999,2,421055,2,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,421056,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,2,421056,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,1,421057,1,2,2,2,1,1,1,4,2,3,1988,2,2
1999,2,421057,2,2,2,2,1,1,2,4,2,3,1967,2,2
1999,3,421057,6,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,421058,1,2,2,2,1,1,2,4,2,3,1981,2,2
1999,1,421059,6,2,2,2,1,1,1,4,2,3,1998,1,2
1999,2,421059,6,4,4,2,1,1,1,4,2,3,1984,2,2
1999,3,421059,6,2,2,2,1,1,1,4,1,3,1989,2,2
1999,4,421059,6,2,2,2,1,1,1,4,1,3,1998,2,2
1999,1,421060,1,5,5,2,1,1,2,4,1,3,1987,2,2
1999,1,421061,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421062,2,1,1,1,1,1,2,4,2,3,1992,2,2
1999,1,421063,1,2,2,1,1,1,2,4,1,3,1997,2,2
1999,1,421064,2,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,421065,4,2,2,2,1,1,2,4,2,3,1989,2,2
1999,2,421065,3,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,421066,1,6,6,1,1,1,2,4,1,3,1999,2,2
1999,1,421067,4,2,2,2,1,1,2,4,2,3,1995,2,2
1999,2,421067,1,5,5,2,1,1,2,4,2,3,1992,2,2
1999,1,421068,6,2,2,1,1,1,2,4,2,3,1973,2,2
1999,1,421069,1,3,3,2,1,1,2,4,2,3,1989,2,2
1999,1,421070,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,421071,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,2,421071,2,2,2,1,1,1,1,4,2,3,1983,2,2
1999,1,421072,1,5,5,2,1,1,2,4,2,3,1991,2,2
1999,2,421072,3,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,421073,2,2,2,1,1,1,2,4,2,3,1991,2,2
1999,2,421073,2,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421074,1,5,5,2,1,1,2,4,2,3,1993,2,2
1999,2,421074,1,2,2,2,1,1,2,4,1,3,1991,2,2
1999,1,421075,1,2,2,2,2,2,2,4,2,3,1987,2,2
1999,1,421076,3,2,2,2,1,1,2,4,2,3,1993,1,2
1999,2,421076,3,3,3,2,1,1,2,4,2,3,1995,2,2
1999,1,421077,8,2,2,2,1,1,1,4,2,1,1990,1,2
1999,2,421077,8,4,4,2,1,1,1,4,2,1,1994,2,2
1999,1,421078,3,2,2,2,1,1,2,4,1,3,1987,2,2
1999,1,421079,4,2,2,2,1,1,2,4,2,3,1983,2,2
1999,1,421080,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,1,421081,1,6,6,2,1,1,2,4,2,3,1990,2,2
1999,2,421081,1,6,6,2,1,1,2,4,2,3,1988,2,2
1999,1,421082,1,2,2,2,1,1,2,4,1,3,1998,2,2
1999,1,421083,2,2,2,2,1,1,2,4,2,3,1991,2,2
1999,2,421083,1,5,5,2,1,1,2,4,2,3,1991,2,2
1999,3,421083,1,2,2,2,1,1,1,4,2,3,1983,2,2
1999,1,421084,1,3,3,2,1,1,2,4,2,3,1984,2,2
1999,2,421084,7,2,2,2,4,1,2,1,1,3,1999,2,2
1999,1,421085,2,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,421086,1,2,2,2,1,1,2,4,2,3,1995,2,1
1999,2,421086,6,2,2,2,3,3,3,4,2,3,1998,2,2
1999,1,421087,1,6,3,1,1,1,2,4,1,3,1996,2,2
1999,1,421088,7,5,5,2,4,2,1,2,2,3,1983,2,2
1999,1,421089,1,2,2,2,1,1,2,4,1,3,1996,2,2
1999,2,421089,1,2,2,2,1,1,1,4,2,3,1998,2,2
1999,1,421090,2,3,2,2,1,1,2,4,2,3,1989,1,2
1999,1,421091,6,4,4,2,1,1,1,4,2,3,1987,2,2
1999,1,421092,9,2,2,2,3,3,3,4,2,3,9999,2,2
1999,1,421093,1,2,2,2,1,1,1,4,2,3,1996,2,2
1999,1,421094,7,2,2,2,4,2,2,2,2,3,1995,2,2
1999,2,421094,1,3,3,2,1,1,2,4,2,3,1996,2,2
1999,1,421095,3,7,7,1,1,1,2,4,2,3,1998,2,2
1999,1,421096,4,2,2,1,2,2,2,4,2,3,1993,2,2
1999,1,421097,1,2,2,1,1,1,2,4,2,3,1984,2,2
1999,2,421097,1,5,5,2,1,1,2,4,2,3,1995,2,2
1999,1,421098,4,2,2,2,3,3,3,4,2,3,1988,2,2
1999,2,421098,1,4,4,2,2,2,2,4,2,3,1994,2,2
1999,1,421099,4,2,2,1,1,1,2,4,1,3,1972,2,2
1999,1,421100,1,2,2,1,2,2,2,4,2,3,1989,2,2
1999,1,421101,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,2,421101,6,2,2,2,1,1,1,4,2,3,1968,2,2
1999,1,421102,1,2,2,2,2,2,2,4,1,3,1988,1,2
1999,2,421102,7,4,4,2,4,1,2,1,2,3,1985,2,2
1999,1,421103,1,3,3,2,1,1,2,4,1,3,1994,2,2
1999,1,421104,1,5,5,2,1,1,2,4,2,3,1998,2,2
1999,2,421104,2,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421105,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,2,421105,4,5,3,2,1,1,2,4,2,3,1998,2,2
1999,3,421105,9,2,2,2,1,1,2,4,2,3,1976,2,2
1999,1,421106,1,3,5,2,1,1,2,4,2,3,1989,2,2
1999,2,421106,3,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,421107,7,2,2,2,4,1,2,1,1,3,1998,2,2
1999,2,421107,1,2,2,2,2,2,2,4,2,3,1987,2,2
1999,3,421107,4,4,4,2,3,3,3,4,2,3,1991,2,2
1999,1,421108,1,3,3,2,2,2,2,4,2,3,1991,2,2
1999,1,421109,1,2,2,1,2,2,2,4,2,3,1983,2,2
1999,1,421110,1,5,5,2,1,1,2,4,2,3,1981,2,2
1999,2,421110,6,2,2,2,1,1,1,4,2,3,1986,2,2
1999,1,421111,3,2,2,2,1,1,2,4,2,3,1996,1,2
1999,1,421112,7,1,1,2,4,1,2,1,1,3,1999,2,2
1999,1,421113,1,2,2,2,1,1,2,4,2,3,1989,2,1
1999,2,421113,2,4,4,2,1,1,2,4,2,3,1998,2,2
1999,3,421113,2,4,4,2,1,1,1,4,2,3,1998,2,2
1999,1,421114,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,421115,1,2,2,2,1,1,2,4,2,3,1981,2,2
1999,2,421115,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,421116,2,2,2,1,2,2,2,4,2,3,1989,2,2
1999,1,421117,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,421118,4,4,4,2,1,1,2,4,1,3,1998,2,2
1999,2,421118,6,2,2,2,1,1,1,4,2,3,1999,2,2
1999,3,421118,2,5,5,2,1,1,2,4,2,3,1992,2,2
1999,1,421119,1,2,2,2,1,1,2,4,2,3,1994,2,2
1999,2,421119,4,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,421120,2,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,421121,1,5,5,2,1,1,2,4,2,3,1990,2,2
1999,2,421121,6,2,2,2,1,1,1,4,2,3,1991,2,2
1999,1,421122,1,1,1,2,1,1,2,4,2,3,1986,2,2
1999,1,421123,1,2,2,2,1,1,2,4,1,3,1993,2,2
1999,2,421123,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,421124,1,2,2,2,2,2,2,4,2,3,1986,2,2
1999,2,421124,1,2,2,2,3,3,3,4,2,3,1999,2,2
1999,1,421125,1,3,2,2,1,1,2,4,1,3,1996,2,2
1999,2,421125,1,2,2,2,1,1,2,4,2,3,1990,2,2
1999,1,421126,3,2,2,1,1,1,2,4,2,3,1993,2,2
1999,2,421126,3,2,2,2,1,1,2,4,2,3,1994,2,2
1999,1,421127,2,2,2,2,1,1,2,4,1,3,1992,2,2
1999,1,421128,1,2,2,2,1,1,2,4,2,3,1988,2,2
1999,2,421128,3,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,421129,1,1,1,1,1,1,2,4,1,3,1989,2,2
1999,1,421130,1,3,3,2,1,1,2,4,2,3,1985,2,2
1999,2,421130,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,421131,6,4,4,2,1,1,1,4,2,3,1985,2,2
1999,1,421132,1,3,3,2,1,1,2,4,1,3,1994,2,2
1999,2,421132,6,2,2,2,1,1,1,4,2,3,1994,2,2
1999,1,421133,1,2,2,2,1,1,2,4,1,3,1985,2,2
1999,1,421134,9,2,2,2,1,1,2,4,1,3,1985,2,2
1999,1,421135,1,2,2,2,1,1,2,4,1,3,1994,2,2
1999,2,421135,2,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,421136,1,5,5,2,1,1,2,4,1,3,1986,2,2
1999,1,421137,7,1,1,2,4,1,2,1,2,3,1999,2,2
1999,1,421138,1,5,5,2,1,1,2,4,2,3,1992,2,2
1999,2,421138,3,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421139,1,2,2,2,1,1,2,4,1,3,1988,2,2
1999,1,421140,1,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,421141,1,5,5,2,1,1,2,4,2,3,1986,2,2
1999,2,421141,6,4,4,2,1,1,1,4,2,3,1999,2,2
1999,1,421142,2,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,421143,1,2,2,1,1,1,2,4,1,3,1992,2,2
1999,1,421144,1,2,2,2,2,2,2,4,2,3,2000,2,2
1999,1,421145,9,1,1,2,3,3,3,4,2,3,9999,2,2
1999,2,421145,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,1,421146,1,3,3,2,2,2,2,4,1,3,1989,2,2
1999,2,421146,2,2,2,2,1,1,2,4,2,3,1999,2,2
1999,3,421146,4,4,4,2,1,1,2,4,2,3,1990,2,2
1999,1,421147,9,2,2,2,3,3,3,4,2,3,9999,2,2
1999,1,421148,1,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421149,6,2,2,2,1,1,1,4,2,3,2000,2,2
1999,1,421150,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,1,421151,6,2,2,1,1,1,1,4,2,3,1988,2,2
1999,2,421151,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,421152,1,2,2,2,1,1,2,4,2,3,1975,2,2
1999,2,421152,6,2,2,2,1,1,1,4,2,3,2000,2,2
1999,3,421152,4,2,2,2,1,1,2,4,2,3,1993,2,2
1999,4,421152,2,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,421153,3,5,5,1,1,1,2,4,1,3,1998,2,2
1999,1,421154,1,2,2,2,2,2,2,4,2,3,1996,2,2
1999,1,421155,1,2,2,2,2,2,2,4,2,3,1988,2,2
1999,1,421156,1,2,2,2,1,1,2,4,2,3,1998,2,2
1999,2,421156,4,6,6,2,1,1,2,4,2,3,1975,2,2
1999,3,421156,1,6,6,2,1,1,2,4,2,3,1999,2,2
1999,1,421157,2,2,2,2,1,1,2,4,1,3,1997,2,2
1999,1,421158,1,3,3,2,1,1,2,4,2,3,1997,2,2
1999,2,421158,2,2,2,2,1,1,2,4,2,3,1988,2,2
1999,3,421158,6,5,5,2,1,1,1,4,2,3,1996,2,2
1999,4,421158,6,2,2,2,1,1,1,4,2,3,1999,2,2
1999,1,421159,1,2,2,1,1,1,2,4,2,3,1988,2,2
1999,1,421160,2,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,421161,1,2,2,2,1,1,2,4,1,3,1980,2,2
1999,1,421162,2,2,2,2,1,1,2,4,2,3,1992,2,2
1999,1,421163,7,2,2,2,4,1,1,1,2,3,1986,2,2
1999,1,421164,1,3,3,2,1,1,2,4,2,3,1991,2,2
1999,1,421165,2,2,2,1,1,1,2,4,2,3,1996,2,2
1999,1,421166,2,2,2,1,1,1,1,4,2,3,1998,2,2
1999,1,421167,1,3,3,2,1,1,1,4,1,3,1999,2,2
1999,2,421167,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,3,421167,2,2,2,1,1,1,2,4,2,3,1997,2,2
1999,4,421167,2,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,421168,1,2,2,1,1,1,2,4,2,3,1994,2,2
1999,1,421169,1,2,2,2,1,1,2,4,1,3,1999,2,2
1999,2,421169,1,2,2,2,1,1,2,4,2,3,1984,2,2
1999,1,421170,1,2,2,2,2,2,2,4,2,3,1993,2,2
1999,2,421170,1,2,2,2,1,1,2,4,2,3,1996,2,2
1999,3,421170,1,2,2,2,2,2,2,4,2,3,2000,2,2
1999,1,421171,7,2,2,2,4,1,2,1,1,3,1991,2,2
1999,2,421171,1,3,3,2,1,1,2,4,2,3,1990,2,2
1999,1,421172,1,7,7,1,1,1,2,4,2,3,1989,2,2
1999,1,421173,1,2,2,1,1,1,2,4,2,3,1998,2,2
1999,1,421174,1,3,3,2,1,1,2,4,1,3,2000,2,2
1999,1,421175,2,2,5,1,1,1,1,4,1,3,1999,2,2
1999,1,421176,1,2,2,2,1,1,2,4,2,3,1986,2,2
1999,2,421176,1,2,2,2,1,1,2,4,2,3,1987,2,2
1999,1,421177,1,2,5,1,1,1,2,4,1,3,1993,2,2
1999,2,421177,2,2,2,2,1,1,2,4,2,3,1986,2,2
1999,1,421178,1,5,5,2,1,1,1,4,2,3,1999,2,2
1999,1,421179,1,5,5,2,1,1,2,4,2,3,1995,2,2
1999,1,421180,1,3,3,2,1,1,2,4,2,3,1986,2,2
1999,1,421181,1,2,2,2,1,1,2,4,2,3,1997,2,2
1999,2,421181,7,5,5,2,4,2,2,2,2,3,1971,2,2
1999,1,421182,2,3,3,2,1,1,2,4,2,3,1994,2,2
1999,2,421182,7,2,2,2,4,1,2,1,2,3,1998,2,2
1999,1,421183,1,2,3,2,1,1,2,4,1,3,1989,2,2
1999,2,421183,6,3,3,2,1,1,1,4,2,3,1994,2,2
1999,1,421184,2,2,2,2,1,1,2,4,1,3,1995,2,2
1999,1,421185,1,1,1,2,1,1,2,4,1,3,1992,2,2
1999,1,421186,1,2,2,2,2,2,2,4,2,3,1988,2,2
1999,2,421186,2,2,2,2,1,1,2,4,2,3,1993,2,2
1999,1,421187,3,2,2,1,1,1,2,4,2,3,1995,2,2
1999,1,421188,1,5,5,2,1,1,2,4,2,3,1975,2,2
1999,2,421188,1,2,2,2,1,1,2,4,2,3,1989,2,2
1999,1,421189,1,2,2,1,1,1,2,4,1,3,1999,2,2
1999,1,421190,1,2,2,2,1,1,2,4,2,3,1991,2,2
1999,1,421191,1,2,2,2,1,1,2,4,2,3,1995,2,2
1999,1,421192,7,2,2,2,4,2,2,2,1,3,1999,2,2
1999,2,421192,1,5,5,2,1,1,2,4,2,3,1996,2,2
1999,1,421193,1,5,5,2,3,3,3,4,2,3,9999,2,2
1999,2,421193,1,3,3,2,1,1,2,4,2,3,1997,2,2
1999,3,421193,3,2,2,2,1,1,2,4,2,3,1999,2,2
1999,1,421194,6,5,2,2,1,1,1,4,2,3,1997,2,2
1999,2,421194,1,4,4,2,1,1,2,4,2,3,1994,2,2
1999,3,421194,6,4,4,2,1,1,1,4,2,3,1994,2,2
1999,1,421195,1,5,5,2,1,1,2,4,2,3,1996,2,2
1999,2,421195,6,2,2,2,1,1,1,4,2,3,1974,2,2
1999,1,421196,1,2,2,2,1,1,2,4,2,3,1993,2,2
