YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2000,2,361183,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,361184,4,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,361185,3,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,361185,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,361186,1,2,2,2,1,1,1,4,1,3,1991,2,2
2000,1,361187,7,2,2,2,4,2,2,2,1,3,1998,2,2
2000,1,361188,1,3,3,1,1,1,2,4,1,3,1997,2,2
2000,1,361189,1,3,3,2,1,1,2,4,1,3,1986,2,2
2000,1,361190,1,5,5,2,1,1,2,4,1,3,1996,2,2
2000,1,361191,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,361192,1,2,2,2,1,1,2,4,2,3,1979,2,2
2000,2,361192,1,2,2,2,1,2,2,4,2,3,1989,2,2
2000,1,361193,1,2,6,1,2,2,2,4,2,3,1991,2,2
2000,1,361194,4,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,361195,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,361196,4,4,4,2,1,1,2,4,2,3,1995,2,2
2000,2,361196,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,361197,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,361198,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,361198,1,4,4,2,1,1,2,4,2,3,1997,2,2
2000,1,361199,1,2,2,2,1,1,2,4,2,3,1993,1,2
2000,2,361199,1,3,2,2,1,1,2,4,2,3,1988,2,2
2000,1,361200,4,2,2,2,1,1,2,4,2,3,1996,2,2
2000,2,361200,4,2,2,2,1,1,2,4,1,3,1989,2,2
2000,1,361201,1,2,2,2,1,1,2,4,2,3,1986,1,2
2000,2,361201,8,4,4,2,1,1,1,4,2,3,1989,2,2
2000,1,361202,3,2,6,1,1,1,2,4,1,3,1999,1,2
2000,1,361203,6,2,2,2,3,3,3,4,2,3,1999,2,2
2000,2,361203,3,5,5,2,1,1,2,4,2,3,1986,2,2
2000,1,361204,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,361205,2,2,2,2,1,1,2,4,2,3,1999,1,2
2000,2,361205,6,5,5,1,1,1,1,4,2,3,1997,2,2
2000,1,361206,7,2,2,2,4,3,3,3,1,3,1997,2,2
2000,2,361206,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,361207,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,361207,2,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,361208,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,361209,1,2,2,2,2,2,2,4,2,3,1991,2,2
2000,1,361210,1,3,3,2,1,1,2,4,1,3,1982,2,2
2000,1,361211,1,2,2,1,1,1,2,4,2,3,1997,2,1
2000,1,361212,2,2,2,2,1,1,2,4,1,3,1990,2,2
2000,1,361213,9,5,5,2,1,1,2,4,2,3,2000,2,2
2000,2,361213,2,2,2,2,1,1,1,4,2,3,1994,2,2
2000,1,361214,1,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,361215,1,2,2,2,1,1,1,4,2,3,1992,2,1
2000,1,361216,2,1,1,2,1,1,2,4,1,3,1999,2,2
2000,1,361217,1,2,2,2,1,1,2,4,1,3,1987,2,2
2000,1,361218,6,2,2,2,1,1,1,4,2,3,1988,2,2
2000,1,361219,1,2,2,2,1,1,1,4,2,3,1993,2,2
2000,1,361220,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,2,361220,7,2,2,2,4,2,2,2,2,3,9999,2,2
2000,1,361221,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,361222,1,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,361223,1,1,1,1,1,1,2,4,1,3,2000,1,2
2000,1,361224,1,2,2,2,1,1,2,4,2,3,1992,1,2
2000,1,361225,1,4,4,2,1,1,2,4,1,3,1993,2,2
2000,2,361225,4,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,361226,6,4,4,2,3,3,3,4,2,3,1984,2,2
2000,2,361226,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,361227,1,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,361228,1,2,2,1,1,1,2,4,2,3,1984,2,1
2000,1,361229,2,1,1,1,1,1,1,4,2,3,2000,2,2
2000,1,361230,2,2,2,2,1,1,2,4,2,3,1992,2,1
2000,1,361231,7,2,2,2,4,1,2,1,2,3,2000,2,2
2000,2,361231,1,2,2,2,1,2,1,4,2,3,1988,2,2
2000,1,361232,4,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,361233,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,361234,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,2,361234,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,361235,4,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,361236,2,2,2,1,1,1,2,4,2,3,1995,2,2
2000,1,361237,6,4,4,2,3,3,3,4,2,3,1995,2,2
2000,1,361238,2,2,2,2,1,1,2,4,2,3,1995,2,1
2000,1,361239,1,1,1,2,1,1,2,4,2,3,1987,2,2
2000,1,361240,1,2,2,2,1,1,2,4,2,3,1977,2,2
2000,1,361241,2,3,3,1,1,1,2,4,2,3,1987,2,2
2000,1,361242,1,5,5,2,1,1,2,4,1,3,1994,2,2
2000,1,361243,1,2,2,1,1,1,2,4,1,3,9999,2,2
2000,1,361244,1,2,2,2,1,2,2,4,1,3,1993,2,2
2000,1,361245,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,361245,1,2,2,2,1,1,2,4,2,3,1985,2,2
2000,1,361246,1,2,2,2,2,2,2,4,2,3,2000,2,2
2000,2,361246,1,2,2,2,1,2,2,4,2,3,1998,2,2
2000,1,361247,1,2,2,2,1,1,2,4,2,3,1995,1,2
2000,1,361248,3,1,1,2,2,2,2,4,2,3,1996,2,2
2000,1,361249,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,361250,1,5,5,2,1,1,2,4,2,3,1994,2,2
2000,2,361250,4,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,361251,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,361252,4,2,2,2,1,1,2,4,2,3,1981,2,2
2000,1,361253,3,3,3,2,1,1,2,4,2,3,2000,2,2
2000,1,361254,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,361255,6,2,2,2,1,1,1,4,2,3,1988,2,2
2000,1,361256,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,361257,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,2,361257,1,3,3,2,1,1,1,4,2,3,1999,2,2
2000,1,361258,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,361259,4,2,2,2,1,1,2,4,2,3,1994,1,2
2000,1,361260,6,4,4,2,3,3,3,4,2,3,2000,1,2
2000,1,361261,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,361262,6,2,2,2,1,1,1,4,2,3,1997,2,2
2000,1,361263,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,361264,1,3,3,2,1,1,1,4,2,3,1992,2,2
2000,1,361265,1,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,361266,1,2,2,2,1,1,2,4,2,3,1999,1,2
2000,1,361267,4,2,2,2,2,2,2,4,1,3,1980,2,2
2000,1,361268,3,7,7,1,1,1,2,4,2,3,2000,2,2
2000,1,361269,1,2,4,2,1,1,2,4,2,3,1997,2,2
2000,2,361269,4,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,361270,6,2,2,2,1,1,2,4,2,3,1995,1,2
2000,1,361271,3,2,2,1,1,1,2,4,1,3,1988,2,2
2000,1,361272,1,2,2,2,2,2,2,4,2,3,1996,2,2
2000,2,361272,1,2,2,1,1,1,2,4,2,3,1986,2,2
2000,1,361273,3,5,5,2,2,2,2,4,2,3,1999,2,2
2000,2,361273,7,2,2,2,4,3,3,3,2,3,1999,2,2
2000,1,361274,1,3,3,2,1,2,2,4,1,3,1989,2,2
2000,1,361275,1,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,361276,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,361277,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,361278,1,5,5,2,1,1,2,4,1,3,1997,2,2
2000,1,361279,1,4,4,2,2,2,2,4,1,3,1998,2,2
2000,1,361280,4,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,361281,2,2,2,2,1,1,2,4,2,3,1987,2,2
2000,2,361281,1,5,5,2,1,1,2,4,2,3,1990,2,2
2000,3,361281,2,5,5,2,1,1,2,4,2,3,1990,2,2
2000,1,361282,1,6,5,1,1,1,2,4,1,3,1987,2,2
2000,1,361283,4,2,2,1,1,1,2,4,1,3,2000,2,2
2000,1,361284,1,6,2,2,1,1,2,4,2,3,1996,2,2
2000,1,361285,1,5,5,2,3,3,3,4,2,3,1970,2,2
2000,1,361286,1,2,2,2,1,1,2,4,1,3,1990,2,2
2000,1,361287,6,2,2,2,1,2,2,4,2,3,1991,2,2
2000,2,361287,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,1,361288,2,2,2,2,1,1,2,4,2,3,2000,2,2
2000,2,361288,1,5,5,2,1,1,2,4,2,3,1992,2,2
2000,1,361289,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,361290,6,5,5,2,1,1,1,4,2,3,1985,2,2
2000,2,361290,2,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,361291,1,4,4,2,1,1,2,4,2,3,1999,2,2
2000,1,361292,1,5,5,2,1,1,2,4,1,3,1998,2,2
2000,1,361293,1,2,2,2,1,1,2,4,1,3,1997,2,2
2000,1,361294,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,361295,1,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,361296,8,2,2,2,1,1,1,4,2,2,1999,2,2
2000,1,361297,4,2,2,2,1,1,2,4,2,3,2000,2,2
2000,2,361297,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,1,361298,8,4,4,2,1,1,1,4,2,3,1985,2,2
2000,1,361299,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,361300,1,1,1,1,1,1,2,4,1,3,1988,2,2
2000,1,361301,4,4,4,2,1,1,2,4,2,3,1999,2,2
2000,1,361302,1,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,361303,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,2,361303,1,5,5,2,1,1,2,4,2,3,1988,2,2
2000,3,361303,6,2,6,1,1,1,1,4,2,3,1990,2,2
2000,1,361304,6,4,4,2,1,1,1,4,2,3,1999,2,2
2000,1,361305,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,2,361305,1,3,3,2,1,1,2,4,2,3,1999,2,2
2000,3,361305,7,2,3,2,4,2,2,2,2,3,1996,2,2
2000,1,361306,6,2,2,2,1,1,1,4,2,3,1987,2,2
2000,2,361306,1,5,5,2,1,1,2,4,2,3,1998,2,2
2000,1,361307,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,2,361307,1,2,2,2,1,1,2,4,2,3,1993,1,2
2000,1,361308,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,361309,6,4,4,2,1,1,1,4,2,3,2000,2,2
2000,2,361309,6,2,2,2,1,1,2,4,2,3,1995,1,2
2000,1,361310,7,2,3,2,4,1,1,1,2,3,1990,1,2
2000,1,361311,4,5,2,2,1,1,2,4,2,3,1994,2,2
2000,2,361311,1,2,4,2,1,1,2,4,2,3,1996,2,2
2000,1,361312,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,361313,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,361314,1,5,5,2,1,1,1,4,2,3,1987,2,2
2000,2,361314,6,2,2,2,1,1,1,4,2,3,1976,2,2
2000,3,361314,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,361315,1,6,2,2,1,1,2,4,2,3,1995,2,2
2000,1,361316,3,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,361317,1,4,2,2,1,1,2,4,2,3,1987,2,2
2000,2,361317,8,2,2,2,1,1,1,4,2,3,1988,2,2
2000,3,361317,6,2,2,2,1,1,1,4,2,3,2000,2,2
2000,1,361318,1,2,3,2,2,2,2,4,1,3,1992,2,2
2000,1,361319,1,2,2,2,1,1,2,4,2,3,1990,1,2
2000,1,361320,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,361320,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,361321,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,2,361321,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,361322,9,2,2,1,1,1,2,4,2,3,9999,2,2
2000,1,361323,1,2,2,2,2,2,2,4,2,3,1989,2,2
2000,1,361324,1,4,4,2,2,2,2,4,1,3,1987,2,2
2000,1,361325,1,2,5,2,1,1,2,4,1,3,1993,2,2
2000,1,361326,9,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,361327,4,2,2,2,1,1,2,4,1,3,1993,2,2
2000,1,361328,1,2,6,2,1,1,2,4,2,3,1993,2,2
2000,1,361329,1,2,2,2,1,1,2,4,1,3,1983,2,2
2000,1,361330,1,2,2,2,2,2,2,4,1,3,1989,2,2
2000,1,361331,3,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,361332,1,2,2,2,1,1,2,4,2,3,1982,2,2
2000,2,361332,1,3,3,2,1,1,2,4,2,3,1983,2,2
2000,1,361333,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,361334,3,2,2,2,3,3,3,4,2,3,1988,2,2
2000,1,361335,1,2,2,2,2,2,2,4,2,3,1998,2,2
2000,2,361335,1,2,5,2,1,1,2,4,2,3,1985,2,2
2000,1,361336,3,2,2,2,1,1,1,4,2,3,1999,2,2
2000,1,361337,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,361338,1,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,361339,1,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,361340,1,2,2,2,2,2,2,4,2,3,1988,2,2
2000,1,361341,1,7,7,2,3,3,3,4,2,3,9999,2,2
2000,1,361342,4,4,4,2,1,1,2,4,2,3,1987,1,2
2000,1,361343,1,2,2,2,1,1,2,4,2,3,1992,1,2
2000,1,361344,3,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,361345,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,2,361345,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,361346,4,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,361347,4,2,2,2,1,1,2,4,2,3,1999,2,2
2000,2,361347,1,5,5,2,1,1,2,4,2,3,2000,2,2
2000,1,361348,3,4,4,1,1,1,2,4,2,3,2000,2,2
2000,1,361349,3,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,361349,4,3,3,2,2,2,2,4,2,3,1998,2,2
2000,1,361350,1,5,5,1,1,1,2,4,1,3,1992,2,2
2000,2,361350,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,361351,1,2,2,2,1,1,2,4,1,3,1989,2,2
2000,1,361352,1,2,2,2,3,3,3,4,2,3,9999,2,2
2000,1,361353,6,3,3,2,1,1,1,4,2,3,2000,2,2
2000,1,361354,8,3,3,2,1,1,1,4,2,3,1990,2,2
2000,1,361355,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,361356,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,361356,1,3,3,1,1,1,2,4,2,3,1994,2,2
2000,1,361357,8,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,361358,1,2,2,2,1,1,2,4,1,3,1976,2,2
2000,1,361359,1,3,3,2,1,1,2,4,1,3,1991,2,2
2000,2,361359,8,2,2,2,1,1,1,4,2,1,1999,2,2
2000,1,361360,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,361361,4,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,361362,1,2,2,2,2,2,2,4,2,3,1995,2,2
2000,2,361362,1,2,2,2,1,1,2,4,2,3,1999,2,2
2000,1,361364,1,5,5,2,1,1,2,4,2,3,1989,2,2
2000,2,361364,3,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,361365,7,2,2,2,4,1,2,1,2,3,1998,2,2
2000,1,361366,4,2,2,2,1,1,2,4,2,3,1992,2,2
2000,2,361366,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,361367,1,2,2,1,1,1,1,4,2,3,1994,2,2
2000,1,361368,1,3,3,2,1,1,2,4,2,3,1998,2,2
2000,1,361369,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,361370,6,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,361371,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,2,361371,2,2,2,2,2,2,2,4,2,3,1995,2,2
2000,1,361372,1,3,3,2,2,2,2,4,2,3,1989,2,2
2000,2,361372,6,4,4,2,1,1,2,4,2,3,2000,2,2
2000,1,361373,1,2,3,1,1,1,2,4,1,3,1991,2,2
2000,1,361374,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,2,361374,4,4,4,2,1,1,2,4,2,3,1990,2,2
2000,1,361375,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,2,361375,1,3,2,2,1,1,2,4,2,3,1989,2,2
2000,1,361376,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,370001,2,5,5,2,1,1,1,4,2,3,1999,2,2
2000,2,370001,2,5,2,2,1,1,2,4,2,3,1995,2,2
2000,3,370001,2,2,2,2,1,1,2,4,2,3,1978,2,2
2000,1,370002,1,2,2,2,2,2,2,4,2,3,1991,2,2
2000,1,370003,2,2,2,1,2,2,2,4,1,3,1986,2,2
2000,1,370004,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,1,370005,4,2,2,2,1,1,2,4,2,3,2000,2,2
2000,2,370005,1,5,5,2,2,2,2,4,2,3,1993,2,2
2000,1,370006,1,5,2,2,1,1,2,4,1,3,1995,2,2
2000,1,370007,2,3,3,2,1,1,1,4,2,3,1989,2,2
2000,2,370007,2,2,6,1,1,1,2,4,2,3,1986,2,2
2000,1,370008,1,2,5,1,1,1,2,4,1,3,1996,2,2
2000,1,370009,2,2,2,2,1,1,2,4,2,3,1985,2,2
2000,2,370009,3,2,2,2,1,1,1,4,2,3,1998,2,2
2000,1,370010,1,2,2,2,2,2,2,4,2,3,1994,2,2
2000,1,370011,6,2,2,2,1,1,1,4,1,3,1988,2,2
2000,2,370011,6,4,4,2,1,1,1,4,2,3,1989,2,2
2000,1,370012,2,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,370012,3,2,2,1,1,1,2,4,1,3,1992,2,2
2000,1,370013,1,5,5,2,1,1,2,4,2,3,1990,2,2
2000,1,370014,2,2,2,2,2,2,2,4,1,3,1995,2,2
2000,1,370015,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,2,370015,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,370016,1,2,2,2,2,2,2,4,2,3,1993,2,2
2000,1,370017,1,3,3,1,1,1,2,4,1,3,1994,2,2
2000,2,370017,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,370018,2,2,2,2,1,1,2,4,2,3,1988,2,2
2000,2,370018,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,3,370018,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,370019,1,2,2,2,1,1,2,4,2,3,1983,2,2
2000,2,370019,6,2,2,2,1,1,3,4,2,3,1990,2,2
2000,1,370020,2,1,1,1,1,1,2,4,2,3,1987,2,2
2000,1,370021,2,2,2,2,1,1,2,4,1,3,1981,2,2
2000,2,370021,2,2,2,2,1,1,2,4,2,3,1983,2,2
2000,1,370022,1,2,2,2,1,1,1,4,2,3,1989,2,2
2000,2,370022,2,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,370023,2,2,3,2,1,1,2,4,2,3,1989,2,2
2000,2,370023,2,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,370024,1,2,2,2,2,2,2,4,2,3,1987,1,2
2000,2,370024,1,5,5,2,1,1,2,4,2,3,1995,2,2
2000,1,370025,1,5,5,1,1,1,2,4,1,3,1989,2,2
2000,1,370026,1,2,3,2,1,1,2,4,2,3,1996,2,2
2000,1,370027,1,2,2,1,1,1,2,4,2,3,1990,2,2
2000,1,370028,1,5,5,2,1,1,2,4,2,3,1994,2,2
2000,2,370028,2,2,2,2,1,1,2,4,1,3,1996,2,2
2000,1,370029,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,370030,1,1,1,1,2,2,2,4,1,3,1988,2,2
2000,1,370031,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,2,370031,1,5,5,2,1,1,2,4,2,3,1984,2,2
2000,1,370032,1,2,2,2,1,1,2,4,1,3,1989,2,2
2000,1,370033,6,2,2,2,1,1,1,4,2,3,1995,2,2
2000,1,370034,7,5,5,2,4,1,2,1,2,3,1999,2,2
2000,2,370034,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,370035,1,3,3,2,1,1,2,4,2,3,1993,2,2
2000,2,370035,2,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,370036,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,370036,1,5,5,2,1,1,2,4,1,3,1987,2,2
2000,1,370037,6,2,2,2,1,1,1,4,2,3,1996,2,2
2000,2,370037,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,370038,2,3,3,1,1,1,2,4,2,3,1997,2,2
2000,1,370039,1,5,5,2,1,1,2,4,1,3,1997,2,2
2000,2,370039,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,3,370039,4,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,370040,1,2,2,2,2,2,2,4,1,3,1985,2,2
2000,1,370041,1,1,1,1,2,2,2,4,2,3,1998,2,2
2000,1,370042,1,2,2,2,1,1,2,4,2,3,1972,2,2
2000,1,370043,3,2,2,1,1,1,2,4,1,3,1999,2,2
2000,1,370044,1,5,5,2,1,1,2,4,1,3,2000,2,2
2000,1,370045,1,3,3,1,1,1,2,4,1,3,1987,2,2
2000,1,370046,6,4,4,2,1,1,1,4,2,3,1986,2,2
2000,2,370046,2,2,5,2,1,1,2,4,2,3,1986,2,2
2000,1,370047,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,1,370048,3,2,2,1,1,1,2,4,2,3,1996,2,2
2000,2,370048,2,3,3,2,1,1,2,4,2,3,1995,2,2
2000,1,370049,1,2,2,2,1,1,2,4,2,3,1988,2,2
2000,2,370049,2,2,2,2,1,1,2,4,2,3,1995,2,2
2000,3,370049,1,2,2,2,1,1,2,4,2,3,1991,2,2
2000,1,370050,3,2,2,1,1,1,2,4,1,3,1997,2,2
2000,1,370051,2,2,2,2,1,1,2,4,2,3,1994,2,2
2000,2,370051,1,2,2,2,1,1,2,4,2,3,2000,2,2
2000,1,370052,1,5,5,2,1,1,2,4,2,3,1995,2,2
2000,2,370052,4,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,370053,2,5,5,2,1,1,2,4,1,3,1978,2,2
2000,1,370054,1,2,2,2,1,1,1,4,2,3,1985,2,2
2000,2,370054,1,2,2,2,1,1,2,4,2,3,1998,2,2
2000,3,370054,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,1,370055,3,2,2,2,2,2,2,4,2,3,1988,2,2
2000,2,370055,4,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,370056,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,2,370056,2,2,2,1,1,1,2,4,2,3,1999,2,2
2000,1,370058,2,2,2,2,1,1,2,4,2,3,1986,2,2
2000,2,370058,1,5,5,2,1,1,2,4,2,3,1996,2,2
2000,1,370059,1,2,2,2,1,1,2,4,2,3,2000,2,1
2000,1,370060,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,370060,1,5,5,2,1,1,1,4,2,3,1990,2,2
2000,1,370061,1,2,6,1,1,1,2,4,1,3,1988,2,2
2000,1,370062,1,5,5,2,1,1,2,4,2,3,1994,2,2
2000,2,370062,2,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,370063,2,2,2,2,1,1,2,4,2,3,1999,1,2
2000,2,370063,1,4,4,2,1,1,2,4,2,3,1988,2,2
2000,1,370064,6,2,2,2,1,1,1,4,2,3,1996,2,2
2000,2,370064,1,2,2,2,1,1,2,4,2,3,1997,2,2
2000,1,370065,1,3,3,2,1,1,2,4,1,3,1986,2,2
2000,1,370066,1,2,2,2,1,1,2,4,2,3,1987,2,2
2000,1,370067,4,1,1,1,1,1,2,4,2,3,1999,2,2
2000,1,370068,1,3,3,2,1,1,2,4,2,3,1984,2,2
2000,2,370068,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,3,370068,1,3,3,2,1,1,2,4,2,3,1998,2,2
2000,4,370068,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,370069,3,2,5,2,1,1,2,4,1,3,1997,2,2
2000,1,370070,2,2,2,2,1,1,2,4,2,3,1985,2,2
2000,2,370070,1,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,370072,1,4,4,2,1,1,2,4,1,3,1998,1,2
2000,1,370073,1,2,2,2,1,1,2,4,2,3,1995,2,2
2000,2,370073,7,3,3,2,4,1,2,1,2,3,1987,2,2
2000,1,370074,1,2,2,2,1,1,2,4,2,3,1987,1,2
2000,2,370074,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,1,370075,2,2,2,2,1,1,2,4,2,3,1986,2,2
2000,1,370076,1,2,2,2,1,1,2,4,2,3,1992,2,2
2000,1,370077,1,3,3,2,2,2,2,4,1,3,1986,2,2
2000,1,370078,4,2,2,2,1,1,2,4,2,3,1988,2,2
2000,2,370078,1,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,370079,6,2,2,2,1,1,1,4,2,3,1987,2,2
2000,2,370079,1,2,2,2,1,1,2,4,2,3,1989,2,2
2000,1,370080,1,2,3,2,1,1,2,4,1,3,1993,2,2
2000,2,370080,2,2,2,1,1,1,2,4,2,3,1986,2,2
2000,1,370081,1,2,2,2,2,2,2,4,2,3,1987,2,2
2000,2,370081,1,2,2,2,1,1,2,4,2,3,1996,2,2
2000,3,370081,1,2,2,2,1,1,2,4,2,3,1984,2,2
2000,1,370082,1,2,2,2,2,2,2,4,1,3,1998,2,2
2000,2,370082,1,2,2,2,1,1,2,4,2,3,1994,2,2
2000,1,370083,2,2,2,2,1,1,2,4,2,3,1998,2,2
2000,1,370084,2,3,3,1,1,1,2,4,1,3,1988,2,2
2000,1,370085,1,3,3,2,1,1,1,4,2,3,1985,1,2
2000,2,370085,1,2,2,2,1,1,2,4,2,3,1990,2,2
2000,1,370086,1,5,5,2,1,1,2,4,2,3,1990,2,2
2000,2,370086,2,2,2,2,2,2,2,4,2,3,1996,2,2
2000,1,370087,4,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,370087,1,3,3,2,1,1,2,4,2,3,1990,2,2
2000,1,370088,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,1,370089,1,2,2,2,1,1,1,4,1,3,1993,2,2
2000,1,370090,3,2,2,2,1,1,2,4,2,3,1993,2,2
2000,2,370090,1,5,5,2,1,1,2,4,2,3,1992,2,2
2000,1,370091,6,2,2,2,1,1,1,4,2,3,1987,2,2
