YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2005,1,420240,1,3,3,2,1,1,2,4,1,3,2001,2,2
2005,2,420240,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420241,2,2,2,2,1,1,2,4,2,3,1990,2,2
2005,1,420242,1,2,4,1,1,1,2,4,1,3,1997,2,2
2005,1,420243,2,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,420244,1,5,5,2,1,1,2,4,1,3,2005,1,2
2005,1,420245,6,6,6,1,1,1,1,4,2,3,2000,1,2
2005,1,420246,1,5,5,2,1,1,2,4,1,3,1997,2,2
2005,2,420246,2,2,2,2,1,1,1,4,2,3,2002,1,2
2005,1,420247,1,6,6,1,1,1,2,4,1,3,1999,2,2
2005,1,420248,1,3,3,2,1,1,2,4,2,3,2000,2,2
2005,2,420248,2,2,2,2,1,1,1,4,2,3,2003,2,2
2005,1,420249,4,3,3,2,1,1,2,4,1,3,2003,1,2
2005,2,420249,1,2,2,2,1,1,2,4,2,3,1994,1,2
2005,1,420250,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,420250,1,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,420251,7,2,2,2,4,1,2,1,1,3,2003,2,2
2005,2,420251,6,4,4,2,1,1,1,4,2,3,1993,1,2
2005,1,420252,1,3,3,2,1,1,2,4,2,3,2003,2,2
2005,1,420253,1,2,2,2,2,2,2,4,2,3,1990,2,2
2005,2,420253,3,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,420254,2,2,2,2,1,1,1,4,1,3,2001,2,2
2005,1,420255,1,2,6,1,1,1,2,4,1,3,1995,2,2
2005,1,420256,1,2,2,2,1,1,2,4,2,3,1986,2,2
2005,2,420256,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,420257,3,5,5,1,1,1,2,4,1,3,2001,1,2
2005,1,420258,4,2,2,2,1,1,2,4,2,3,1999,1,2
2005,2,420258,1,2,2,2,1,1,2,4,2,3,1984,2,2
2005,1,420259,4,2,6,1,1,1,2,4,1,3,1993,2,2
2005,1,420260,1,5,5,2,1,1,2,4,2,3,1999,1,2
2005,2,420260,2,2,2,2,1,1,1,4,2,3,1998,1,2
2005,1,420261,1,2,6,1,1,1,2,4,1,3,2002,2,2
2005,2,420261,2,4,2,1,1,1,2,4,2,3,1999,1,2
2005,1,420262,2,4,3,1,1,1,2,4,1,3,1992,2,2
2005,1,420263,1,4,4,2,1,1,2,4,1,3,2001,2,2
2005,1,420264,1,3,3,2,1,1,2,4,1,3,2000,2,2
2005,2,420264,6,2,2,2,1,1,1,4,2,3,2002,1,2
2005,1,420265,1,2,6,1,1,1,2,4,1,3,1993,2,2
2005,1,420266,1,3,3,1,1,1,2,4,1,3,1998,1,2
2005,1,420267,2,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,420267,6,4,4,2,1,1,1,4,2,3,1999,1,2
2005,3,420267,6,5,5,2,3,3,3,4,2,3,1999,1,2
2005,1,420268,3,3,3,2,1,1,2,4,1,3,1992,2,2
2005,2,420268,3,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,420269,1,3,3,2,1,1,2,4,2,3,1988,2,2
2005,2,420269,2,2,2,2,1,1,2,4,2,3,2003,1,2
2005,3,420269,1,2,2,2,1,1,2,4,2,3,1999,1,2
2005,4,420269,3,2,2,2,1,1,2,4,2,3,1997,1,2
2005,1,420270,1,2,6,1,1,1,2,4,2,3,2004,2,2
2005,1,420271,3,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,420272,1,3,3,2,2,2,2,4,2,3,1991,1,2
2005,2,420272,2,2,2,2,1,1,2,4,2,3,1995,1,2
2005,3,420272,1,2,2,2,1,1,2,4,2,3,1989,2,2
2005,1,420273,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,2,420273,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,420274,1,2,2,2,2,2,2,4,1,3,1993,1,2
2005,2,420274,3,4,4,1,1,1,2,4,2,3,1998,2,2
2005,1,420275,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420276,1,2,2,1,1,1,2,4,1,3,2002,1,2
2005,2,420276,1,4,4,2,1,1,2,4,2,3,2005,2,2
2005,1,420277,3,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,420278,4,2,2,2,1,1,2,4,1,3,1989,1,2
2005,2,420278,1,3,3,2,1,1,1,4,2,3,1999,2,2
2005,1,420279,7,2,2,2,4,1,2,1,1,3,1981,2,2
2005,1,420280,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,2,420280,6,5,5,2,1,1,1,4,2,3,2000,2,2
2005,1,420281,1,2,2,2,1,1,2,4,1,3,2003,2,2
2005,2,420281,6,2,2,2,1,1,1,4,2,3,2000,2,2
2005,1,420282,1,5,5,2,1,1,2,4,2,3,1989,2,2
2005,2,420282,4,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,420283,1,2,2,2,1,1,2,4,2,3,1992,2,2
2005,2,420283,2,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,420284,1,2,5,2,1,1,2,4,2,3,1991,1,2
2005,2,420284,8,2,2,2,1,1,1,4,2,3,1989,1,2
2005,1,420285,1,2,2,2,1,1,2,4,1,3,1987,1,2
2005,2,420285,1,4,4,2,1,1,2,4,2,3,2005,1,2
2005,1,420286,2,2,2,2,1,1,1,4,1,3,1989,2,2
2005,1,420287,4,5,5,2,1,1,2,4,2,3,1990,2,2
2005,2,420287,4,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,420288,3,3,3,2,1,1,2,4,2,3,1996,1,2
2005,2,420288,6,2,2,2,1,1,1,4,2,3,2000,1,2
2005,1,420289,1,5,2,2,1,1,2,4,1,3,1992,1,2
2005,1,420290,1,6,6,1,2,2,2,4,2,3,1992,2,2
2005,1,420291,3,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,420292,7,2,2,2,4,1,2,1,2,3,2004,2,2
2005,1,420293,1,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,420294,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,420295,4,2,2,2,1,1,2,4,2,3,1992,2,2
2005,1,420296,1,2,2,2,2,2,2,4,1,3,2001,2,2
2005,1,420297,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420298,7,5,2,2,4,2,2,2,1,3,9999,2,2
2005,1,420299,3,5,5,2,1,1,2,4,2,3,1998,2,2
2005,1,420300,3,5,5,2,1,1,2,4,1,3,1999,2,2
2005,1,420301,1,3,3,2,1,1,2,4,2,3,1997,2,2
2005,2,420301,3,2,2,2,1,1,1,4,2,3,1997,2,2
2005,1,420302,1,6,6,1,1,1,2,4,1,3,1989,2,2
2005,1,420303,4,4,4,1,1,1,2,4,1,3,1998,1,2
2005,2,420303,6,2,2,2,1,1,1,4,1,3,1996,1,2
2005,1,420304,1,5,5,2,1,1,1,4,1,3,1996,1,2
2005,2,420304,2,2,2,2,1,1,2,4,2,3,2003,1,2
2005,1,420305,4,2,2,2,1,1,2,4,2,3,1990,1,2
2005,2,420305,6,2,2,2,1,1,1,4,2,3,1994,2,2
2005,1,420306,1,2,2,2,2,2,2,4,1,3,1993,2,2
2005,2,420306,6,5,5,2,1,1,1,4,2,3,1994,2,2
2005,1,420307,4,2,2,2,1,1,2,4,1,3,1992,2,2
2005,1,420308,1,5,5,2,1,1,1,4,2,3,1990,2,2
2005,2,420308,3,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,420309,1,2,2,2,1,1,2,4,1,3,1990,2,2
2005,1,420310,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,420311,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,420311,2,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,420312,6,5,5,2,1,1,1,4,2,3,1997,1,2
2005,2,420312,1,6,6,2,1,1,1,4,1,3,2000,1,2
2005,1,420313,1,5,5,2,1,1,2,4,1,3,1996,2,2
2005,1,420314,1,5,5,2,1,1,2,4,2,3,1997,2,2
2005,2,420314,4,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,420315,1,2,2,1,1,1,2,4,1,3,1990,2,2
2005,1,420316,2,2,6,1,1,1,2,4,2,3,1999,2,2
2005,1,420317,1,2,2,1,1,1,2,4,2,3,2001,2,2
2005,1,420318,2,2,2,2,1,1,2,4,1,3,1991,2,2
2005,2,420318,1,4,2,2,1,1,2,4,2,3,1996,2,2
2005,3,420318,6,2,2,2,1,1,1,4,2,3,1995,1,2
2005,1,420319,1,5,5,1,1,1,2,4,1,3,2004,1,2
2005,1,420320,1,5,5,2,1,1,2,4,1,3,1996,1,2
2005,1,420321,7,2,2,2,4,1,2,1,2,3,1993,2,2
2005,1,420322,3,6,6,2,3,3,3,4,2,3,9999,2,2
2005,1,420323,7,1,1,2,4,2,2,2,1,3,1999,2,2
2005,1,420324,1,5,5,2,1,1,1,4,2,3,2001,2,2
2005,2,420324,2,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,420325,3,2,2,2,1,1,2,4,1,3,1994,2,2
2005,2,420325,9,4,4,2,1,1,1,4,2,3,2000,2,2
2005,1,420326,1,2,2,2,2,2,2,4,2,3,1992,2,2
2005,2,420326,6,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,420327,1,2,2,2,1,1,1,4,2,3,1989,2,2
2005,2,420327,4,2,2,2,1,1,2,4,2,3,1992,2,2
2005,1,420328,1,5,5,2,1,1,2,4,1,3,1993,2,2
2005,1,420329,1,6,6,1,2,2,2,4,1,3,1991,2,2
2005,1,420330,1,3,3,2,1,1,2,4,1,3,1988,2,2
2005,2,420330,2,2,2,2,1,1,1,4,2,3,2001,2,2
2005,1,420331,1,2,2,2,1,1,2,4,1,3,1989,2,2
2005,2,420331,3,2,2,2,1,1,2,4,2,3,2003,1,2
2005,1,420332,1,5,5,2,1,1,2,4,2,3,1995,2,2
2005,2,420332,6,2,2,2,1,1,1,4,2,3,2001,2,2
2005,1,420333,3,2,5,1,1,1,2,4,1,3,2003,2,2
2005,1,420334,3,6,6,1,2,2,2,4,1,3,1995,1,2
2005,1,420335,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,420336,1,2,2,2,1,1,2,4,2,3,1986,2,2
2005,1,420337,3,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420338,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,2,420338,2,2,2,2,1,1,2,4,2,3,2001,1,2
2005,1,420339,1,3,6,2,1,1,2,4,1,3,1997,2,2
2005,1,420340,7,2,2,2,4,1,1,1,1,3,2004,2,2
2005,1,420341,1,3,3,1,1,1,2,4,1,3,1997,2,2
2005,1,420342,7,7,7,2,4,2,2,2,2,3,2004,2,2
2005,1,420343,7,2,2,2,4,2,2,2,1,3,1994,2,2
2005,2,420343,1,2,2,2,2,2,2,4,2,3,1996,2,2
2005,1,420344,1,6,3,2,1,1,2,4,1,3,1996,2,2
2005,1,420345,2,2,2,2,1,1,2,4,2,3,1998,2,2
2005,1,420346,1,2,2,2,1,1,2,4,2,3,2000,2,1
2005,1,420347,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,420348,1,2,2,2,1,1,2,4,2,3,1987,2,2
2005,1,420349,1,6,6,1,2,2,2,4,1,3,1998,2,2
2005,1,420350,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,420350,4,4,4,1,1,1,1,4,2,3,1997,2,2
2005,3,420350,9,2,2,2,1,1,1,4,2,3,9999,2,2
2005,1,420351,1,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,420352,1,5,5,2,1,1,2,4,2,3,2003,2,2
2005,2,420352,2,2,2,2,1,1,2,4,2,3,1997,1,2
2005,1,420353,1,5,5,2,1,1,2,4,1,3,2000,2,2
2005,1,420354,1,2,3,2,2,2,2,4,1,3,1997,2,2
2005,1,420355,1,2,2,2,1,1,2,4,1,3,2004,1,2
2005,2,420355,2,4,4,2,1,1,2,4,2,3,2003,1,2
2005,1,420356,2,3,6,1,1,1,2,4,1,3,2001,2,2
2005,1,420357,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,420358,1,2,2,2,1,1,2,4,1,3,1993,2,2
2005,1,420359,1,2,2,2,1,1,2,4,2,3,2003,2,2
2005,2,420359,4,2,2,2,2,2,2,4,2,3,1994,2,2
2005,1,420360,1,2,2,2,1,1,2,4,2,3,1989,2,2
2005,1,420361,1,2,6,1,1,1,2,4,1,3,1997,2,2
2005,1,420362,1,3,3,2,1,1,2,4,1,3,1989,2,2
2005,2,420362,1,2,2,2,1,1,2,4,2,3,1994,2,2
2005,1,420363,7,3,3,2,4,1,2,1,1,3,2005,2,2
2005,2,420363,2,5,5,2,1,1,2,4,2,3,2002,2,2
2005,3,420363,3,5,5,2,1,1,2,4,2,3,2000,2,2
2005,4,420363,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,420364,1,2,2,2,1,1,2,4,1,3,2001,2,2
2005,2,420364,1,4,4,2,1,1,2,4,2,3,1994,2,2
2005,3,420364,1,4,4,2,1,1,2,4,2,3,2004,2,2
2005,1,420365,3,2,6,1,2,2,2,4,1,3,2002,2,2
2005,2,420365,1,4,4,2,1,1,2,4,2,3,1997,2,2
2005,3,420365,1,6,6,2,1,1,2,4,2,3,1997,2,2
2005,4,420365,3,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420366,1,6,6,2,3,3,3,4,2,3,2002,2,2
2005,1,420367,4,2,2,2,2,2,2,4,2,3,2003,2,2
2005,1,420368,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,2,420368,1,5,5,2,1,1,2,4,2,3,1999,2,2
2005,1,420369,3,2,2,2,1,1,2,4,1,3,1995,2,2
2005,1,420370,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,420370,4,4,5,1,1,1,1,4,2,3,1998,2,2
2005,1,420371,2,2,2,2,1,1,1,4,2,3,2000,2,2
2005,2,420371,4,2,2,2,1,1,1,4,2,3,1989,2,2
2005,1,420372,1,2,2,2,1,1,2,4,2,3,2002,1,2
2005,1,420373,1,3,3,2,1,1,2,4,2,3,1989,1,2
2005,2,420373,7,2,2,2,4,1,2,1,2,3,2003,2,2
2005,1,420374,4,2,2,2,2,2,2,4,1,3,1996,2,2
2005,2,420374,3,2,2,2,1,1,2,4,2,3,1998,2,2
2005,3,420374,1,4,4,2,1,1,2,4,2,3,1998,2,2
2005,1,420375,3,2,2,1,1,1,2,4,1,3,2000,1,2
2005,1,420376,1,5,5,1,1,1,2,4,2,3,1987,2,2
2005,2,420376,1,2,2,2,1,1,1,4,2,3,1999,2,2
2005,1,420377,7,2,2,2,4,1,2,1,2,3,2003,2,2
2005,2,420377,1,5,5,2,1,1,2,4,2,3,1998,2,2
2005,1,420378,9,2,2,2,2,2,2,4,1,3,9999,2,2
2005,2,420378,2,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,420379,4,3,3,2,1,1,2,4,2,3,2002,2,2
2005,2,420379,1,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,420380,1,2,2,1,2,2,2,4,1,3,1999,2,2
2005,1,420381,1,3,3,1,1,1,2,4,1,3,2003,2,2
2005,2,420381,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,420382,3,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,420382,1,5,5,2,1,1,2,4,2,3,1998,2,2
2005,1,420383,7,2,2,2,4,2,2,2,1,3,2004,2,2
2005,1,420384,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,420385,2,3,3,2,1,1,2,4,2,3,1984,2,2
2005,2,420385,1,3,3,2,1,1,2,4,2,3,1993,2,2
2005,3,420385,1,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,420386,1,4,4,2,1,1,2,4,2,3,2001,2,2
2005,1,420387,1,3,3,2,3,3,3,4,2,3,1992,1,2
2005,2,420387,2,2,2,2,1,1,2,4,2,3,1995,1,2
2005,1,420388,7,2,2,2,4,1,2,1,1,3,2003,2,2
2005,1,420389,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,2,420389,3,2,2,2,1,1,2,4,2,3,2005,2,2
2005,1,420390,4,2,2,2,1,1,2,4,1,3,1998,2,2
2005,2,420390,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420391,1,5,5,2,1,1,2,4,2,3,2000,2,2
2005,2,420391,6,2,2,2,1,1,1,4,2,3,2001,2,2
2005,1,420392,3,2,2,2,1,1,2,4,2,3,2003,2,2
2005,2,420392,2,5,5,2,1,1,2,4,2,3,2004,2,2
2005,1,420393,3,6,6,1,1,1,2,4,1,3,1993,2,2
2005,1,420394,1,2,2,2,1,1,2,4,1,3,1996,2,2
2005,2,420394,3,4,4,2,1,1,2,4,2,3,1994,2,2
2005,3,420394,4,2,2,2,1,1,2,4,2,3,1991,2,2
2005,4,420394,1,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,420395,3,6,6,2,1,1,2,4,2,3,1998,2,2
2005,2,420395,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,420396,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,420397,1,4,4,2,1,1,2,4,1,3,1987,2,2
2005,2,420397,1,2,2,2,1,1,2,4,2,3,2004,2,2
2005,1,420398,7,3,5,2,4,1,2,1,1,3,1998,2,2
2005,1,420399,1,2,2,2,1,1,2,4,2,3,1987,2,2
2005,2,420399,6,2,2,1,1,1,1,4,2,3,2000,2,2
2005,1,420400,1,2,2,1,1,1,2,4,2,3,1991,2,2
2005,1,420401,3,6,6,2,1,1,2,4,2,3,1990,2,2
2005,1,420402,9,2,2,1,2,2,2,4,1,3,1990,2,2
2005,2,420402,9,2,2,2,2,2,2,4,2,3,1992,2,2
2005,1,420403,4,5,5,2,1,1,1,4,2,3,2003,2,2
2005,1,420404,1,2,2,2,1,1,2,4,2,3,1995,1,2
2005,2,420404,1,5,3,2,1,1,2,4,2,3,1994,2,2
2005,1,420405,1,2,2,2,1,1,2,4,1,3,1979,2,2
2005,1,420406,1,2,2,2,1,1,2,4,1,3,2003,2,2
2005,2,420406,4,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,420407,1,2,5,2,1,1,2,4,1,3,1992,2,2
2005,1,420408,1,5,5,2,1,1,2,4,1,3,1987,2,2
2005,1,420409,1,2,2,2,1,1,2,4,2,3,1989,2,2
2005,2,420409,1,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,420410,1,2,2,2,2,2,2,4,2,3,1988,2,2
2005,2,420410,6,4,4,2,1,1,1,4,2,3,1999,2,2
2005,1,420411,1,2,2,2,1,1,2,4,2,3,1985,1,2
2005,2,420411,3,4,4,2,1,1,2,4,2,3,1995,2,2
2005,3,420411,1,4,4,2,1,1,2,4,2,3,2004,2,2
2005,1,420412,1,2,2,1,1,1,2,4,2,3,1995,2,2
2005,1,420413,7,6,6,2,4,1,1,1,2,3,1992,2,2
2005,1,420414,1,6,6,1,1,1,2,4,2,3,1995,1,2
2005,1,420415,1,5,5,2,1,1,2,4,2,3,1994,2,2
2005,2,420415,3,2,2,2,1,1,1,4,2,3,2005,2,2
2005,1,420416,2,2,2,2,2,2,2,4,1,3,1987,2,2
2005,1,420417,4,5,5,1,1,1,2,4,1,3,1999,2,2
2005,1,420418,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,420419,1,2,2,2,1,1,2,4,1,3,1995,2,2
2005,2,420419,6,2,2,2,1,1,1,4,2,3,1988,2,2
2005,1,420420,1,5,5,2,1,1,2,4,2,3,1983,2,2
2005,2,420420,2,2,2,2,1,1,2,4,2,3,1995,2,2
2005,1,420421,1,2,2,2,2,2,2,4,2,3,1991,2,2
2005,2,420421,1,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,420422,4,3,4,1,1,1,2,4,1,3,1994,2,2
2005,2,420422,4,2,2,2,1,1,1,4,2,2,2002,2,2
2005,1,420423,3,2,2,2,1,1,2,4,2,3,1993,1,2
2005,1,420424,1,2,2,2,1,1,2,4,1,3,1997,1,2
2005,2,420424,1,2,2,2,1,1,2,4,2,3,2000,1,2
2005,1,420425,1,5,5,2,2,2,2,4,1,3,2002,2,2
2005,2,420425,6,2,2,2,1,1,1,4,2,3,1996,1,2
2005,1,420426,1,2,2,2,1,1,2,4,2,3,1997,1,2
2005,1,420427,2,2,2,2,1,1,1,4,2,3,2005,2,2
2005,2,420427,2,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420428,1,2,2,2,1,1,2,4,2,3,2000,2,2
2005,1,420429,7,5,5,2,4,1,2,1,2,3,1999,1,2
2005,2,420429,2,2,2,2,1,1,2,4,2,3,1991,2,2
2005,1,420430,1,4,4,1,2,2,2,4,1,3,1994,2,2
2005,1,420431,6,2,2,2,1,1,1,4,1,3,1999,2,2
2005,1,420432,3,6,6,1,1,1,2,4,1,3,1996,2,2
2005,1,420433,1,2,2,2,1,1,1,4,2,3,2004,2,2
2005,1,420434,1,6,3,2,2,2,2,4,2,3,1998,1,2
2005,1,420435,1,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,420435,1,3,3,2,1,1,2,4,2,3,1996,2,2
2005,1,420436,7,3,3,2,4,1,2,1,1,3,1998,2,2
2005,1,420437,1,2,2,2,1,1,2,4,1,3,1988,2,2
2005,1,420438,2,5,5,2,1,1,2,4,2,3,1993,2,2
2005,1,420439,1,2,2,1,1,1,2,4,1,3,2003,2,2
2005,2,420439,1,1,1,2,1,1,2,4,2,3,2002,2,2
2005,1,420440,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420441,2,1,1,2,1,1,2,4,2,3,1991,2,2
2005,1,420442,1,2,2,2,1,1,2,4,2,3,1998,2,2
2005,2,420442,3,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,420443,4,5,5,2,1,1,2,4,2,3,1999,2,2
2005,2,420443,6,2,2,2,1,1,1,4,2,3,1999,1,2
2005,1,420444,1,2,2,2,2,2,2,4,1,3,1995,2,2
2005,2,420444,7,2,2,2,4,1,2,1,2,3,2004,2,2
2005,1,420445,1,5,5,2,3,3,3,4,2,3,1993,2,2
2005,2,420445,7,2,2,2,4,1,2,1,2,3,1999,2,2
2005,1,420446,1,2,2,1,1,1,2,4,1,3,1995,2,2
2005,1,420447,1,3,3,2,1,1,2,4,2,3,1997,2,2
2005,2,420447,7,2,2,2,4,1,1,1,2,3,2002,2,2
2005,3,420447,3,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,420448,1,5,5,2,1,1,2,4,1,3,1996,2,2
2005,2,420448,1,2,2,2,1,1,2,4,2,3,1996,2,2
2005,1,420449,1,2,2,2,1,1,2,4,1,3,1984,2,2
2005,1,420450,1,5,5,2,1,1,2,4,2,3,1997,2,2
2005,2,420450,2,2,2,2,1,1,1,4,2,3,1991,2,2
2005,1,420451,3,2,2,1,1,1,2,4,1,3,2003,2,2
2005,1,420452,1,2,2,1,1,1,2,4,1,3,2005,2,2
2005,1,420453,9,2,2,2,3,3,3,4,2,3,9999,2,2
2005,1,420454,1,2,2,2,1,1,2,4,1,3,1995,1,2
2005,1,420455,2,2,2,2,1,1,2,4,2,3,2001,2,2
2005,1,420456,1,2,2,2,1,1,2,4,1,3,2004,1,2
2005,2,420456,1,5,5,2,1,1,2,4,2,3,1993,1,2
2005,1,420457,1,3,3,1,1,1,2,4,1,3,2005,1,2
2005,1,420458,2,2,2,2,1,1,1,4,1,3,1997,2,2
2005,1,420459,1,3,3,1,1,1,1,4,2,3,2004,2,2
2005,2,420459,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420460,1,3,3,2,1,1,2,4,1,3,1990,2,2
2005,1,420461,1,2,2,2,2,2,2,4,1,3,1993,2,2
2005,2,420461,2,2,2,2,1,1,2,4,2,3,1999,2,2
2005,1,420462,3,2,2,2,2,2,2,4,2,3,1987,2,2
2005,2,420462,6,2,2,2,1,1,1,4,2,3,1999,2,2
2005,1,420463,7,2,2,2,4,1,1,1,1,3,2001,2,2
2005,1,420464,1,3,3,2,1,1,2,4,1,3,1992,2,2
2005,2,420464,3,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,420465,1,4,4,2,1,1,2,4,2,3,2003,2,2
2005,2,420465,7,2,2,2,4,3,3,3,2,3,1985,2,2
2005,1,420466,1,5,5,1,1,1,2,4,1,3,1993,2,2
2005,1,420467,7,3,3,2,4,1,2,1,2,3,1977,2,2
2005,1,420468,1,3,3,2,1,1,2,4,1,3,1994,2,2
2005,2,420468,3,2,2,2,1,1,2,4,2,3,2002,2,2
2005,3,420468,3,2,2,2,1,1,2,4,2,3,1989,2,2
2005,1,420469,1,7,7,1,1,1,2,4,2,3,1994,2,2
2005,1,420470,1,5,5,2,1,1,2,4,1,3,1999,2,2
2005,2,420470,4,2,2,2,1,1,2,4,2,3,2003,2,2
2005,1,420471,6,2,2,1,1,1,1,4,2,3,1996,2,2
2005,1,420472,3,2,2,2,1,1,2,4,2,3,1985,2,2
2005,1,420473,1,3,3,2,1,1,2,4,2,3,2001,2,2
2005,1,420474,9,5,5,1,1,1,2,4,2,3,2004,2,2
2005,2,420474,4,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,420475,3,2,2,2,1,1,1,4,2,3,1994,2,2
2005,2,420475,2,2,2,2,1,1,2,4,2,3,1997,2,2
2005,1,420476,1,2,2,2,1,1,2,4,1,3,1992,2,2
2005,2,420476,1,4,4,2,1,1,2,4,2,3,1991,2,2
2005,1,420477,7,1,1,2,4,1,2,1,2,3,2002,2,2
2005,1,420478,1,2,2,1,1,1,2,4,1,3,2000,2,2
2005,1,420479,4,4,4,1,1,1,1,4,1,3,2005,2,2
2005,1,420480,1,6,6,1,1,1,2,4,1,3,1998,2,2
2005,1,420481,1,2,2,2,1,1,2,4,1,3,2003,2,2
2005,1,420482,1,5,5,2,1,1,2,4,1,3,1999,1,2
2005,1,420483,3,1,1,1,1,1,1,4,1,3,1997,2,2
2005,1,420484,2,2,2,2,1,1,2,4,2,3,2000,2,2
2005,2,420484,1,2,2,2,1,1,2,4,2,3,1997,2,2
2005,3,420484,1,2,5,2,1,1,2,4,2,3,1999,2,2
2005,1,420485,1,2,2,2,1,1,2,4,1,3,2003,2,2
2005,2,420485,1,5,5,2,1,1,2,4,2,3,1999,2,2
2005,3,420485,2,2,2,2,1,1,1,4,2,3,2005,2,2
2005,1,420486,3,2,2,2,1,1,2,4,2,3,1999,2,2
2005,2,420486,6,2,2,2,1,1,1,4,2,3,1994,2,2
2005,3,420486,6,5,5,2,1,1,1,4,2,3,2004,2,2
2005,1,420487,3,2,2,2,1,1,2,4,1,3,1977,2,2
2005,2,420487,2,2,2,2,1,1,2,4,2,3,1993,2,2
2005,1,420488,7,2,2,2,4,1,2,1,1,3,2003,2,2
2005,5,420488,3,4,4,2,1,1,2,4,2,3,2001,2,2
2005,1,420489,1,2,2,2,2,2,2,4,2,3,2001,2,2
2005,1,420490,2,2,2,2,1,1,2,4,2,3,1999,2,2
2005,2,420490,1,3,3,2,1,1,2,4,2,3,2000,2,2
2005,3,420490,6,2,2,2,1,1,1,4,2,3,2001,2,2
2005,1,420491,1,4,4,2,1,1,2,4,1,3,2003,2,2
2005,2,420491,2,2,2,2,1,1,1,4,2,3,2000,2,2
2005,1,420492,1,2,2,2,1,1,2,4,1,3,2002,2,2
2005,1,420493,2,2,2,2,1,1,2,4,2,3,2004,2,2
2005,2,420493,1,2,2,2,1,1,2,4,2,3,2002,2,2
2005,1,420494,3,2,2,2,1,1,2,4,2,3,1997,2,2
