YEAR,VEH_NO,ST_CASE,A_BODY,A_IMP1,A_IMP2,A_VROLL,A_LIC_S,A_LIC_C,A_CDL_S,A_MC_L_S,A_SPVEH,A_SBUS,A_MOD_YR,A_DRDIS,A_DRDRO
2002,1,220412,2,2,2,2,1,1,2,4,2,3,1989,2,2
2002,1,220413,1,2,2,2,1,1,2,4,1,3,1985,2,2
2002,2,220413,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,220414,4,2,2,2,1,1,2,4,2,3,1989,2,2
2002,1,220415,2,3,3,2,2,2,2,4,2,3,1998,2,2
2002,2,220415,6,5,5,2,1,1,1,4,2,3,2001,2,2
2002,1,220416,2,2,2,2,1,1,2,4,2,3,1994,2,2
2002,2,220416,1,2,2,2,1,1,2,4,2,3,1988,2,2
2002,1,220417,2,2,2,1,2,2,2,4,2,3,1991,2,2
2002,1,220418,4,2,2,1,1,1,2,4,2,3,1988,2,2
2002,1,220419,1,2,3,2,1,1,2,4,2,3,1989,2,2
2002,1,220420,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220421,6,3,3,2,1,1,1,4,2,3,2000,2,2
2002,2,220421,2,2,2,2,1,1,2,4,2,3,1985,2,2
2002,1,220422,3,2,2,2,1,1,2,4,2,3,1989,2,2
2002,2,220422,4,2,2,2,1,1,2,4,2,3,1990,2,2
2002,1,220423,6,2,2,2,1,1,1,4,2,3,1997,2,2
2002,2,220423,3,4,2,2,1,1,2,4,2,3,2001,2,2
2002,3,220423,3,2,4,2,1,1,2,4,2,3,1993,2,2
2002,4,220423,3,4,4,2,1,1,2,4,2,3,1997,2,2
2002,5,220423,1,4,4,2,1,1,2,4,2,3,1994,2,2
2002,1,220424,2,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,220425,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,220425,1,4,4,2,1,1,2,4,2,3,1985,2,2
2002,1,220426,6,2,2,2,1,1,2,4,2,3,1979,2,2
2002,2,220426,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,220427,7,2,2,2,4,1,2,1,1,3,2000,2,2
2002,1,220428,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,220428,2,5,5,1,1,1,2,4,2,3,1996,2,2
2002,1,220429,7,2,2,2,4,1,2,1,2,3,2000,2,2
2002,1,220430,4,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,220431,1,2,2,2,1,1,2,4,2,3,1988,2,2
2002,1,220432,2,2,2,2,1,1,2,4,2,3,1977,2,2
2002,1,220433,7,2,2,2,4,1,2,1,2,3,2001,2,2
2002,1,220434,1,5,5,2,1,1,2,4,2,3,1991,2,2
2002,1,220435,2,3,3,1,1,1,2,4,2,3,1998,2,2
2002,1,220436,2,2,2,2,1,1,2,4,2,3,1992,2,2
2002,2,220436,1,3,3,2,1,1,2,4,2,3,1998,2,2
2002,3,220436,1,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220437,2,2,2,2,1,1,2,4,2,3,1978,2,2
2002,1,220438,3,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,220439,3,2,2,2,2,2,2,4,2,3,1997,2,2
2002,1,220440,1,2,2,2,2,2,2,4,2,3,1994,2,2
2002,2,220440,1,3,3,2,1,1,2,4,2,3,1988,2,2
2002,1,220441,1,5,5,1,1,1,2,4,1,3,1993,2,2
2002,1,220442,1,2,2,2,2,2,2,4,2,3,1995,2,2
2002,1,220443,2,2,2,1,1,1,2,4,2,3,1990,2,2
2002,2,220443,4,4,4,2,1,1,2,4,2,3,1989,2,2
2002,1,220444,2,3,3,2,2,2,2,4,1,3,1998,1,2
2002,1,220445,2,3,3,2,1,1,2,4,2,3,1999,2,2
2002,1,220446,2,5,2,1,1,1,2,4,1,3,1995,2,2
2002,1,220447,1,2,2,2,1,1,2,4,1,3,1993,2,2
2002,1,220448,1,5,5,1,2,2,2,4,2,3,1990,2,2
2002,1,220449,3,2,2,1,1,1,2,4,2,3,1998,2,2
2002,1,220450,2,1,1,1,1,1,2,4,2,3,1992,2,2
2002,1,220451,4,3,2,2,1,1,2,4,2,3,2000,2,2
2002,1,220452,2,3,3,2,1,1,2,4,2,3,1999,2,2
2002,2,220452,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220453,2,6,2,1,1,1,2,4,1,3,1993,2,2
2002,1,220454,6,5,5,2,1,1,1,4,2,3,1996,2,2
2002,2,220454,4,2,2,2,1,1,2,4,2,3,1976,2,2
2002,1,220455,1,2,2,2,2,2,2,4,2,3,1988,2,2
2002,2,220455,3,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220456,7,2,2,2,4,2,2,2,2,3,1996,2,2
2002,1,220457,7,2,2,2,4,1,2,1,2,3,2001,2,2
2002,1,220458,9,1,1,1,2,2,2,4,2,3,2001,2,2
2002,1,220459,1,5,5,2,1,1,2,4,2,3,1994,2,2
2002,2,220459,3,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220460,4,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,220461,6,3,3,2,1,1,2,4,2,3,2000,2,2
2002,2,220461,2,2,2,2,1,1,2,4,2,3,1987,2,2
2002,1,220462,7,2,2,2,4,1,2,1,2,3,2001,2,2
2002,1,220463,2,2,5,2,2,2,2,4,2,3,2001,2,2
2002,1,220464,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,220464,2,2,2,2,1,1,2,4,2,3,1993,2,2
2002,1,220465,2,3,3,2,2,2,2,4,2,3,1999,2,2
2002,2,220465,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,220466,1,4,4,2,1,1,2,4,2,3,1997,2,2
2002,2,220466,6,2,2,1,1,1,1,4,2,3,1985,2,2
2002,1,220467,1,2,2,2,2,2,2,4,2,3,2000,2,2
2002,2,220467,1,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220468,3,2,2,1,1,1,2,4,2,3,1988,2,2
2002,1,220469,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,220470,1,2,2,2,2,2,2,4,2,3,1990,2,2
2002,2,220470,1,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220471,2,5,5,2,1,1,2,4,2,3,2001,2,2
2002,1,220472,7,2,2,2,4,2,2,2,2,3,2001,2,2
2002,1,220473,7,2,2,2,4,1,1,1,2,3,1998,2,2
2002,1,220474,7,2,2,2,4,2,2,2,2,3,1990,2,2
2002,2,220474,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,220475,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220476,2,2,5,2,1,1,2,4,2,3,2002,2,2
2002,2,220476,1,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,220477,2,2,2,2,2,2,2,4,2,3,1994,2,2
2002,2,220477,6,2,2,2,1,1,1,4,2,3,1996,2,2
2002,1,220478,1,2,2,1,1,1,2,4,2,3,1985,2,2
2002,1,220479,3,1,1,1,1,1,2,4,1,3,1998,2,2
2002,1,220480,1,2,2,2,1,1,2,4,2,3,1997,2,2
2002,2,220480,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,220481,2,1,1,1,1,1,2,4,2,3,1992,2,2
2002,1,220482,1,2,2,2,2,2,2,4,2,3,1995,2,2
2002,2,220482,1,4,4,2,1,1,2,4,2,3,1990,2,2
2002,1,220483,1,5,5,2,1,1,2,4,2,3,1995,2,2
2002,2,220483,1,2,2,2,2,2,2,4,2,3,1988,2,2
2002,1,220484,1,2,2,2,1,1,2,4,2,3,1988,2,2
2002,1,220485,2,2,2,2,1,1,2,4,2,3,1979,2,2
2002,1,220486,1,5,5,2,1,1,2,4,2,3,1994,2,2
2002,2,220486,1,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,220487,1,2,2,2,1,1,2,4,2,3,1989,2,2
2002,1,220488,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220489,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,220490,2,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220491,2,3,3,2,1,1,2,4,2,3,1989,2,2
2002,2,220491,1,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220492,1,2,2,2,2,2,2,4,2,3,1998,2,2
2002,1,220493,3,2,2,2,2,2,2,4,2,3,2001,2,2
2002,2,220493,1,2,3,2,2,2,2,4,2,3,1992,2,2
2002,1,220494,2,1,1,1,2,2,2,4,2,3,1996,2,2
2002,1,220495,1,3,3,2,1,1,2,4,2,3,1993,2,2
2002,2,220495,7,2,2,2,4,2,2,2,2,3,1999,2,2
2002,1,220496,9,7,7,2,3,3,3,4,2,3,9999,2,2
2002,1,220497,2,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220498,2,2,2,2,1,1,2,4,2,3,1986,2,2
2002,1,220499,7,2,2,2,4,2,2,2,2,3,1999,2,2
2002,2,220499,2,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,220500,2,3,3,2,1,1,2,4,2,3,1985,2,2
2002,2,220500,1,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,220501,1,5,5,2,1,1,2,4,2,3,1997,2,2
2002,2,220501,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,220502,1,5,5,2,1,1,2,4,2,3,1996,2,2
2002,2,220502,6,2,2,2,2,2,2,4,2,3,1974,2,2
2002,1,220503,3,2,2,1,2,2,1,4,1,3,1994,2,2
2002,1,220504,2,2,2,1,2,2,2,4,2,3,1994,2,2
2002,1,220505,2,2,2,1,2,2,2,4,1,3,1987,2,2
2002,1,220506,1,2,5,1,1,1,2,4,2,3,1999,2,2
2002,1,220507,1,2,3,2,1,1,2,4,2,3,1994,2,2
2002,1,220508,1,3,3,2,1,1,2,4,2,3,1993,2,2
2002,2,220508,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,220509,2,2,2,1,2,2,2,4,2,3,1998,2,2
2002,2,220509,6,2,2,1,1,1,1,4,2,3,1990,2,2
2002,1,220510,1,2,2,2,1,1,2,4,1,3,1999,2,2
2002,1,220511,6,2,2,1,1,1,1,4,2,3,1997,2,2
2002,2,220511,6,2,2,2,1,1,1,4,2,3,1992,2,2
2002,1,220512,4,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220513,1,2,5,2,1,1,2,4,2,3,1996,2,2
2002,2,220513,6,5,5,2,2,1,1,4,2,3,1995,2,2
2002,1,220514,1,3,3,2,1,1,2,4,2,3,2000,2,2
2002,2,220514,6,5,5,2,1,1,1,4,2,3,1993,2,2
2002,3,220514,3,3,3,2,1,1,2,4,2,3,1997,2,2
2002,4,220514,1,3,3,2,1,1,2,4,2,3,1998,2,2
2002,5,220514,6,4,4,2,1,1,2,4,2,3,2001,2,2
2002,6,220514,3,4,4,2,1,1,2,4,2,3,2001,2,2
2002,7,220514,1,4,4,2,1,1,2,4,2,3,1997,2,2
2002,1,220515,1,5,5,2,1,1,2,4,2,3,1998,2,2
2002,2,220515,2,2,2,2,1,1,1,4,2,3,1989,2,2
2002,1,220516,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,220517,1,5,5,2,1,1,2,4,2,3,1996,2,2
2002,2,220517,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220518,3,3,3,1,2,2,2,4,2,3,1999,2,2
2002,2,220518,1,4,4,2,1,1,2,4,2,3,1988,2,2
2002,1,220519,2,2,3,2,1,1,2,4,2,3,2001,2,2
2002,1,220520,2,5,5,1,2,2,2,4,1,3,1995,2,2
2002,1,220521,3,2,2,1,1,1,2,4,2,3,1995,2,2
2002,1,220522,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,2,220522,1,2,2,2,1,1,2,4,2,3,1989,2,2
2002,1,220523,1,1,1,1,1,1,2,4,1,3,2002,2,2
2002,1,220524,1,5,5,2,1,1,2,4,2,3,2000,2,2
2002,2,220524,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,220525,2,2,2,1,1,1,2,4,1,3,2001,2,2
2002,1,220526,3,7,7,1,1,1,2,4,1,3,2001,2,2
2002,1,220527,1,5,5,2,1,1,2,4,2,3,1994,2,2
2002,2,220527,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220528,6,2,2,1,1,1,1,4,2,3,1995,2,2
2002,1,220529,2,2,2,1,1,1,2,4,2,3,1999,2,2
2002,1,220530,1,3,3,2,1,1,2,4,2,3,1995,2,2
2002,2,220530,6,2,2,2,1,1,1,4,2,3,1987,2,2
2002,1,220531,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,2,220531,6,3,3,1,1,1,1,4,2,3,2003,2,2
2002,1,220532,6,5,5,2,1,1,1,4,2,3,1996,2,2
2002,2,220532,1,2,2,2,1,1,2,4,2,3,1980,2,2
2002,1,220533,1,4,4,2,1,1,2,4,2,3,1999,2,2
2002,1,220534,1,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220535,2,2,2,1,2,2,2,4,2,3,1998,2,2
2002,1,220536,1,5,5,2,1,1,2,4,2,3,1991,2,2
2002,2,220536,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,220537,1,3,3,1,1,1,2,4,2,3,1997,2,2
2002,2,220537,1,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220538,1,2,2,2,1,1,2,4,2,3,1984,2,2
2002,2,220538,6,4,4,2,1,1,1,4,2,3,1998,2,2
2002,1,220539,2,3,3,1,1,1,2,4,2,3,2001,2,2
2002,1,220540,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,2,220540,3,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,220541,1,2,2,2,1,1,2,4,2,3,2000,2,2
2002,2,220541,7,2,2,2,4,1,2,1,2,3,1997,2,2
2002,1,220542,1,2,2,2,1,1,2,4,2,3,1993,2,2
2002,2,220542,2,2,2,2,2,2,2,4,2,3,1994,2,2
2002,1,220543,3,2,2,2,2,2,2,4,2,3,2000,2,2
2002,2,220543,6,4,4,2,3,3,3,4,2,3,1990,2,2
2002,1,220544,2,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,220545,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,2,220545,1,4,4,2,1,1,2,4,2,3,2002,2,2
2002,1,220546,2,3,3,1,1,1,2,4,1,3,1994,2,2
2002,1,220547,6,2,2,1,1,1,2,4,2,3,1986,2,2
2002,1,220548,7,2,2,2,4,1,2,1,2,3,2000,2,2
2002,2,220548,2,4,4,2,1,1,2,4,2,3,1999,2,2
2002,1,220549,2,2,2,2,1,1,2,4,2,3,1990,2,2
2002,1,220550,2,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,220551,3,2,2,1,1,1,2,4,2,3,2002,2,2
2002,1,220552,3,1,1,1,1,1,2,4,2,3,1994,2,2
2002,1,220553,3,5,5,1,1,1,2,4,2,3,1985,2,2
2002,2,220553,3,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220554,1,3,3,2,1,1,2,4,1,3,1998,2,2
2002,1,220555,1,5,5,2,1,1,2,4,2,3,2001,2,2
2002,2,220555,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220556,2,1,1,1,2,2,2,4,2,3,1988,2,2
2002,1,220557,1,2,2,2,2,2,2,4,2,3,2001,2,2
2002,2,220557,3,3,5,1,1,1,2,4,2,3,1997,2,2
2002,1,220558,6,2,2,2,1,1,1,4,2,3,1993,2,2
2002,1,220559,2,2,2,1,2,2,2,4,2,3,1992,2,2
2002,1,220560,1,5,5,1,1,1,2,4,2,3,1993,2,2
2002,2,220560,2,4,3,2,1,1,2,4,2,3,2000,2,2
2002,1,220561,1,2,2,2,2,2,2,4,2,3,1978,2,1
2002,1,220562,3,2,2,1,1,1,2,4,2,3,2002,2,2
2002,1,220563,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,2,220563,1,4,4,2,2,2,2,4,2,3,1991,2,2
2002,1,220564,4,5,5,2,1,1,2,4,2,3,2002,2,2
2002,2,220564,6,2,2,1,2,1,1,4,2,3,2001,2,2
2002,1,220565,2,2,2,2,2,2,2,4,2,3,2001,2,2
2002,2,220565,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,1,220566,1,2,3,1,2,2,2,4,2,3,1992,2,2
2002,2,220566,1,4,4,2,1,1,2,4,2,3,2000,2,2
2002,3,220566,3,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,220567,2,2,5,2,1,1,2,4,2,3,1996,2,2
2002,2,220567,2,5,5,2,1,1,2,4,2,3,1999,2,2
2002,1,220568,2,3,3,2,1,1,2,4,2,3,1995,2,2
2002,1,220569,4,5,5,2,1,1,2,4,2,3,1997,2,2
2002,2,220569,6,2,2,2,1,1,1,4,2,3,1997,2,2
2002,1,220570,1,6,6,1,2,2,2,4,1,3,2002,2,2
2002,1,220571,2,2,2,2,1,1,2,4,2,3,1995,1,2
2002,1,220572,9,1,1,1,1,1,2,4,2,3,2000,2,2
2002,1,220573,1,2,3,2,1,1,2,4,2,3,1998,2,2
2002,1,220574,4,5,5,1,2,2,2,4,2,3,2002,2,2
2002,2,220574,2,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,220575,4,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,220576,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,2,220576,6,4,4,2,3,3,3,4,2,3,1992,2,2
2002,1,220577,4,5,5,2,1,1,2,4,2,3,2001,2,2
2002,2,220577,1,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220578,2,2,2,2,2,2,2,4,2,3,1988,2,2
2002,2,220578,2,2,2,2,1,1,2,4,2,3,1989,2,2
2002,1,220579,1,2,2,1,2,2,2,4,2,3,1995,2,2
2002,2,220579,1,5,5,1,1,1,2,4,2,3,1996,2,2
2002,1,220580,1,5,5,2,1,1,2,4,2,3,1999,2,2
2002,2,220580,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220581,2,3,3,2,1,1,1,4,2,3,2002,2,2
2002,1,220582,2,2,3,2,1,1,2,4,1,3,2000,2,2
2002,1,220583,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,2,220583,1,4,4,2,1,1,2,4,2,3,2001,2,2
2002,3,220583,2,2,3,2,1,1,2,4,2,3,1986,2,2
2002,4,220583,6,5,5,2,1,1,1,4,2,3,1998,2,2
2002,5,220583,1,2,2,2,1,1,2,4,2,3,1990,2,2
2002,6,220583,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220584,4,1,1,2,1,1,2,4,2,3,1998,2,2
2002,1,220585,6,5,5,1,1,1,1,4,2,3,1989,2,2
2002,2,220585,1,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220586,1,2,2,2,1,1,2,4,2,3,2002,2,2
2002,2,220586,1,2,2,2,1,1,2,4,2,3,1987,2,2
2002,1,220587,1,2,2,2,1,1,2,4,1,3,1996,2,2
2002,1,220588,1,4,4,2,1,1,2,4,1,3,2001,2,2
2002,2,220588,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220589,3,1,1,1,1,1,2,4,2,3,2001,2,2
2002,1,220590,1,5,5,2,2,2,2,4,2,3,1997,2,2
2002,2,220590,7,2,2,2,4,1,1,1,2,3,2001,2,2
2002,1,220591,2,2,2,2,1,1,2,4,2,3,2001,2,2
2002,2,220591,6,4,4,2,1,1,1,4,2,3,1988,2,2
2002,1,220592,3,2,2,2,1,1,2,4,2,3,1982,2,2
2002,2,220592,1,5,5,2,1,1,2,4,2,3,2001,2,2
2002,1,220593,7,5,5,2,4,1,2,1,2,3,2001,2,2
2002,2,220593,3,2,2,2,1,1,2,4,2,3,2000,2,2
2002,1,220594,3,1,1,1,1,1,2,4,2,3,2002,2,2
2002,1,220595,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,220595,2,2,2,2,1,1,2,4,2,3,1993,2,2
2002,1,220596,2,2,2,2,2,2,2,4,2,3,2001,2,2
2002,1,220597,6,5,5,2,2,1,1,4,2,3,1995,2,2
2002,2,220597,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220598,9,7,7,2,2,2,2,4,2,3,9999,2,2
2002,1,220599,1,1,1,1,3,3,3,4,1,3,2003,2,2
2002,1,220600,1,3,5,2,1,1,2,4,1,3,1994,2,2
2002,2,220600,3,2,2,2,1,1,2,4,2,3,2002,2,2
2002,3,220600,4,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220601,1,4,4,1,1,1,2,4,2,3,2000,2,2
2002,1,220602,6,4,4,2,1,1,1,4,2,3,2001,2,2
2002,2,220602,1,2,2,2,1,1,1,4,2,3,1992,2,2
2002,1,220603,1,3,3,2,1,1,2,4,1,3,2001,2,2
2002,2,220603,6,2,2,2,1,1,1,4,2,3,2001,2,2
2002,1,220604,4,2,2,2,1,1,2,4,2,3,2003,2,2
2002,2,220604,4,2,2,2,1,1,2,4,2,3,1986,2,2
2002,1,220605,2,2,3,2,1,1,2,4,2,3,1997,2,2
2002,1,220606,1,2,2,2,1,1,2,4,2,3,1990,2,2
2002,2,220606,4,7,7,2,3,3,3,4,2,3,1994,2,2
2002,3,220606,6,4,4,2,1,1,1,4,2,3,2001,2,2
2002,4,220606,6,2,2,2,1,1,1,4,2,3,2000,2,2
2002,1,220607,1,5,2,2,2,2,2,4,2,3,1995,2,2
2002,2,220607,6,5,5,2,1,1,1,4,2,3,1999,2,2
2002,3,220607,6,2,2,2,1,1,1,4,2,3,1997,2,2
2002,1,220608,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,2,220608,6,4,4,2,1,1,1,4,2,3,1996,2,2
2002,3,220608,3,5,5,2,1,1,2,4,2,3,2002,2,2
2002,1,220609,1,3,3,1,2,2,2,4,2,3,1996,2,2
2002,2,220609,1,2,2,2,2,2,2,4,2,3,1995,2,2
2002,1,220610,2,5,2,2,1,1,1,4,2,3,1999,2,2
2002,1,220611,2,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,220611,3,2,2,2,1,1,2,4,2,3,1992,2,2
2002,1,220612,1,2,2,2,1,1,2,4,2,3,1997,2,2
2002,2,220612,1,4,4,2,1,1,2,4,2,3,1987,2,2
2002,3,220612,3,4,2,2,1,1,2,4,2,3,1999,2,2
2002,4,220612,6,4,4,2,1,1,1,4,2,3,1999,2,2
2002,1,220613,1,2,2,2,1,1,1,4,2,3,1997,2,2
2002,1,220614,1,2,2,2,2,2,2,4,2,3,1992,2,2
2002,2,220614,3,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220615,1,2,2,2,1,1,2,4,1,3,1994,2,2
2002,1,220616,1,2,2,2,2,2,2,4,2,3,1998,2,2
2002,1,220617,2,2,2,2,1,1,2,4,2,3,2002,2,2
2002,1,220618,1,5,5,2,1,1,2,4,2,3,1988,2,2
2002,2,220618,3,2,2,2,1,1,2,4,2,3,2001,2,2
2002,1,220619,1,2,2,2,1,1,2,4,2,3,2000,2,2
2002,2,220619,7,3,3,2,4,1,2,1,2,3,2002,2,2
2002,1,220620,2,2,2,1,2,2,2,4,2,3,1990,2,2
2002,1,220621,1,2,2,2,1,1,1,4,2,3,1986,2,2
2002,1,220622,1,2,2,2,1,1,2,4,2,3,1996,2,2
2002,2,220622,2,2,2,1,1,1,1,4,2,3,1995,2,2
2002,1,220623,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,2,220623,6,2,2,2,1,1,1,4,2,3,2001,2,2
2002,1,220624,1,5,6,2,1,1,2,4,2,3,1998,2,2
2002,2,220624,1,3,3,2,1,1,2,4,2,3,1996,2,2
2002,1,220625,6,2,2,2,2,1,1,4,2,3,1995,2,2
2002,2,220625,3,5,5,2,1,1,1,4,2,3,1989,2,2
2002,1,220626,1,5,5,2,1,1,2,4,2,3,1991,2,2
2002,2,220626,2,2,2,2,1,1,2,4,2,3,1990,2,2
2002,1,220627,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220628,1,3,3,1,2,2,2,4,1,3,1992,2,2
2002,1,220629,7,5,5,2,4,2,2,2,2,3,2000,2,2
2002,1,220630,2,3,3,1,1,1,2,4,2,3,1992,2,2
2002,2,220630,1,5,5,2,2,2,2,4,2,3,1995,2,2
2002,1,220631,2,3,3,2,1,1,2,4,2,3,1995,2,2
2002,2,220631,1,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220632,1,2,2,2,1,1,2,4,2,3,1987,2,2
2002,1,220633,2,3,3,1,1,1,1,4,1,3,2000,2,2
2002,1,220634,1,2,2,2,1,1,2,4,2,3,1999,2,2
2002,1,220635,3,5,5,2,2,2,2,4,2,3,2001,2,2
2002,1,220636,9,7,7,2,3,3,3,4,2,3,9999,2,2
2002,1,220637,6,2,2,2,2,2,2,4,2,3,2001,2,2
2002,1,220638,3,2,2,2,2,2,2,4,2,3,1992,2,2
2002,1,220639,2,2,2,2,1,1,2,4,2,3,1999,2,2
2002,2,220639,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,220640,9,1,1,1,1,1,2,4,2,3,1991,2,2
2002,1,220641,1,2,5,2,1,1,2,4,1,3,1999,2,2
2002,1,220642,1,2,2,2,1,1,2,4,2,3,1990,2,2
2002,1,220643,1,2,2,1,1,1,2,4,1,3,2002,2,2
2002,1,220644,1,5,5,2,1,1,2,4,1,3,1990,2,2
2002,2,220644,1,2,2,2,1,1,2,4,2,3,1993,2,2
2002,1,220645,1,2,2,2,1,1,2,4,2,3,2002,2,2
2002,2,220645,1,3,3,2,1,1,2,4,2,3,1996,2,2
2002,1,220646,1,3,4,2,1,1,2,4,2,3,1997,2,2
2002,2,220646,3,2,2,2,1,1,2,4,1,3,1999,2,2
2002,3,220646,4,2,2,2,1,1,2,4,2,3,1995,2,2
2002,1,220647,6,2,2,2,1,1,1,4,2,3,1993,2,2
2002,2,220647,1,2,6,2,1,1,2,4,2,3,1993,2,2
2002,1,220648,1,4,4,2,1,1,2,4,2,3,1990,2,2
2002,1,220649,1,5,5,2,1,1,2,4,2,3,1987,2,2
2002,2,220649,1,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220650,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,2,220650,1,2,2,2,1,1,2,4,2,3,2001,2,2
2002,3,220650,1,3,3,2,1,1,2,4,2,3,1998,2,2
2002,1,220651,1,2,2,2,1,1,2,4,2,3,1994,2,2
2002,2,220651,2,2,2,2,1,1,2,4,2,3,1994,2,2
2002,1,220652,2,1,1,2,1,1,2,4,2,3,1997,2,2
2002,1,220653,1,2,2,2,1,1,2,4,2,3,1988,2,2
2002,2,220653,2,5,5,2,1,1,2,4,2,3,2002,2,2
2002,3,220653,4,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220654,1,5,5,2,1,1,2,4,1,3,1996,2,2
2002,1,220655,2,2,6,1,1,1,2,4,2,3,1998,2,2
2002,1,220656,1,5,5,2,1,1,2,4,2,3,2003,2,2
2002,1,220657,1,2,6,2,1,1,2,4,2,3,2000,2,2
2002,1,220658,1,2,2,2,1,1,2,4,2,3,1998,2,2
2002,2,220658,1,2,2,2,1,1,2,4,2,3,1992,2,2
2002,3,220658,2,2,2,2,1,1,2,4,2,3,1997,2,2
2002,1,220659,7,2,2,2,4,1,2,1,1,3,2000,2,2
2002,2,220659,2,4,4,2,1,1,2,4,2,3,2003,2,2
2002,1,220660,1,2,2,2,1,1,2,4,2,3,1987,2,2
2002,1,220661,2,2,2,2,1,1,2,4,2,3,1994,2,2
2002,2,220661,1,2,2,1,1,1,2,4,2,3,2000,2,2
2002,3,220661,1,2,2,2,1,1,2,4,2,3,1991,2,2
2002,1,220662,2,2,2,2,1,1,2,4,2,3,1996,2,2
2002,1,220663,1,2,2,2,1,1,2,4,2,3,1993,2,2
2002,1,220664,1,2,2,2,1,1,2,4,2,3,1995,2,2
